node_name	is_leaf	regime	infer_mu	infer_var
c4324	False	0	0.7003792461164746	1.9038827500074722
c5391	True	0	0.25478338811490414	1.3685537414118618
c5392	True	0	0.7801402291741174	1.1890647148579272
c4358	False	0	5.943802819737196	2.2669395742556637
c4997	True	0	6.564050105506478	1.3648328150518
c4998	True	0	5.525307409976301	1.5776106411076853
c736	False	0	1.5260346195480288	6.247811726836832
c4343	False	0	2.2959899472930307	2.1002898514268775
c5293	True	0	2.743575010931973	1.1103540263082603
c5294	True	0	1.8883377855395542	1.341350234449266
c908	False	0	1.4319749175318819	6.108158797867403
c1366	False	0	0.9819595062114385	5.852897775901481
c1691	False	0	0.7685242913444217	5.772885588447958
c4534	False	0	-0.748825912835805	2.3358034248568966
c5259	True	0	-0.8038152139618235	1.5612881677320825
c5260	True	0	-0.7685036612826533	1.5895332698888738
c4586	False	0	0.21111492549674787	2.2004508893230343
c4989	True	0	0.4796242289187871	1.2385621435895953
c4990	True	0	-0.05347855935258583	1.5244542306687294
c3625	False	0	1.0914050628896552	2.554371293176215
c4263	False	0	1.3302004342561895	1.8700095731971693
c5255	True	0	2.1760603776901415	0.9740641709659223
c5256	True	0	0.7943612156300855	1.463044223898114
c4264	False	0	0.9010117858497936	1.8877156394075647
c5245	True	0	1.3186475511777658	1.080933572707874
c5246	True	0	0.4272444455865469	1.4192269838383096
c2444	False	0	2.2781240795423354	4.907271257915448
c3577	False	0	2.2344801336606532	2.5062466012840554
c4329	False	0	1.673900290323651	1.8642753703133785
c5121	True	0	1.3983459714640798	1.26276223760167
c5122	True	0	1.409619790781571	1.1774698635792642
c4330	False	0	2.738291017351104	1.8289043216608247
c5037	True	0	3.646376445264973	1.0253516632130044
c5038	True	0	2.198430930532916	1.2766581034359439
c4288	False	0	3.0658541056609105	2.1328923745635833
c5149	True	0	3.7682471714991745	1.2071860978575895
c5150	True	0	2.4362754160607993	1.4015939215453475
c2632	False	0	2.1303990677754885	3.4025668522453785
c3371	False	0	2.10349980545348	2.609955088411814
c3713	False	0	2.35468581691967	2.183510014685842
c4197	False	0	3.4758358902701914	1.740348679281899
c5023	True	0	4.2938502418407944	1.0645906160529426
c5024	True	0	3.5350604277200217	1.1296950527774492
c4198	False	0	1.405477570147084	1.832483673274411
c5385	True	0	1.1979373377222027	1.207469078783623
c5386	True	0	0.7239787086584789	1.3722074648485096
c3714	False	0	1.7830628625900893	2.1947820916194316
c4341	False	0	1.5275166992055957	1.8058826126120158
c5333	True	0	0.8431748344276728	1.3772475065677299
c5334	True	0	1.9985572651097279	1.0861312422745388
c4342	False	0	1.722884041953306	1.8081136053320706
c5137	True	0	2.401866238232672	1.0691956262820632
c5138	True	0	0.9972736452322444	1.4048904107235767
c3776	False	0	2.243648109319267	2.3726654400528884
c4587	False	0	1.9492667343335408	1.827869544883881
c4965	True	0	1.6276203000574725	1.2476539287188715
c4966	True	0	1.956832843073805	1.154430256356523
c4588	False	0	2.540113449661608	1.8142131109894861
c4977	True	0	2.38918379864571	1.2093468707544146
c4978	True	0	2.881029889722494	1.1370319727447369
c1273	False	0	0.5988370574362871	5.094236945535999
c1531	False	0	0.3647968230775699	4.704027329351347
c3898	False	0	1.1100489099208213	2.5013371636378015
c4625	False	0	1.2678611437569	1.810210014727782
c5049	True	0	1.191063462228348	1.1973306440635536
c5050	True	0	1.5828523892316715	1.0313437871803561
c4626	False	0	1.1222164618314692	1.8557358707594331
c5165	True	0	0.5860728511501984	1.3804153025536945
c5166	True	0	1.7723002680850224	1.0357910061268847
c1804	False	0	0.09875410705023122	4.228497994626523
c2583	False	0	0.14638911070536545	3.418258093799465
c4365	False	0	-0.013823360742487042	2.0954131694215232
c4987	True	0	-0.21983438114347809	1.4913673792146045
c4988	True	0	0.32978732113475456	1.1894173446816456
