node_name	is_leaf	regime	infer_mu	infer_var
c4675	False	1	4.1108453347668545	2.0461278419430964
c5527	True	1	4.2351061281167075	1.264828093246354
c5528	True	1	4.240587659856341	1.215728002130367
c4676	False	1	2.923678574339868	2.0719187831376975
c5521	True	1	2.38585420512235	1.3359261360312114
c5522	True	1	2.726493385891267	1.2507343758614715
c4685	False	1	3.8828429090669396	2.2324087350072803
c5535	True	1	3.399035175921458	1.3581208427554796
c5536	True	1	4.248902317593644	1.3236897531070289
c4752	False	1	5.140073307512101	2.3127090886400117
c5463	True	1	5.517867737640945	1.3851037238229906
c5464	True	1	4.902329202466512	1.368080752284346
c2080	False	1	2.6639486893802204	5.208885324088009
c4043	False	1	3.0600329186767223	2.818952907691375
c4735	False	1	3.435898581915254	2.1075652453287876
c5455	True	1	2.813744831651312	1.4362235546948636
c5456	True	1	4.373491665360457	1.153656312538178
c4736	False	1	2.7660215449191465	2.0722142650108895
c5437	True	1	2.3306972442006746	1.364616599543381
c5438	True	1	2.958719620461411	1.0831051868974064
c4720	False	1	1.0975813273777038	2.3489409577012283
c5487	True	1	1.2440463961300263	1.2794074875674553
c5488	True	1	0.77656724564773	1.4871892837398901
c4696	False	1	4.661578762722518	2.351110439887538
c5505	True	1	4.904882576308048	1.360195805426719
c5506	True	1	4.552176990261884	1.4031995078028623
c108	False	0	2.590275890979147	5.658865335049219
c168	False	0	2.632797808007576	5.657191217756546
c203	False	0	2.629975588824107	5.656303645117918
c294	False	0	2.6438637571140626	5.650811792451047
c367	False	0	2.6253829649532974	5.650411263030239
c1847	False	0	2.670388045355756	5.181429794693261
c4524	False	0	2.628628029033116	2.3645691475227357
c5155	True	0	3.439232931869973	1.1881049108769053
c5156	True	0	1.810197835366372	1.6365065018630538
c3201	False	0	2.7860534927330174	3.85654740850423
c4417	False	0	2.4278187101941295	2.2446491631717587
c5241	True	0	2.032123969764394	1.35529757275215
c5242	True	0	2.6691580603264065	1.2446530466655195
c4206	False	0	3.2125176160109628	2.2072864114766264
c4995	True	0	3.1772166518885476	1.2781938491100773
c4996	True	0	3.3706883542366346	1.1936890939259042
c4552	False	0	2.2431893000284413	2.269781665558101
c5081	True	0	2.548006950984514	1.1692006013183636
c5082	True	0	1.910248463939465	1.334892958044388
c1228	False	0	3.0180340409432054	5.355640097371671
c3741	False	0	5.51746168918043	2.8704228785678274
c4637	False	0	5.2546405346658185	2.155650782043007
c5193	True	0	4.810395386882691	1.3817223022120397
c5194	True	0	4.987351956121775	1.354480875070271
c4638	False	0	6.036147664828735	2.1638515070189177
c5163	True	0	5.5536379778948834	1.4351104534537769
c5164	True	0	6.458186714432217	1.3338591831219822
c1516	False	0	2.8615274022163035	5.218005678081013
c3416	False	0	1.3353271828511692	3.4997599860200452
c3809	False	0	1.0102425584521646	2.6930138873860505
c4465	False	0	1.681842154011937	2.042097107517542
c5191	True	0	1.6057075645522842	1.3377291301985783
c5192	True	0	2.5772118247817346	1.085979583453009
c4466	False	0	0.2732928210527584	2.157033837122908
c5403	True	0	0.0998851663144213	1.4537763992162183
c5404	True	0	0.09249203454551166	1.4321393968135234
c4414	False	0	1.402033232597366	2.2336395622973204
c4963	True	0	0.9084099396617936	1.50074398360497
c4964	True	0	2.0749583907198113	1.1575382395672071
c1988	False	0	3.0008687908339327	5.173093864022428
c4546	False	0	3.0281115307611515	2.2988481513211005
c5203	True	0	2.765742064921823	1.3797812329651242
c5204	True	0	3.281726209267516	1.2267779592622625
c4269	False	0	4.258441449804692	2.3135312834456885
c5059	True	0	3.585172552177345	1.4695527260782735
c5060	True	0	5.068940716221922	1.1869812208855066
c4421	False	0	2.295755832362502	2.30133030327944
c5089	True	0	2.5889157367282882	1.1814603506840247
c5090	True	0	1.979429064061798	1.4260273104002363
c1348	False	0	3.5354276911926172	5.330536490239238
c3098	False	0	4.035679081117607	3.8851292697383646
c4362	False	0	4.895252445313719	2.318061686667061
c5341	True	0	4.275684442560295	1.4854254259269144
c5342	True	0	5.632613392128149	1.3547816805847472
