node_name	is_leaf	regime	infer_mu	infer_var
c0	False	0	-0.1807428775270304	3.8762870931132274
c6	False	0	-0.17872415095665414	3.876243664453977
c20	False	0	-0.16521565578994007	3.8761705671476316
c31	False	0	-0.15456912188362915	3.8761132517971633
c124	False	0	-0.00014669850760326306	3.874135888911082
c183	False	0	0.04379795742179178	3.8715197034418725
c1340	False	0	0.8224782282680971	3.5887928686854256
c1643	False	0	1.027264791124096	3.523987579663581
c2199	False	0	1.317619106204779	3.153050753278293
c4636	False	0	0.9265292899550417	1.5712086947543502
c5171	True	0	0.6902474907926022	0.9198813429638238
c5172	True	0	1.0189407120922123	0.8992481122295897
c2858	False	0	1.5109842779276597	2.8700885484296346
c4183	False	0	0.9422034305235777	1.5590825813426354
c4951	True	0	1.3288808547486672	0.7343290716733122
c4952	True	0	0.283895580507285	1.0936901691361411
c3711	False	0	2.0913091143304596	1.8784924477168647
c4443	False	0	1.8701209077728218	1.4177342338612942
c5003	True	0	1.5921906530114207	0.8795977871769495
c5004	True	0	1.5851137447483603	0.8523320314811533
c4444	False	0	2.3029378971716694	1.4093886861409932
c5215	True	0	2.5398187131581187	0.7839731981969649
c5216	True	0	1.8638654592706472	0.9153691130624917
c4222	False	0	2.021702980552759	1.5527949202667903
c5279	True	0	2.194303300659079	0.8077159053868987
c5280	True	0	1.9439998693514042	0.930124293944068
c2884	False	0	0.7322849858252362	2.5060890386773527
c3159	False	0	0.691293156580874	2.215614278548634
c4378	False	0	1.4905489347245473	1.486955777025731
c5183	True	0	2.1036127105648648	0.7746249443826709
c5184	True	0	1.0491891154110682	0.9667248049005704
c3890	False	0	0.1558388235503349	1.8237136655576938
c4255	False	0	-0.45541561739027187	1.5301047433370485
c5057	True	0	-0.7430390576480495	1.1074234424399665
c5058	True	0	-0.7335555012512996	1.116093112310771
c4256	False	0	0.1753460652440204	1.4421047658498405
c4919	True	0	0.5646947690444896	0.7970853931828542
c4920	True	0	-0.25403654174132795	1.0829714098436827
c3160	False	0	0.7023296943209852	2.219410257579604
c4387	False	0	0.03244814969047842	1.590309276762779
c5213	True	0	-0.35877294926194464	1.118245743399052
c5214	True	0	0.07483479025500016	0.9762739925881486
c3588	False	0	0.8818751227518131	1.7962005153121463
c4527	False	0	0.3865361090926995	1.4705835327867596
c5309	True	0	0.3075011240190152	0.9424208672645363
c5310	True	0	-0.12447570268291018	1.0701638443933583
c4528	False	0	1.379569636103729	1.4011922445800273
c5369	True	0	2.023044852015014	0.7876954843248521
c5370	True	0	0.9737246295670219	0.9447047941461733
c226	False	0	0.04888400422626911	3.870087403376091
c283	False	0	0.04924684282685296	3.86818926143481
c795	False	0	-0.1568963462432945	3.857964656737833
c3643	False	0	-0.12196617183413429	1.9709941319337132
c4323	False	0	-0.26376418877046476	1.5004970853248607
c5141	True	0	-0.09849799650501906	0.908057332127413
c5142	True	0	-0.5572504165869108	1.079537569583674
c4324	False	0	0.023902658408532666	1.485965674990594
c5391	True	0	0.5026364225533156	0.8503702502636518
c5392	True	0	-0.3432855861608042	1.0822685548911342
c4358	False	0	-1.1985817825160556	1.763104947321294
c4997	True	0	-1.2458510792477269	1.1925075666166518
c4998	True	0	-1.2382335311785175	1.1910543623503427
c736	False	0	0.3156166776142962	3.8266427971387933
c4343	False	0	1.1090773046470146	1.559843903102637
c5293	True	0	1.1557534744222349	0.8698118152950662
c5294	True	0	1.1552679037615918	0.8851898556239406
c908	False	0	0.42403716193426927	3.7974891726890543
c1366	False	0	0.34028039301963536	3.726161250353357
c1691	False	0	0.2836485714882659	3.6955907972067457
c4534	False	0	1.0515700233995444	1.5578869736629515
c5259	True	0	0.7702921574801334	0.9583010683749852
c5260	True	0	1.4086762652657414	0.7940471529811249
c4586	False	0	-0.33659517881118844	1.6532846954413278
c4989	True	0	-0.608599447394049	1.1366647145298066
c4990	True	0	-0.13041933851055307	0.9181767060576898
c3625	False	0	0.6598537525653162	1.9438470768309988
c4263	False	0	0.49128218264835655	1.4660589905360903
c5255	True	0	0.7347577610659933	0.8142345621569018
c5256	True	0	-0.03291470407546869	1.0625923591669066
c4264	False	0	0.8581933811973497	1.4452825044639093
c5245	True	0	0.23297636769393873	1.0282951814951544
c5246	True	0	1.5085034965878652	0.7668205678732921
c2444	False	0	1.479398250605294	3.330224100264756
c3577	False	0	1.990913051587097	1.9135262273993399
c4329	False	0	1.8088296033793931	1.4363824310917186
c5121	True	0	1.545211766085321	0.9158468957125684
c5122	True	0	1.5588207980268287	0.8632626765106571
c4330	False	0	2.130568161958219	1.4123210769331762
c5037	True	0	2.0031572065085066	0.8674315288924351
c5038	True	0	2.012516237321094	0.8150529653724887
c4288	False	0	2.755257426479909	1.5509057232449295
c5149	True	0	2.9763754506956577	0.85663924865716
c5150	True	0	2.627733168652907	0.8869344682296961
c2632	False	0	1.1055475609642769	2.5579034234440585
c3371	False	0	1.5122548256623536	2.058672047011051
c3713	False	0	1.4991811529205978	1.7435328888657402
c4197	False	0	1.9503797882867924	1.3752527552075011
c5023	True	0	1.6619989946359137	0.8893786967715724
c5024	True	0	2.3348455738756426	0.7776941666155383
c4198	False	0	0.7549272432527754	1.4472456776781932
c5385	True	0	0.10386457589548066	1.055434927125623
c5386	True	0	0.5056849956184719	0.907851303283479
c3714	False	0	1.6498771786110393	1.732430956223678
c4341	False	0	1.7624872898467097	1.383196964906979
c5333	True	0	1.787180192614958	0.817263165928655
c5334	True	0	1.526578066222647	0.8914010043115099
c4342	False	0	1.3698144358855329	1.3987292759349128
c5137	True	0	0.9404390570015148	0.9018428879616637
c5138	True	0	1.2606871703892726	0.8708483717750074
c3776	False	0	0.5798450101728416	1.8837325952865152
c4587	False	0	0.6374158635561923	1.4464966195289901
c4965	True	0	1.1434833941149491	0.7849026427619373
c4966	True	0	0.052435771043637	1.0637217060268265
c4588	False	0	0.17327679976001445	1.4884176169503256
c4977	True	0	-0.2655812267490413	1.0954050602430208
c4978	True	0	0.14637003793510023	0.9162664248800134
c1273	False	0	1.723013795334345	3.4844947938413746
c1531	False	0	1.847978914281805	3.333423844505538
c3898	False	0	1.3483249240625523	1.9262890156172507
c4625	False	0	1.1965543834489596	1.4428343701870723
c5049	True	0	0.8394472109995523	0.9347752682279538
c5050	True	0	1.1723017804836648	0.8601209845925408
c4626	False	0	1.382112138039485	1.4324540078637646
c5165	True	0	1.56586454275362	0.8069218024501001
c5166	True	0	0.9716592746644153	0.9475543427602948
c1804	False	0	1.9872668389179031	3.1075578745980246
c2583	False	0	1.4338422696629183	2.61312952951534
c4365	False	0	0.0980607548997304	1.6260680234895337
c4987	True	0	-0.3320627508948203	1.093873405176784
c4988	True	0	0.10278712885283135	0.972629517422302
c3134	False	0	1.4870419557673016	2.0781236991162997
c3959	False	0	1.2355847637591229	1.7475233491078352
c4519	False	0	0.8435388426660391	1.4210152244316736
c5291	True	0	0.17345534768339296	1.0282984461148785
c5292	True	0	0.9507701130653412	0.826228483211447
c4520	False	0	1.140085053617753	1.3986437925086488
c5397	True	0	0.823708657492234	0.9155711043694309
c5398	True	0	1.1407755830031732	0.8446394923127171
c3960	False	0	1.5137386095966079	1.745060787559873
c4371	False	0	1.295000496836654	1.415202472281582
c5105	True	0	1.2294398926843777	0.8991119042035927
c5106	True	0	0.8958408458854549	0.9309247471533391
c4372	False	0	1.4767677171073135	1.3955461413258285
c5021	True	0	1.0312553794030768	0.9332337776736196
c5022	True	0	1.6090597688542156	0.8168104476199665
c2758	False	0	2.4376963236357265	2.5783416422872083
c3143	False	0	3.042757693719688	2.224128920544043
c4374	False	0	3.0464387061886335	1.4974073767260423
c5229	True	0	2.9395208457806143	0.8600276712169993
c5230	True	0	2.7458700333508537	0.9132576451318853
c3598	False	0	3.2372644675999553	1.7806442259453688
c4307	False	0	3.575759436815765	1.3826043149731087
c5091	True	0	3.2527196729732957	0.882078773185487
c5092	True	0	3.61152790865559	0.7852771592280192
c4308	False	0	2.5238750268193466	1.429962467301901
c4959	True	0	1.6968123193028501	0.9684773134452769
c4960	True	0	2.18693819935039	0.892686053188496
c3724	False	0	1.1531739137766048	1.8776979952161106
c4235	False	0	0.5365884114624682	1.4773162061512013
c5129	True	0	0.3751123557931151	0.9181314503132542
c5130	True	0	-0.038215010662146456	1.053771069185998
c4236	False	0	0.9837643173077802	1.4330630615748192
c5075	True	0	0.2752449539593011	1.045224331209809
c5076	True	0	1.3287179178961903	0.7549463124162703
c2635	False	0	2.883687705047778	2.496859346187445
c3407	False	0	3.673275566131552	2.0377037867478904
c3675	False	0	4.111679248950919	1.729155299758972
c4455	False	0	4.710937833348697	1.3845876031924143
c5063	True	0	4.406289125316752	0.8890490176511386
c5064	True	0	4.800052869950878	0.827949495309876
c4456	False	0	3.235818565891015	1.4037624692769604
c5407	True	0	2.6315709849677145	0.8995088724917347
c5408	True	0	2.3950449848791417	0.896592540012023
c3676	False	0	3.382455433377891	1.7300814411577699
c4349	False	0	2.9469772835661923	1.3866735806554866
c5139	True	0	2.4737045716555226	0.869350652931291
c5140	True	0	2.4637082217356627	0.8553026259557297
c4350	False	0	2.933535505717649	1.405047834890897
c4957	True	0	2.4505469888684255	0.8719626865011202
c4958	True	0	2.4487787495022446	0.9288950430046917
c3408	False	0	2.1566782691499617	2.3880122769136856
c4400	False	0	0.6531432800383801	1.5889850724343888
c5123	True	0	0.036999451631220585	1.099672803354008
c5124	True	0	0.44152183161131875	0.945044422666184
c4576	False	0	1.7221861015309476	1.493518507101365
c5043	True	0	1.5037857905554006	0.8585769927081874
c5044	True	0	1.4905818164089075	0.8587591550721346
c215	False	1	2.0123931599370692	3.866901860094473
c819	False	1	1.5579473959996617	3.7994658285859315
c2476	False	1	0.8498320166472564	3.0530457528592603
c3437	False	1	0.9019429619234517	2.590095146516601
c4745	False	1	0.6269601399414787	1.5993664791355502
c5465	True	1	0.8458690992262532	0.9476417681124812
c5466	True	1	0.4805548600187354	1.0775900975508839
c4712	False	1	1.3607314864717905	1.5662138209279348
c5449	True	1	1.6639553693616533	0.9480107992636744
c5450	True	1	1.3892992719726132	0.96564595760681
c3444	False	1	0.42461969260534493	2.1550152139461294
c4081	False	1	0.1879937929682625	1.7994058047141837
c4761	False	1	0.2424633125151161	1.4627520808392374
c5459	True	1	0.637987568402964	0.9174143705988181
c5460	True	1	0.2341170580543142	1.0614516726841396
c4762	False	1	0.23867693234997184	1.4757331345506663
c5467	True	1	0.6208928447544263	0.9526826972962159
c5468	True	1	0.24048313618413056	1.0777285669362224
c4082	False	1	0.6872690548731656	1.781331876709487
c4765	False	1	0.8107495067225119	1.4537467133070154
c5523	True	1	1.3342169619081545	0.9016324913877
c5524	True	1	0.6488419265997253	1.0563668016563383
c4766	False	1	1.0850789278164068	1.4204670697124089
c5531	True	1	1.2227772319048011	0.9839455695965229
c5532	True	1	1.5375895300612914	0.8390775469765276
c1189	False	1	1.3369548284888275	3.7080151785235835
c4662	False	1	0.8495702940743046	1.6759557096178772
c5483	True	1	0.986153133069356	0.995083572703501
c5484	True	1	0.6430124899586649	1.1264818380987078
c1744	False	1	0.9708227942661364	3.4285420104782145
c2510	False	1	0.9081554354363359	3.221665451575695
c4756	False	1	1.5550404921744614	1.597291574512256
c5433	True	1	1.50098414419186	0.9917538946888926
c5434	True	1	1.781228128886322	0.9074399790152157
c2986	False	1	0.7686386935199965	3.0423925129965177
c4679	False	1	0.06882259247847991	1.6926978551208176
c5517	True	1	0.06052112419371508	1.1108504556192385
c5518	True	1	0.0630127476318521	1.1129986098791516
c4757	False	1	1.0693469807091387	1.6085702981208736
c5469	True	1	1.1660393651658436	0.9653693992448692
c5470	True	1	1.1681866968479624	0.9935868687606173
c2106	False	1	0.9355819635667136	3.297867997540552
c4071	False	1	1.7900430559003737	1.9416375833535855
c4691	False	1	1.4852211392731485	1.492589682675584
c5451	True	1	1.0839024255444523	1.0369913568933686
c5452	True	1	1.7074866676582192	0.9421509836355059
c4692	False	1	2.2961489675181515	1.4371007385250503
c5471	True	1	1.9957917358747257	0.9764236278964186
c5472	True	1	3.093347934672921	0.7856426858551606
c2990	False	1	0.5444790457926654	2.783221783396566
c4073	False	1	0.9995709226580224	1.9082354044265875
c4681	False	1	1.6042176915263702	1.4351993534186052
c5435	True	1	2.700366458079138	0.7238696036813045
c5436	True	1	1.2186695293229022	1.0626120494063849
c4682	False	1	0.770720439171336	1.50717590848208
c5511	True	1	0.6067940144760491	1.0952555963958241
c5512	True	1	0.9505413059763713	0.9686904319241343
c4058	False	1	-0.13485204697751135	1.935660289381687
