node_name	is_leaf	regime	infer_mu	infer_var
c819	False	1	1.0436383500794997	3.794064891091742
c2476	False	1	1.9260473331557797	3.1016510022370474
c3437	False	1	1.4941965362232676	2.6454209084533247
c4745	False	1	0.6255821511827604	1.645384446372365
c5465	True	1	0.23793417541375678	1.1156311643783006
c5466	True	1	0.6442831833141046	0.9528315206897476
c4712	False	1	1.8904688378727423	1.57344289076088
c5449	True	1	1.7826597422402262	0.9716206475618892
c5450	True	1	2.0760582551148175	0.8528735488387654
c3444	False	1	2.723561133494477	2.206387552999244
c4081	False	1	2.9966625537768765	1.8243556067354434
c4761	False	1	3.4383094126282607	1.4371041415444032
c5459	True	1	3.713241397465307	0.8507339225735565
c5460	True	1	3.19409534650508	0.9001399359550822
c4762	False	1	2.4915539043221755	1.4765290399401867
c5467	True	1	2.3721018082745906	0.9232525359411763
c5468	True	1	1.8543857424924144	0.9897267882419377
c4082	False	1	2.6158526653558978	1.831879632980615
c4765	False	1	2.5833270978683656	1.4716836598430532
c5523	True	1	2.2182390803430114	0.982397095240058
c5524	True	1	2.648924913322371	0.9047072204924226
c4766	False	1	2.2682283843974727	1.4688342396870435
c5531	True	1	2.2437184946474074	0.9262617347383606
c5532	True	1	1.731206558365552	0.9488340015452551
c1189	False	1	0.9184401141014474	3.7160841862832283
c4662	False	1	1.2053031100772398	1.6507747938557686
c5483	True	1	1.3760717122826187	0.9391690991690833
c5484	True	1	1.058733223264296	1.008649105103593
c1744	False	1	0.7388590727998808	3.4670156974537694
c2510	False	1	0.7116878140606103	3.2703782614379446
c4756	False	1	-0.39564725122875266	1.7561500077206564
c5433	True	1	-0.4711157844837855	1.1562262814532267
c5434	True	1	-0.47304737779710326	1.1435693511656202
c2986	False	1	0.9245640764061264	3.081197987235679
c4679	False	1	0.8034526980044974	1.63694692629195
c5517	True	1	0.8010997090026264	0.9640591911829122
c5518	True	1	0.7865163123154448	0.9837855477924528
c4757	False	1	1.7635220663656734	1.584234393041046
