node_name	is_leaf	regime	infer_mu	infer_var
c5391	True	0	2.7704165099019225	0.7005404651279574
c5392	True	0	2.320405365743894	0.7393843996950342
c4358	False	0	2.194265762624969	1.1563213760047293
c4997	True	0	2.121062184512221	0.8161612708037606
c4998	True	0	2.3022181246018567	0.7693564551615553
c736	False	0	-0.2204546274782968	3.771743417150142
c4343	False	0	-0.8039981228820118	1.2935915130119044
c5293	True	0	-0.7897720841111632	0.9771438752730776
c5294	True	0	-0.7859648752983606	0.9747058037172756
c908	False	0	-0.40718345775398007	3.6296168617937776
c2969	False	0	-0.6338605483923297	1.9092240961415743
c3465	False	0	-0.8358711101179175	1.4638293243235914
c4017	False	0	-0.975138609180504	1.1403736563148932
c4675	False	0	-0.7418007894039075	0.9630448919556575
c5527	True	0	-0.34444313832531953	0.7428869012431032
c5528	True	0	-0.6622097886994647	0.8478916096705178
c4676	False	0	-1.0774255546048368	0.999807133613816
c5521	True	0	-0.9960196131450625	0.8527878681891088
c5522	True	0	-0.9790924381961936	0.8796289541081662
c4685	False	0	-0.49593595665149165	1.0711161866133398
c5535	True	0	-0.16231191692984998	0.7835834295246147
c5536	True	0	-0.4657903129285191	0.8853946684155007
c4752	False	0	0.16000333367383493	1.1053735633006632
c5463	True	0	0.6279580109377174	0.7127414558244344
c5464	True	0	0.06407640001259399	0.9034922303733705
c2444	False	0	-1.003551930579776	2.6377720160424962
c3577	False	0	-1.653205105060825	1.3312915563106564
c4329	False	0	-1.6151069045985664	1.0665613787372694
c5121	True	0	-1.4272842952565337	0.9061652149955715
c5122	True	0	-1.4212630066994303	0.9067699763607866
c4330	False	0	-1.6174130969134697	1.0666636206294169
c5037	True	0	-1.4265750149320429	0.9049656540286958
c5038	True	0	-1.428626900215112	0.9083443826876392
c4288	False	0	-0.35537075983130584	1.2011341527135972
c5149	True	0	-0.3591514873222559	0.9399020301940766
c5150	True	0	-0.052313541900138046	0.8399669752628957
c2632	False	0	1.0155074364431593	1.6630471153237263
c3130	False	0	0.8041272076884511	1.2303378211533738
c3917	False	0	0.7522483081800135	1.0515934920515668
c4381	False	0	0.4995512063882473	0.9361683255133741
c5313	True	0	0.565237404345772	0.7435955630141194
c5314	True	0	0.2826952141581037	0.8198238675212224
c4382	False	0	1.02567043849625	0.9110304535409697
c5411	True	0	1.621166252945565	0.6534146654748397
c5412	True	0	0.7449051432743483	0.8104443948719894
c3918	False	0	0.711291815547723	1.0510594452799846
c4353	False	0	1.2135349887915703	0.8855956210476359
c5225	True	0	1.773774364793969	0.6234588029952189
c5226	True	0	1.1753444444353156	0.7356990872238404
c4354	False	0	0.1935050047299958	0.9600646373496442
c5111	True	0	-0.001391671419620418	0.8292691011578551
c5112	True	0	0.007171825203100876	0.8294941182232389
c3776	False	0	1.4640172546688337	1.1563488630333003
c4587	False	0	1.3859259902611516	0.9470171341731428
c4965	True	0	1.6684445933321501	0.6833846578225006
c4966	True	0	1.0253901328193409	0.8317353725015755
c4588	False	0	1.7559493836919506	0.9243332181676324
c4977	True	0	1.7875227299875562	0.7388019553186862
c4978	True	0	1.9740297832112204	0.6848971510559336
c819	False	0	3.129249997752481	3.5255848992532903
c2476	False	0	3.9620548601412353	2.1336210304004477
c3437	False	0	3.9635189948632847	1.6983321425123823
c4745	False	0	3.9098773256569483	1.0694093649252863
c5465	True	0	3.703991090398349	0.8002589713189432
c5466	True	0	3.8270494605128995	0.7912962844252679
c4712	False	0	3.5873887265286317	1.0802523719216588
c5449	True	0	3.306690510397363	0.8521970739760605
c5450	True	0	3.453337959198307	0.7739907700199263
c3444	False	0	3.981689900368686	1.3031042544148046
c4081	False	0	4.1099408695536095	1.07413573144794
c4761	False	0	3.8195137971275552	0.9284973991351876
c5459	True	0	3.7289796707616945	0.7304043106947394
c5460	True	0	3.341149586338542	0.7816316007343164
c4762	False	0	4.216905743899904	0.9369223967871154
c5467	True	0	4.265384856053236	0.7618713251844053
c5468	True	0	3.951435279329365	0.7836912692985025
c4082	False	0	3.593514935607363	1.0795524433778672
c4765	False	0	3.189371564993077	0.9511452345719339
c5523	True	0	3.0934321234135735	0.758798003034682
c5524	True	0	2.6748216262525806	0.839118989007178
c4766	False	0	3.3568796105847145	0.9341269982291256
c5531	True	0	3.127153302145151	0.7960743348370469
c5532	True	0	3.1244518326684045	0.7338009104339337
c1189	False	0	3.2903262372577884	3.1217297508099793
c4662	False	0	2.7325760474576186	1.172906670021441
c5483	True	0	2.5321147590865065	0.8543280107554391
