node_name	is_leaf	regime	infer_mu	infer_var
c5124	True	0	0.02279398524006015	1.0375711868369308
c4576	False	0	0.028710342755007046	1.625752639245981
c5043	True	0	0.7060255200158899	0.8772902208398743
c5044	True	0	-0.14772386290136105	1.1795354738230857
c268	False	0	0.6646526124752778	4.90384126318092
c425	False	0	0.6410822656208925	4.791605077570936
c818	False	0	0.2629065881054659	4.49523886105485
c981	False	0	0.07296197589417733	4.364684766487151
c1054	False	1	-0.262762653396753	4.302623652191369
c1693	False	1	-0.6344871093355342	3.949032727078129
c1933	False	1	-0.3959933902357902	3.873845144031616
c3991	False	1	0.15989438097158673	2.082561297440548
c4541	False	1	-0.34366397007732336	1.6494756667243904
c5413	True	1	-0.4767564088770076	1.2401187486585816
c5414	True	1	-0.49520702039908454	1.2090684302513701
c4542	False	1	0.8591927115691474	1.4976286260365093
c5175	True	1	1.2284338132400427	0.9313636120776569
c5176	True	1	1.224729074545288	0.9293953341258671
c3848	False	1	0.17029390893311785	2.073204870352297
c4425	False	1	0.5110516438813555	1.543876744031161
c5251	True	1	0.17130933452392502	1.1536037336634895
c5252	True	1	1.2801246747781456	0.9008886677959701
c4426	False	1	0.02673999952785545	1.576097479859403
c5361	True	1	0.2736870396453351	1.0063782309129783
c5362	True	1	-0.20132718277168207	1.1710406944324954
c2646	False	1	-1.5627453068880337	2.862448425749182
c3205	False	1	-1.7245270586448787	2.417495935715581
c4278	False	1	-0.8791281646864053	1.700493632932725
c5147	True	1	-0.8026472719670203	1.2426498564937718
c5148	True	1	-0.29454937037062956	1.0911520334285223
c3828	False	1	-1.9417190044027366	1.9610681400769963
c4607	False	1	-1.82690768148028	1.6407405220472029
c5197	True	1	-1.5421773509230265	1.2870275165953011
c5198	True	1	-1.5516991929007553	1.2324136013588185
c4608	False	1	-1.811085278521287	1.6490065960520799
c4897	True	1	-1.5315983925942855	1.2772565191388994
c4898	True	1	-1.5172239651399142	1.27376600965772
c3570	False	1	-1.4097827244440397	2.035173369523377
c4473	False	1	-1.4444488388430452	1.6579525993298723
c4905	True	1	-1.264402480583988	1.2480829656760355
c4906	True	1	-1.272361359144497	1.2733777025605433
c4474	False	1	-0.9841412177371408	1.5864284704849687
c4895	True	1	-0.8758364543446588	1.2263203517203782
c4896	True	1	-0.3502045278313333	1.0232090617792813
c2871	False	1	-0.9429657836978216	3.361779506747431
c3680	False	1	-1.1344789896865215	2.0888442516198644
c4477	False	1	-0.8183473027667167	1.5969190966314601
c5269	True	1	-0.2627045145643125	1.0236630779255822
c5270	True	1	-0.7665431437266425	1.2220830884304308
c4478	False	1	-1.2622247577430914	1.6531142300444497
c4945	True	1	-1.1386738954254172	1.2483469319183607
c4946	True	1	-1.1545118327848833	1.2093934832200737
c4202	False	1	-1.120438919486996	1.8882449262309713
c4967	True	1	-1.0489671344435079	1.2946269206966488
c4968	True	1	-1.0218068402629277	1.3699665125472715
c1407	False	0	0.6307761184792923	4.254380855493517
c1667	False	0	0.8412138380029541	4.162337250086159
c4281	False	0	1.2688464151989447	1.7154626272803015
c4941	True	0	1.1380979639571973	1.061267431487327
c4942	True	0	1.4472852098767612	0.9963415981433488
