ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
61	Gene_62	189.76964	4.305283	7.121568	0.022503597661852837	557.2151	6.9551234	7.6588674	-0.5962576270103455	2.7983009815216064	440.47403	415.93005	49.08795	2.447375635483695e-12	5.0597304124266884e-11	True
348	Gene_349	282.96057	4.0643177	6.7070465	0.8516449928283691	853.6821	7.131658	7.316591	0.3634447455406189	3.7416481971740723	327.65442	303.14294	49.02295	2.5298652062133442e-12	5.0597304124266884e-11	True
378	Gene_379	414.56442	5.6035194	7.341204	0.8850478529930115	528.90216	10.377516	8.268686	0.4344184696674347	3.183922529220581	394.50507	370.05255	48.90503	2.6866286972904163e-12	5.166593648635416e-11	True
151	Gene_152	368.48636	4.7610626	7.172914	0.844607949256897	566.1497	7.560265	7.645972	0.3831748366355896	3.5225577354431152	340.72888	316.65063	48.156494	3.935185510783867e-12	6.773840747579622e-11	True
379	Gene_380	248.13388	5.0819716	6.831688	0.8874009251594543	1096.6332	9.776352	7.8160095	0.4780472218990326	3.23302960395813	391.15155	367.07672	48.14966	3.948952276289219e-12	6.773840747579622e-11	True
412	Gene_413	379.158	4.1645107	6.8866773	2.3332831859588623	798.8984	6.2412925	7.1899934	1.6782859563827515	5.329474925994873	-99.439224	-123.489395	48.10034	4.0495384823202585e-12	6.773840747579622e-11	True
138	Gene_139	601.1008	4.2042527	7.1493526	0.2880546450614929	710.4096	7.473985	7.87058	-0.26771414279937744	3.2434170246124268	397.7716	373.725	48.0932	4.064304448547773e-12	6.773840747579622e-11	True
298	Gene_299	173.73445	7.7134695	8.484131	-0.25982776284217834	418.8797	13.6992035	9.46424	-0.6107020974159241	1.7215954065322876	537.1561	513.21326	47.885742	4.517941576409612e-12	7.287002542596149e-11	True
202	Gene_203	289.76376	4.8126864	6.765648	1.9171169996261597	715.9585	7.6895804	7.224059	1.3811347484588623	4.407256603240967	117.2223	93.42573	47.59314	5.2451376575390896e-12	8.195527589904827e-11	True
299	Gene_300	251.95993	5.6281924	7.862163	0.3573150038719177	383.87717	9.401216	8.637311	-0.12866514921188354	2.8028573989868164	434.37885	410.64346	47.470764	5.583089546234987e-12	8.459226585204526e-11	True
30	Gene_31	314.3155	4.445047	6.4230456	1.168054461479187	814.6913	7.339983	6.86942	0.6457809209823608	3.626781940460205	365.2572	341.6842	47.145996	6.5890626288478416e-12	9.689797983599766e-11	True
331	Gene_332	483.84427	4.5037227	7.248283	2.33941388130188	602.30707	7.3217773	7.8589807	1.739337682723999	5.050451278686523	-127.53377	-151.07709	47.08664	6.791678330841933e-12	9.702397615488475e-11	True
181	Gene_182	225.64273	7.2390814	7.593198	1.938407063484192	1096.6332	11.486248	8.125209	1.5087555646896362	3.8259944915771484	149.29639	125.78849	47.015793	7.041700555987518e-12	9.780139661093776e-11	True
463	Gene_464	369.65228	4.637406	7.0890102	0.7192500829696655	634.6417	6.827446	7.3983703	0.2619112730026245	3.4539172649383545	360.69458	337.44067	46.507812	9.125367128604012e-12	1.212568057658365e-10	True
220	Gene_221	155.60251	4.4005404	6.6462455	1.1765366792678833	553.5404	7.484157	7.2477646	0.7301319241523743	3.825652599334717	268.5396	245.29533	46.488556	9.215517238203574e-12	1.212568057658365e-10	True
456	Gene_457	562.1022	3.8090146	6.6476283	2.7742366790771484	1096.6332	5.7122374	6.943299	2.151431083679199	5.907311916351318	-338.28586	-361.44727	46.322815	1.0028977648346427e-11	1.25612020784871e-10	True
363	Gene_364	410.45087	3.6644268	6.8513536	0.08764136582612991	834.2925	6.5075355	7.506103	-0.4575672447681427	3.3060810565948486	377.99005	354.8306	46.31891	1.004896166278968e-11	1.25612020784871e-10	True
134	Gene_135	177.32939	7.198914	8.670872	-0.6727644801139832	278.02097	11.335687	9.324012	-1.1097192764282227	1.4451268911361694	491.30392	468.3803	45.84723	1.278432915086114e-11	1.559064530592822e-10	True
3	Gene_4	119.84898	4.397322	6.716497	0.9279269576072693	937.8605	5.985498	6.7913322	0.3614555597305298	3.7134838104248047	383.71503	360.8703	45.689453	1.3856693570346579e-11	1.6496063774222117e-10	True
106	Gene_107	269.2217	5.7918744	7.1617794	1.0211290121078491	708.7425	8.528753	7.550129	0.615781307220459	3.180086612701416	385.23874	362.74286	44.99176	1.9786505767172002e-11	2.3007564845548842e-10	True
459	Gene_460	101.16174	6.48406	7.1732006	1.5476566553115845	477.77316	11.533767	8.192286	1.2237768173217773	3.483273506164551	250.46646	228.01006	44.91281	2.0600521288827167e-11	2.3409683282758146e-10	True
98	Gene_99	223.3744	4.0576777	7.051551	2.0082967281341553	1046.1268	6.8806667	7.6978574	1.4899553060531616	4.994360446929932	-66.07181	-88.45703	44.770447	2.215416738948761e-11	2.4615741543875125e-10	True
29	Gene_30	284.4991	5.1566978	7.1734133	1.2416268587112427	717.92975	8.562859	7.8255386	0.8238838911056519	3.6781280040740967	261.9599	239.6001	44.719604	2.2736923455113356e-11	2.4714047233818866e-10	True
255	Gene_256	282.50903	4.2293205	6.388362	2.598475694656372	862.0268	7.625955	7.219512	2.106279134750366	5.240039348602295	-300.53662	-322.55078	44.02832	3.236588774768734e-11	3.4431795476263126e-10	True
325	Gene_326	183.09937	6.590513	7.3462996	-0.11376745998859406	518.76227	11.481962	8.140148	-0.3942714333534241	1.9038447141647339	537.12244	515.1409	43.963013	3.346400934134408e-11	3.485834306390008e-10	True
267	Gene_268	272.45456	5.852429	6.7291207	0.24914680421352386	648.747	10.432673	7.482228	-0.0667610913515091	2.2626233100891113	523.8308	501.95615	43.74933	3.7324476842570675e-11	3.8086200859765995e-10	True
212	Gene_213	255.22043	4.375823	6.5577784	2.1180646419525146	1069.0782	6.8868785	6.9733887	1.6265679597854614	4.678153038024902	-21.06572	-42.85122	43.571	4.088529514945094e-11	4.032351794517483e-10	True
213	Gene_214	290.92975	8.587985	8.290829	0.4774063229560852	384.27203	14.57494	9.290818	0.13478568196296692	2.229264259338379	509.22922	487.44955	43.559326	4.1129988304078324e-11	4.032351794517483e-10	True
337	Gene_338	180.75638	5.8852563	7.1925488	0.23505271971225739	545.07935	10.911252	8.182125	-0.09346875548362732	2.3558077812194824	498.75262	477.14557	43.21411	4.9065529417191556e-11	4.71783936703765e-10	True
174	Gene_175	174.90329	4.8350544	7.015715	0.7681154608726501	766.7138	6.8154516	7.31651	0.3178297281265259	3.2821872234344482	350.13055	328.67795	42.905212	5.7457372193425726e-11	5.372163619304721e-10	True
391	Gene_392	256.8356	7.6009197	7.327675	0.5155998468399048	436.93246	11.812788	7.865754	0.21292249858379364	2.2914137840270996	517.9199	496.47684	42.88617	5.801936708849098e-11	5.372163619304721e-10	True
472	Gene_473	475.63165	3.4896564	6.5387316	1.366679310798645	791.127	6.168818	7.2471895	0.8895846009254456	4.571724891662598	113.35223	91.929405	42.845642	5.923384005512844e-11	5.384894550466222e-10	True
190	Gene_191	102.12722	6.017904	7.13297	1.7835488319396973	599.8691	8.510885	7.451288	1.3857159614562988	3.8726909160614014	170.08533	148.72849	42.713684	6.336742242041282e-11	5.657805573251145e-10	True
191	Gene_192	463.72394	3.59253	6.718185	1.166736364364624	631.63025	6.2717705	7.3913894	0.6807405352592468	4.594765663146973	93.844055	72.57808	42.53195	6.953693176825482e-11	6.099730856864458e-10	True
306	Gene_307	92.39848	3.9803734	6.655333	2.9205434322357178	1046.5209	5.3172483	6.826289	2.3426833152770996	5.871481418609619	-404.7992	-425.87164	42.144897	8.475475876679184e-11	7.306444721275158e-10	True
271	Gene_272	173.668	5.0224676	6.471989	0.4423511028289795	544.9229	10.99971	7.7456117	0.13639208674430847	2.5744431018829346	495.6917	474.76233	41.858765	9.810996459691523e-11	8.314403779399596e-10	True
163	Gene_164	223.17126	7.907144	7.2994356	1.9608553647994995	720.64136	11.383027	7.7059298	1.6016926765441895	3.731736660003662	155.73819	134.88678	41.70282	1.0625567092859001e-10	8.854639244049167e-10	True
264	Gene_265	430.79007	5.2183366	6.891015	1.1617354154586792	839.1095	9.75745	7.913691	0.7070037126541138	3.284529447555542	362.72983	341.95477	41.55011	1.1488798801195799e-10	9.417048197701475e-10	True
242	Gene_243	533.26697	3.708765	6.705382	0.8537620902061462	671.0872	5.774186	7.1013126	0.2687660753726959	3.916349411010742	333.0519	312.35492	41.393982	1.2443990282662298e-10	1.003547603440508e-09	True
70	Gene_71	393.24414	3.3930755	7.3114834	0.3707132041454315	734.2354	5.0320096	7.568997	-0.23342198133468628	4.111819744110107	283.77148	263.13037	41.282227	1.317614906071185e-10	1.045726115929512e-09	True
228	Gene_229	165.31235	7.740314	8.106922	0.8993114233016968	723.13763	12.578302	9.049492	0.4772506654262543	2.710987091064453	442.9262	422.4104	41.031616	1.4978651652342023e-10	1.1702071603392206e-09	True
322	Gene_323	240.73505	4.9918327	6.826617	0.7283673286437988	781.90234	8.231065	7.477042	0.39449241757392883	3.052004098892212	403.49435	383.0385	40.911682	1.592662668414846e-10	1.2251251295498815e-09	True
477	Gene_478	374.39343	3.7115684	6.6212964	0.4534648060798645	526.85223	6.5132575	7.3898077	-0.05108099430799484	3.3895716667175293	349.7063	329.28284	40.846924	1.646321967641029e-10	1.2472136118492642e-09	True
394	Gene_395	562.9176	3.5795932	6.27541	1.872747778892517	1078.878	5.1094704	6.479826	1.3417670726776123	5.1335768699646	-114.29126	-134.64009	40.697662	1.7769963278624346e-10	1.3261166625839062e-09	True
179	Gene_180	433.4729	5.2363396	7.3207507	-0.1714516133069992	1096.6332	8.024817	7.809939	-0.6338241100311279	2.0793089866638184	509.23364	488.9702	40.526855	1.939320926069854e-10	1.4259712691690103e-09	True
113	Gene_114	136.8015	3.9487126	7.0112224	0.7656086087226868	476.85025	6.626519	7.7639914	0.22106242179870605	3.6540660858154297	327.98843	307.77322	40.43042	2.0374402165401762e-10	1.4625951243780425e-09	True
301	Gene_302	376.34747	3.6480849	6.833863	1.3548932075500488	849.2465	5.7783074	7.3325515	0.8120359778404236	4.607155799865723	75.9856	55.77527	40.42067	2.0476331741292597e-10	1.4625951243780425e-09	True
308	Gene_309	159.11046	4.2264304	7.2195573	-0.5398157238960266	434.91263	6.929565	7.9576073	-1.0003001689910889	2.463541269302368	379.78638	359.61484	40.34308	2.1305890385292514e-10	1.5004148158656702e-09	True
316	Gene_317	319.37106	4.883307	7.140715	1.2342779636383057	807.6836	7.648991	7.7124863	0.7371355295181274	3.6492137908935547	308.88016	288.84192	40.076477	2.442120949908144e-10	1.6959173263251004e-09	True
494	Gene_495	308.4531	4.7482324	7.4643564	2.4876604080200195	613.33246	7.209084	8.059245	1.9478471279144287	5.081146717071533	-230.27911	-249.94455	39.33087	3.577402818422115e-10	2.450275903028846e-09	True
9	Gene_10	220.10852	5.0854006	6.888028	2.032775402069092	920.26105	6.33375	6.9152966	1.5605592727661133	4.379652976989746	86.96778	67.48891	38.95775	4.3307790686952785e-10	2.926202073442756e-09	True
97	Gene_98	67.89515	4.539914	6.619057	0.45540326833724976	835.778	6.852267	7.095225	-0.028819451108574867	2.742048978805542	450.36932	431.1881	38.362427	5.875276931632811e-10	3.9168512877552075e-09	True
33	Gene_34	199.50339	7.1602545	7.683495	0.1101783737540245	451.87784	12.120293	8.532106	-0.2192811667919159	1.9128119945526123	540.3968	521.33905	38.11548	6.667907337387646e-10	4.386781143018188e-09	True
36	Gene_37	329.09445	10.071469	9.055545	-0.8924552798271179	277.99734	14.651699	9.678961	-1.2199934720993042	0.7565219402313232	523.84143	504.8287	38.02545	6.982776579178562e-10	4.534270505960106e-09	True
487	Gene_488	111.565674	4.8306165	7.207768	0.590451717376709	529.89374	7.1912756	7.656169	0.14929871261119843	3.0462448596954346	370.70844	351.72992	37.95703	7.231996113077344e-10	4.6358949442803485e-09	True
208	Gene_209	145.97838	5.310234	7.675316	-0.14485010504722595	509.73428	7.5746174	8.089615	-0.6490879058837891	2.142624616622925	484.05978	465.17282	37.773926	7.94364463096997e-10	4.936632403675597e-09	True
263	Gene_264	152.62569	4.8266044	6.7872515	1.5254371166229248	766.7622	7.2797813	7.342807	1.1128696203231812	3.7735698223114014	209.14044	190.26608	37.74872	8.046957544749489e-10	4.936632403675597e-09	True
284	Gene_285	229.08421	6.311408	7.6509175	0.35620778799057007	589.16766	9.859686	8.317016	-0.0037804346065968275	2.3428092002868652	491.47882	472.6058	37.746033	8.058043121650371e-10	4.936632403675597e-09	True
6	Gene_7	274.98276	5.046662	7.2213216	2.2790212631225586	983.6984	7.4168987	7.671562	1.7836629152297974	4.574105739593506	-31.932213	-50.800636	37.736847	8.09607714202798e-10	4.936632403675597e-09	True
37	Gene_38	161.65315	3.6184437	6.717215	2.7430343627929688	1085.9609	5.417802	7.154978	2.218158721923828	5.867772102355957	-490.65958	-509.38086	37.442566	9.414485857561772e-10	5.671377022627573e-09	True
433	Gene_434	309.97784	6.975165	9.011308	-1.4648940563201904	596.6438	9.339471	9.315559	-1.8727997541427612	0.7728217244148254	466.56488	447.86725	37.395264	9.645608756159163e-10	5.741433783428073e-09	True
273	Gene_274	238.35567	4.9134736	7.058103	0.7547137141227722	829.7833	6.7647142	7.318934	0.2976880669593811	3.082411766052246	438.52484	419.93115	37.187378	1.073060862388786e-09	6.312122719934035e-09	True
58	Gene_59	301.63065	3.3815591	6.9670734	1.4571540355682373	741.9745	5.7662272	7.698201	0.8877067565917969	4.764592170715332	41.733696	23.594574	36.278244	1.7106284166956698e-09	9.945514050556221e-09	True
161	Gene_162	196.8764	4.730096	7.393914	0.621434211730957	904.32166	6.8713565	7.8486505	0.14305904507637024	3.08648943901062	365.92987	347.87094	36.11786	1.8573681481726112e-09	1.0674529587198915e-08	True
317	Gene_318	543.24384	5.3467155	6.7134433	1.9349937438964844	1096.6332	9.36999	7.5236077	1.543537974357605	3.8944907188415527	131.0304	113.061035	35.93872	2.036216972811644e-09	1.1569414618247979e-08	True
21	Gene_22	120.35978	3.8884046	7.0516977	1.119979977607727	774.47723	5.659438	7.449681	0.5811682939529419	4.030437469482422	194.47845	176.55853	35.839844	2.1422182916452925e-09	1.2034934222726363e-08	True
15	Gene_16	293.9272	4.5372915	7.2868605	0.44286176562309265	945.59717	6.9804573	7.8235803	-0.003830241970717907	3.052049160003662	362.68182	344.79523	35.773193	2.2167714330834087e-09	1.2315396850463383e-08	True
346	Gene_347	115.10781	8.730455	7.744595	0.5311917066574097	667.09344	11.713958	8.044934	0.20343400537967682	2.065896511077881	533.13947	515.2782	35.722534	2.2751704964463215e-09	1.2400554013587996e-08	True
183	Gene_184	453.6696	3.8808424	6.8536525	1.321894645690918	777.28455	5.76674	7.292749	0.7399109601974487	4.242883682250977	247.93503	230.07655	35.71695	2.2817019385001913e-09	1.2400554013587996e-08	True
292	Gene_293	164.65411	6.2719326	8.223122	0.4856666922569275	418.3234	8.381626	8.534866	0.05697694420814514	2.625302314758301	423.69644	406.01044	35.37201	2.7237320177064817e-09	1.4643720525303666e-08	True
56	Gene_57	318.99622	4.95962	7.0699224	0.503995954990387	546.7258	8.081567	7.82478	0.11263018846511841	2.7540175914764404	424.8891	407.23035	35.317505	2.8010316288629156e-09	1.4892723311875575e-08	True
440	Gene_441	377.05286	5.0605674	6.440288	0.9866849780082703	834.9116	9.365133	7.3191466	0.7112497091293335	3.095637083053589	386.33676	368.6879	35.29773	2.829617429256359e-09	1.4892723311875575e-08	True
436	Gene_437	386.24188	5.1387024	7.73899	0.17635852098464966	547.242	7.7699065	8.355678	-0.34775272011756897	2.519584894180298	433.49603	415.87027	35.251526	2.8975498667094257e-09	1.509140555577826e-08	True
28	Gene_29	299.96298	3.3315492	6.658131	1.8944311141967773	893.19006	4.759428	7.005437	1.3310503959655762	5.306703567504883	-54.611664	-72.146225	35.069122	3.1820673873639294e-09	1.640240921321613e-08	True
274	Gene_275	369.50635	4.667076	7.0788965	2.8054349422454834	762.6159	5.8612676	7.202394	2.278947353363037	5.276759147644043	-317.44873	-334.80618	34.714905	3.816980065352027e-09	1.947438808853075e-08	True
57	Gene_58	356.88895	7.9283795	8.032349	-0.41939306259155273	398.1779	11.090118	8.37806	-0.737308144569397	1.2578845024108887	553.11176	535.85095	34.521606	4.215459648015951e-09	2.1290200242504803e-08	True
350	Gene_351	167.99677	5.9106956	8.357839	-0.5796761512756348	1096.6332	8.485615	8.929773	-1.0214602947235107	1.5952097177505493	492.8706	475.64966	34.441895	4.39167846533195e-09	2.1768269804973308e-08	True
53	Gene_54	194.3976	3.5386279	6.6432514	0.7417736649513245	817.45764	5.207978	7.076732	0.17795276641845703	3.6754002571105957	306.60635	289.38663	34.439453	4.397190500604609e-09	2.1768269804973308e-08	True
428	Gene_429	331.986	5.2449665	6.913428	1.8548142910003662	753.02313	7.0801682	7.2064457	1.4407137632369995	3.9872395992279053	141.72314	124.528305	34.38968	4.511091389325372e-09	2.206428513466632e-08	True
109	Gene_110	198.45561	12.5883665	9.058179	-0.18526969850063324	357.4977	17.675022	9.528674	-0.4582730829715729	1.1913031339645386	571.34875	554.16125	34.375	4.545242737741262e-09	2.206428513466632e-08	True
95	Gene_96	126.92254	4.833169	7.0973587	2.037456750869751	592.13446	7.7064786	7.87008	1.5680866241455078	4.20374059677124	23.945358	6.93061	34.029495	5.428294036491366e-09	2.6097567483131566e-08	True
328	Gene_329	213.35695	5.870354	6.712395	1.7215968370437622	550.976	8.556801	7.2038345	1.3323041200637817	3.452009677886963	263.36633	246.45052	33.831635	6.009370778770062e-09	2.861605132747649e-08	True
268	Gene_269	141.4115	6.981467	8.283777	-0.5486149787902832	510.21844	9.667018	8.674963	-0.9103154540061951	1.3734099864959717	512.564	495.7345	33.659058	6.566838961497012e-09	3.097565547875949e-08	True
67	Gene_68	184.1191	4.106257	7.5632696	1.886683464050293	1096.6332	5.9414477	8.066737	1.3644239902496338	4.727166175842285	-108.37271	-125.02571	33.306	7.873933616231454e-09	3.673651609252486e-08	True
182	Gene_183	325.18112	4.742379	6.6664767	0.47230276465415955	658.61743	7.0148354	7.106489	0.024195849895477295	2.6692824363708496	475.04166	458.39618	33.290955	7.93508747598537e-09	3.673651609252486e-08	True
315	Gene_316	262.2285	4.313135	6.544055	1.6898497343063354	1096.6332	6.9008427	7.198785	1.1985418796539307	3.9628500938415527	187.3529	170.72049	33.26483	8.042401522523335e-09	3.689175010331805e-08	True
368	Gene_369	189.34013	8.816824	8.131945	0.026738600805401802	524.28925	13.724731	8.839829	-0.24127919971942902	1.5896992683410645	548.2329	531.9072	32.651367	1.1026182966666909e-08	4.973577355766007e-08	True
310	Gene_311	292.94266	4.256438	6.527695	2.0654664039611816	1039.3627	6.392137	7.0463076	1.6380703449249268	4.486814022064209	-19.004608	-35.328957	32.648697	1.1041341729800536e-08	4.973577355766007e-08	True
204	Gene_205	420.5348	4.7416883	6.6820555	1.1684390306472778	604.9865	7.4685006	7.3774505	0.7369356751441956	3.3926830291748047	313.87482	297.5628	32.624023	1.1182399339837445e-08	4.992142562427431e-08	True
250	Gene_251	167.52185	3.8634007	6.4141865	1.7670987844467163	857.1938	5.536927	6.7763395	1.3039140701293945	4.390436172485352	65.190216	48.943787	32.49286	1.1963131263392768e-08	5.2934209130056496e-08	True
374	Gene_375	215.42152	3.7762449	6.46795	1.881195068359375	602.28204	5.7357645	6.9703627	1.4420359134674072	4.643130302429199	-17.0401	-33.247314	32.41443	1.2455819153878167e-08	5.40526541150742e-08	True
352	Gene_353	136.46388	4.719489	7.037445	1.1217041015625	815.455	6.9807334	7.59843	0.70674729347229	3.4679372310638428	269.4431	253.23795	32.41034	1.248205827586446e-08	5.40526541150742e-08	True
158	Gene_159	313.122	6.221459	7.372638	1.0844792127609253	710.1975	8.69234	7.8490586	0.6809121966362	2.8703927993774414	397.93362	381.73297	32.401306	1.2540215754697215e-08	5.40526541150742e-08	True
107	Gene_108	140.75511	4.916665	7.521592	2.620049476623535	889.7417	6.940664	8.033818	2.150108575820923	4.981070041656494	-328.75705	-344.9364	32.358704	1.2818178851681239e-08	5.4464653596945705e-08	True
484	Gene_485	395.08115	5.3874316	7.5597763	-0.03016548603773117	615.43854	7.6649876	8.053028	-0.48461899161338806	2.068220615386963	498.58173	482.40506	32.353333	1.2853658248879185e-08	5.4464653596945705e-08	True
117	Gene_118	256.92462	8.124476	8.845366	-1.2325080633163452	293.3654	13.972474	10.080663	-1.5297774076461792	0.5094380974769592	494.09558	478.02582	32.139526	1.4348814025844092e-08	6.028913456237014e-08	True
451	Gene_452	180.20819	4.6299877	6.3821054	0.803290843963623	534.61896	7.3268743	6.9604573	0.4190274477005005	2.936002016067505	416.0135	399.9538	32.119385	1.4498345191071849e-08	6.040977162946604e-08	True
330	Gene_331	222.53676	4.136964	6.594573	1.046349287033081	641.61487	5.327971	6.7289963	0.5709757208824158	3.6082897186279297	332.5829	316.5381	32.0896	1.472233568389214e-08	6.083609786732289e-08	True
111	Gene_112	626.94507	4.088574	6.3736696	1.0586754083633423	713.2761	5.8654876	6.7805605	0.6312315464019775	3.629661798477173	286.22626	270.1976	32.057312	1.496906198994452e-08	6.134861471288738e-08	True
421	Gene_422	280.82587	8.706365	8.751449	-0.35310643911361694	537.31854	12.070607	9.261607	-0.6845011711120605	1.2767828702926636	541.1223	525.11	32.02466	1.5222799465419712e-08	6.188129863991753e-08	True
495	Gene_496	321.23502	3.7495468	6.7900305	1.4630682468414307	930.1339	4.8721666	6.9243455	0.9689415693283081	4.450191974639893	76.60695	60.62461	31.964676	1.5700172606436524e-08	6.29394620865753e-08	True
375	Gene_376	234.449	9.610754	8.268736	1.6992090940475464	579.35736	13.153499	8.781197	1.3788951635360718	3.13506817817688	267.27286	251.29266	31.960388	1.5734865521643826e-08	6.29394620865753e-08	True
321	Gene_322	208.6269	3.8398263	6.7415495	1.392305850982666	1096.6332	4.8806186	6.8629856	0.890839159488678	4.35193395614624	171.4426	155.51443	31.856323	1.6600836039160072e-08	6.587633348873044e-08	True
20	Gene_21	181.72795	4.6151967	7.2910447	0.21676483750343323	579.55927	6.6029797	7.7652574	-0.22377829253673553	2.645195484161377	445.61554	429.83548	31.56012	1.9336008572068408e-08	7.612601800026932e-08	True
387	Gene_388	395.489	3.9746864	6.9788923	0.9081076979637146	1096.6332	6.3472786	7.648485	0.44556042551994324	3.6124298572540283	263.6112	247.84387	31.534668	1.959111306515382e-08	7.652778541075711e-08	True
203	Gene_204	177.7049	5.1408157	7.4244184	-0.019970791414380074	538.8693	7.5740943	7.9947467	-0.4913979172706604	2.0847389698028564	498.38965	482.65646	31.46637	2.029246026769016e-08	7.865294677399287e-08	True
358	Gene_359	326.3278	4.2662973	6.8650565	2.083388090133667	854.2033	5.799372	7.1748238	1.6287473440170288	4.692737579345703	-141.90298	-157.60277	31.399567	2.100277762817626e-08	8.077991395452408e-08	True
