node_name	is_leaf	sim_expr	read_count
c0	False	-0.9067334141754599	
c6	False	-1.3175192954846358	
c46	False	-0.45794536815450626	
c56	False	-1.39270359519415	
c70	False	-1.5457564453033732	
c90	False	-1.6417441222608218	
c108	False	-1.6564330749714493	
c168	False	-1.2395988814402246	
c447	False	-2.194521220063284	
c1124	False	-1.2769688176429481	
c3218	False	-0.5786310157842759	
c3729	False	-1.258224281419055	
c4393	False	-0.7081310377340205	
c5357	True	0.9573252995700565	0.0
c5358	True	0.36701950717953624	0.0
c4394	False	-2.136105898193848	
c5127	True	0.09640154254681992	0.0
c5128	True	0.06948011316411042	0.0
c3730	False	-0.029314396041567714	
c4429	False	0.3133151739324945	
c5159	True	0.9539981792844963	0.0
c5160	True	1.029553468613343	1.0
c4430	False	-0.2504688885805611	
c5185	True	0.912768944750865	0.0
c5186	True	0.715488173684638	1.0
c1907	False	-0.7084527753818646	
c3863	False	-1.5911107548198309	
c4647	False	-1.5749833328471248	
c5355	True	0.16650938857356154	0.0
c5356	True	0.2259893408169152	1.0
c4648	False	-1.1957245820012654	
c4985	True	0.3052189078706147	0.0
c4986	True	0.29664120343596106	1.0
c2829	False	0.053083114574928314	
c4340	False	-0.06808617969932776	
c5289	True	0.6413212363634053	0.0
c5290	True	0.6326773014904166	1.0
c4322	False	-0.3145059393630615	
c5325	True	0.25277474989293497	1.0
c5326	True	0.7142561597650976	0.0
c648	False	-2.1645062600974896	
c3433	False	-1.1727151457249656	
c4530	False	-1.5539490238437716	
c5055	True	0.17834576725211126	0.0
c5056	True	0.18780497747421815	0.0
c4186	False	-1.2521122619252394	
c5133	True	0.4617717388299366	1.0
c5134	True	0.33339838139434164	0.0
c4326	False	0.9971269417418669	
c5115	True	1.3236840661449116	2.0
c5116	True	2.002046752397541	1.0
c1348	False	-0.06989614768880914	
c1506	False	-0.14788913869153747	
c2652	False	0.6387443810610453	
c3193	False	-0.016307739509963004	
c4492	False	-0.3369136318655663	
c5371	True	0.4250524404352928	0.0
c5372	True	0.4840029175905572	1.0
c4631	False	0.41102968192014716	
c4999	True	0.4249612458153581	0.0
c5000	True	1.0682480937347187	1.0
c3692	False	1.146221621416863	
c4335	False	1.3696641995238679	
c4907	True	1.5972807067602366	0.0
c4908	True	1.0589176426249391	1.0
c4336	False	1.646357100117495	
c4981	True	2.019966495245537	2.0
c4982	True	0.8989084037470981	1.0
c3952	False	-1.709732355968493	
c4615	False	-0.9710260317035053	
c5317	True	0.1351801856290005	0.0
c5318	True	0.3105002680715686	0.0
c4616	False	-0.720535946626995	
c5011	True	0.2776444026318307	0.0
c5012	True	0.6124425117187252	1.0
c3098	False	1.609526398259209	
c4362	False	1.795817408697827	
c5341	True	1.5636969472287732	1.0
c5342	True	1.7630515175217212	2.0
c4611	False	1.1295429369550247	
c5217	True	1.3622998483809396	2.0
c5218	True	1.3274343062496834	1.0
c140	False	-1.6018769767699845	
c1314	False	-0.6597857647773513	
c2837	False	-2.0829675657784383	
c3896	False	-1.2059069219861307	
c4499	False	-1.3310988603927199	
c4971	True	0.47163320121562097	0.0
c4972	True	0.19559920164194647	0.0
c4500	False	-0.775288634798881	
c4979	True	0.6974083964497909	1.0
c4980	True	0.33601199073729593	1.0
c4292	False	-1.4072028058605692	
c5249	True	0.10396980195441112	0.0
c5250	True	0.31036738563317384	0.0
c4578	False	0.12532464644626834	
c5027	True	1.3132550793199431	4.0
c5028	True	1.0207980653396742	1.0
c2671	False	-1.0998088423240018	
c3934	False	-0.48510079020753577	
c4645	False	-0.032742173022067333	
c5359	True	0.6807260300385823	0.0
c5360	True	0.7137599760811487	1.0
c4646	False	-0.3118026653349254	
c5347	True	0.8508887563823962	1.0
c5348	True	0.2766157925339154	0.0
c3787	False	-0.7506976612145183	
c4279	False	-0.6497051313939325	
c5153	True	0.17781855421487647	0.0
c5154	True	0.5488905157170564	0.0
c4280	False	-0.7581383351756243	
c5007	True	0.482533150518143	0.0
c5008	True	0.29855025683756303	1.0
c129	False	-1.316440701618563	
c157	False	-1.3720696917930886	
c203	False	-0.8560145422770652	
c294	False	-1.86383475575583	
c1228	False	-1.7069748018573963	
c1516	False	-2.0562031327712385	
c3416	False	-0.9583254083479794	
c3809	False	-1.1284060239532563	
c4465	False	-0.3702545467770815	
c5191	True	0.29246989219064645	2.0
c5192	True	0.7237840609642494	0.0
c4466	False	-1.6329923524015952	
c5403	True	0.10437373838420641	0.0
c5404	True	0.20991546668462713	0.0
c4414	False	0.2873108901143524	
c4963	True	0.6271752924318137	2.0
c4964	True	0.942499730877938	3.0
c1988	False	-1.191004325250974	
c4546	False	2.1333542925681184	
c5203	True	2.412119047761642	4.0
c5204	True	2.7870631599240467	3.0
c4269	False	1.5509544856132935	
c5059	True	2.0201735327074486	1.0
c5060	True	1.4254808122089573	0.0
c3741	False	-0.5419113881862792	
c4637	False	-0.176155700490654	
c5193	True	0.9030745362746431	1.0
c5194	True	1.148948502110567	0.0
c4638	False	-1.9285674088524063	
c5163	True	0.18126330830703374	0.0
c5164	True	0.23247489635127386	0.0
c367	False	-1.042504230873988	
c1847	False	-0.5393703854280868	
c3201	False	-0.21506909868966828	
c4417	False	1.7351889442200084	
c5241	True	1.7319908355045512	0.0
c5242	True	2.4123390688966264	2.0
c4206	False	0.8045797584440204	
c4995	True	0.7722518518165419	0.0
c4996	True	0.7680181764276588	0.0
c4524	False	0.2651618964610344	
c5155	True	0.9333076993925938	1.0
c5156	True	0.5892738200765486	3.0
c4552	False	0.1249509206204936	
c5081	True	0.37691243432143756	0.0
c5082	True	0.5806111116069591	1.0
c4421	False	3.2287525676525943	
c5089	True	2.5920861774582837	1.0
c5090	True	3.3851719023336058	6.0
c863	False	0.2301159007388982	
c2234	False	-0.37172625592334974	
c3616	False	1.0325979189254628	
c4651	False	0.9700536954278197	
c5239	True	1.1118364944210737	1.0
c5240	True	1.22542638726818	1.0
c4652	False	0.47769926907178584	
c5275	True	0.9374088802385578	2.0
c5276	True	0.9565764124910078	2.0
c4554	False	-0.29201684856603916	
c5305	True	0.29482426933849887	1.0
c5306	True	0.6338510614028676	1.0
c3417	False	2.230282843446118	
c3592	False	2.477908056800198	
c4389	False	2.3398378464777467	
c4949	True	1.692503025643733	4.0
c4950	True	2.2290197166937915	0.0
c4390	False	3.3063520813885323	
c5373	True	3.9036577707123543	3.0
c5374	True	2.62552442636563	3.0
c4215	False	3.3068289482283113	
c4915	True	2.932695174860477	1.0
c4916	True	2.572547437579621	0.0
c844	False	1.450104932609585	
c1438	False	0.3817181149921547	
c2975	False	1.0387725519330937	
c4075	False	1.1390319804717308	
c4743	False	2.110212067663074	
c5431	True	1.9296971698023915	2.0
c5432	True	1.9476029038072837	1.0
c4744	False	0.5038727658936039	
c5429	True	1.0667208495287146	1.0
c5430	True	1.560203708173505	2.0
c4741	False	0.7809637018169044	
c5479	True	1.2541827472284277	3.0
c5480	True	1.0933143845109607	0.0
c2974	False	0.7325533067859766	
c4064	False	-1.7132957261138744	
c4671	False	-1.8052572897457413	
c5539	True	0.23074669202180936	1.0
c5540	True	0.13598787353123915	0.0
c4672	False	-1.759313309161196	
c5477	True	0.1379702387783758	0.0
c5478	True	0.2131829635203001	0.0
c4750	False	-0.017088067700792076	
c5499	True	0.8098838433495799	0.0
c5500	True	0.6951369474947271	1.0
c3781	False	-0.4903838785312373	
c4509	False	-0.3767299204537994	
c5365	True	0.5499037730661394	2.0
c5366	True	0.6276778083279473	0.0
c4510	False	0.18406509929962855	
c5237	True	0.7068937839090974	0.0
c5238	True	0.5407874040053287	0.0
c694	False	-0.17509381771887322	
c1828	False	2.0840801070357315	
c3681	False	2.6511852988808817	
c4411	False	3.4852311289729614	
c5131	True	4.207141011658508	6.0
c5132	True	3.7286381658772454	3.0
c4412	False	2.709073212947238	
c5143	True	2.8290699531783154	7.0
c5144	True	2.510689996702007	3.0
c3377	False	0.42985928243435856	
c4508	False	0.16343069155065154	
c5029	True	1.3909955137363106	1.0
c5030	True	0.7110848967426696	1.0
c4617	False	-0.20012097440817733	
c5265	True	0.7342503381802316	0.0
c5266	True	0.7085872247735684	0.0
c4391	False	-0.2555962584214672	
c5319	True	0.9872995684755984	1.0
c5320	True	0.4168258525444673	1.0
c137	False	-0.4657933337754969	
c166	False	-0.06910852900754627	
c324	False	1.1923086497968645	
c951	False	2.855519636209255	
c1171	False	3.5818988827134826	
c1415	False	3.1722869149454724	
c2673	False	2.8189376750955333	
c3941	False	2.553535743771212	
c4435	False	2.6466999188658	
c4953	True	2.9990736922824324	2.0
c4954	True	2.6053679765348887	2.0
c4436	False	3.337760092652394	
c5223	True	3.621345076544816	4.0
c5224	True	3.522332527945049	3.0
c3374	False	2.860760808582181	
c4489	False	2.715903303149205	
c5041	True	2.616049775758604	2.0
c5042	True	2.9495158296516655	2.0
c5308	True	2.614501077918675	2.0
c1697	False	3.785995322853048	
c3758	False	2.3545257800870303	
c4487	False	1.8620235475476137	
c5323	True	2.21478068753802	5.0
c5324	True	1.6786465060216913	2.0
c4488	False	2.6409129909257048	
c4939	True	2.468543751866921	2.0
c4940	True	3.356426526341477	5.0
c4503	False	3.232725080041245	
c5311	True	3.3412968287981997	1.0
c5312	True	2.21101998777572	3.0
c3355	False	4.919989757240998	
c3881	False	4.515946468774676	
c4563	False	4.85139129332747	
c4955	True	4.47677224448974	3.0
c4956	True	4.8989298748566785	8.0
c4564	False	5.172103626992953	
c5095	True	5.017699467054797	7.0
c5096	True	4.613477638364794	6.0
c4470	False	4.403842464376833	
c5173	True	4.239252511307367	1.0
c5174	True	4.0686250188597475	4.0
c1799	False	3.5362600491139258	
c3885	False	1.6862530378917941	
c4643	False	2.503914279592049	
c5339	True	2.1020192963638062	1.0
c5340	True	2.8836186054253568	1.0
c4644	False	1.9816726411085908	
c5227	True	2.222124843175868	4.0
c5228	True	1.760468159712159	0.0
c4251	False	0.33133893448709983	
c5077	True	1.053048829879157	4.0
c5078	True	0.847478109322364	0.0
c1343	False	-0.7244002555059235	
c2328	False	0.9052225277238775	
c3413	False	0.09161548517138707	
c3735	False	0.28549008282889765	
c4447	False	0.327215892016219	
c5071	True	1.3794338789021665	2.0
c5072	True	0.8188239363437528	0.0
c4448	False	0.46905017117720255	
c5273	True	0.9292826119930202	0.0
c5274	True	0.9816010249981563	1.0
c3736	False	-0.17343202816731246	
c4355	False	-0.40853293693842624	
c5117	True	0.6032441532274875	1.0
c5118	True	0.7638107370261135	1.0
c4356	False	-0.19712269078774367	
c5233	True	0.45008283427828816	0.0
c5234	True	0.6450792051911983	0.0
c4451	False	1.032827251304289	
c5015	True	1.0556199443458483	0.0
c5016	True	1.7042237248213354	0.0
c1578	False	0.26359684233757064	
c2310	False	0.06965677973365073	
c2753	False	1.0380858068560086	
c3900	False	2.2051591596941247	
c4439	False	2.1877356024457253	
c5401	True	1.6042529939286014	2.0
c5402	True	1.316990452599511	2.0
c4440	False	2.8601059962305917	
c5169	True	2.598560983021389	3.0
c5170	True	2.2602025141959006	0.0
c4203	False	1.9440751819315194	
c5351	True	2.140407951887244	1.0
c5352	True	2.9299176305269	1.0
c4431	False	-0.3362972039620876	
c5053	True	0.4570948663353277	0.0
c5054	True	0.9574781834357377	1.0
c4549	False	-1.3672560844305799	
c5297	True	0.18213718987728802	1.0
c5298	True	0.12222470726373236	0.0
c244	False	0.22318835603957196	
c547	False	-0.09730971113514308	
c711	False	0.6703283613198026	
c945	False	1.0799730704396824	
c1398	False	1.5734065597824516	
c2616	False	1.528072117509402	
c4196	False	1.748214944480324	
c5097	True	1.4941873693935894	4.0
c5098	True	1.7579175911098657	2.0
c4237	False	1.9645764289642746	
c4969	True	2.028698924551468	1.0
c4970	True	2.492840500896561	5.0
c4314	False	0.8768096840921067	
c5001	True	1.3499135102061415	1.0
c5002	True	1.9210361986609075	2.0
c1816	False	3.713602405654794	
c2714	False	4.460873304137646	
c4266	False	4.694088279384134	
c4925	True	4.930978042197327	6.0
c4926	True	3.610008130595193	8.0
c4240	False	3.5280119460416977	
c5253	True	3.712438555524416	2.0
c5254	True	2.6205022083972866	0.0
c4254	False	1.88681590160343	
c5327	True	0.9284180138463065	0.0
c5328	True	1.6320231358124788	0.0
c946	False	0.38875963008704545	
c2801	False	1.5394278641692283	
c3059	False	2.227105758089892	
c3655	False	3.3645594537205605	
c4521	False	3.810341228909019	
c5083	True	3.4684414123426075	2.0
c5084	True	4.229353845646478	4.0
c4522	False	3.4855511840083584	
c5177	True	3.596586235914818	1.0
c5178	True	3.7047689567712236	4.0
c3656	False	2.646399872215916	
c4613	False	2.491461949916564	
c5277	True	2.6111098326897433	5.0
c5278	True	2.9978981256682657	2.0
c4614	False	3.643722501210407	
c5093	True	3.4665766121264596	5.0
c5094	True	3.255935398926306	0.0
c4475	False	2.504618608530672	
c5135	True	2.584074046705401	6.0
c5136	True	2.400610003260011	2.0
c4360	False	-0.2343081939231273	
c4993	True	0.44715710559947514	0.0
c4994	True	0.3207265144410536	2.0
c3767	False	-0.973019257927364	
c4493	False	-0.9723734624104245	
c5393	True	0.564558427630275	1.0
c5394	True	0.23788136014446626	1.0
c4494	False	-1.7428662184454162	
c5271	True	0.0493720863260083	0.0
c5272	True	0.23344247271081522	0.0
c776	False	-0.10170117072159335	
c1705	False	0.36606122267763846	
c2248	False	0.11964829169973751	
c4601	False	0.7005699494197692	
c4935	True	1.2704875713389672	0.0
