node_name	is_leaf	sim_expr	read_count
c4489	False	7.014465786708001	
c5041	True	6.714101241752448	7.0
c5042	True	7.579126191373585	7.0
c5308	True	5.211637380790219	3.0
c1697	False	6.5721488525653795	
c3758	False	7.657273420311359	
c4487	False	8.824621000966168	
c5323	True	9.335916823360186	9.0
c5324	True	9.386143951915574	6.0
c4488	False	7.840791411759579	
c4939	True	8.400125595996515	4.0
c4940	True	7.2955420636248745	14.0
c4503	False	5.163317471192904	
c5311	True	5.191331091661955	1.0
c5312	True	6.2155542846197545	7.0
c3355	False	6.841597967928752	
c3881	False	7.359075142984086	
c4563	False	6.88187140848279	
c4955	True	6.959163045939423	12.0
c4956	True	6.539870872897186	10.0
c4564	False	8.442024736381509	
c5095	True	8.849404100889531	10.0
c5096	True	7.897834942869979	6.0
c4470	False	5.7430615977523445	
c5173	True	5.294621905520672	2.0
c5174	True	5.703250050849547	3.0
c1799	False	5.168275953267497	
c3885	False	4.748927254066665	
c4643	False	4.465282929962847	
c5339	True	4.163094654071528	2.0
c5340	True	3.937941527033448	2.0
c4644	False	4.77924569359543	
c5227	True	5.379556705118009	8.0
c5228	True	4.56745135830826	7.0
c4251	False	5.2503296314515016	
c5077	True	5.3362577789397285	4.0
c5078	True	4.482210621218081	5.0
c1343	False	4.149943804506413	
c2328	False	4.893974636964332	
c3413	False	6.554415113899564	
c3735	False	5.784208457222478	
c4447	False	5.479163808217257	
c5071	True	5.803832820778859	6.0
c5072	True	6.007788922808006	7.0
c4448	False	5.439747030201644	
c5273	True	4.675253264587385	12.0
c5274	True	5.612302811317019	2.0
c3736	False	6.621010510898848	
c4355	False	6.807146683193066	
c5117	True	6.018793928430588	3.0
c5118	True	5.980320902918797	5.0
c4356	False	6.948534609510294	
c5233	True	6.574309161042638	6.0
c5234	True	6.242512644471849	2.0
c4451	False	4.901800167708592	
c5015	True	5.344436018391516	7.0
c5016	True	4.4431834198829145	3.0
c1578	False	3.377052087770839	
c2310	False	2.7819446118376465	
c2753	False	1.9340287628426072	
c3900	False	1.9804578780616622	
c4439	False	2.0943481426163286	
c5401	True	1.8644575365623828	5.0
c5402	True	2.2286295581306574	0.0
c4440	False	2.7128039331730274	
c5169	True	2.16586415831808	2.0
c5170	True	2.9486824479749507	2.0
c4203	False	2.6783919431861363	
c5351	True	2.365841960167944	1.0
c5352	True	3.4856514671687444	1.0
c4431	False	2.369534075462944	
c5053	True	1.9277850338874947	0.0
c5054	True	2.292654717481087	1.0
c4549	False	3.7788598013824033	
c5297	True	3.7475437721549416	3.0
c5298	True	3.9612778883424	3.0
c244	False	3.189168728617313	
c547	False	3.4126508876971986	
c711	False	2.386543357833397	
c945	False	1.7111110125971778	
c1398	False	2.11555522405234	
c2616	False	3.5767038544146272	
c4196	False	5.23021167377054	
c5097	True	5.116018516716756	6.0
c5098	True	4.904838941316568	3.0
c4237	False	4.038364407401275	
c4969	True	4.2322789436507415	4.0
c4970	True	3.790504489902446	8.0
c4314	False	-1.1906414442367228	
c5001	True	0.3453155127104256	1.0
c5002	True	0.311844652829514	2.0
c1816	False	0.9277245308634013	
c2714	False	1.0584012177659385	
c4266	False	1.5452056226524267	
c4925	True	1.4915715714773896	4.0
c4926	True	1.6893102329460168	2.0
c4240	False	1.1214422237525186	
c5253	True	2.091894496575877	5.0
c5254	True	1.7181467866726619	2.0
c4254	False	0.27759334961687776	
c5327	True	0.5413676118619516	0.0
c5328	True	0.8051293390728962	0.0
c946	False	3.2039188012787103	
c2801	False	1.7312753972810178	
c3059	False	1.6144880085705904	
c3655	False	1.632888907870203	
c4521	False	1.4844054669854683	
c5083	True	1.6389139856330603	1.0
c5084	True	1.8628415682212902	0.0
c4522	False	1.391101356644122	
c5177	True	1.9838154424431431	3.0
c5178	True	2.014192798742761	1.0
c3656	False	1.5833842254531063	
c4613	False	2.265253388577835	
c5277	True	1.8450045920915694	0.0
c5278	True	2.4233407670065317	2.0
c4614	False	0.609435403982072	
c5093	True	1.3971275821903417	1.0
c5094	True	2.092772139226827	3.0
c4475	False	3.1875617983052984	
c5135	True	3.8929925935082506	4.0
c5136	True	2.9252718934964683	2.0
c4360	False	2.438236335911709	
c4993	True	2.77655660824278	0.0
c4994	True	2.8031981501801924	2.0
c3767	False	-0.5136166560631557	
c4493	False	0.044110106933563764	
c5393	True	0.732081530866238	1.0
c5394	True	0.7686151155313538	1.0
c4494	False	-1.8172323637148966	
c5271	True	0.1380322323854514	0.0
c5272	True	0.2002860770182961	0.0
c776	False	4.397293618208952	
c1705	False	2.6210632967156453	
c2248	False	2.394171226161353	
c4601	False	1.405021159652846	
c4935	True	2.016510371725086	1.0
c4936	True	2.045013441625625	3.0
c4653	False	2.9075345072212095	
c5285	True	3.1381601110813135	5.0
c5286	True	3.0313146716580786	3.0
c4600	False	2.8753654569960796	
c5381	True	2.5215694497419494	2.0
c5382	True	3.2316135334202714	6.0
c2775	False	5.619120688344216	
c4463	False	4.7875996787319055	
c4913	True	4.384514626303636	4.0
c4914	True	4.829821703795542	2.0
c4535	False	8.01205820582485	
c5005	True	7.677194162059349	8.0
c5006	True	8.618406723168826	21.0
c2221	False	2.755469237633989	
c3575	False	2.046017431315921	
c4467	False	2.0292390751329106	
c4911	True	2.7197136743842183	1.0
c4912	True	1.5621948622362485	4.0
c4468	False	2.2220745745641683	
c5039	True	2.522596528590924	8.0
c5040	True	2.5961891368716006	2.0
c4555	False	4.878263507689992	
c5189	True	4.987235952055902	3.0
c5190	True	5.079865479546448	6.0
c141	False	1.2580192009945907	
c261	False	3.0843045862639435	
c271	False	4.520582460740978	
c445	False	3.1389892506544577	
c852	False	3.9181450687431236	
c1722	False	3.494092988284484	
c1885	False	4.489965459644525	
c2329	False	4.050609153789153	
c3267	False	3.5880306933952695	
c3589	False	4.066035961185493	
c4317	False	4.149199273667677	
c5099	True	4.951212628990905	8.0
c5100	True	4.250749845874129	1.0
c4318	False	4.086316464086565	
c5009	True	4.82690708260601	9.0
c5010	True	3.4616330471205905	2.0
c3590	False	3.7342381392700172	
c4471	False	5.001492737612246	
c5321	True	4.8370695704213835	3.0
c5322	True	4.272292220726829	7.0
c4472	False	3.9332354996718926	
c4983	True	4.028608935516428	6.0
c4984	True	3.32382760392901	9.0
c3636	False	4.461776926848107	
c4571	False	4.586802312792277	
c5207	True	3.989993159447227	4.0
c5208	True	4.0792331328778015	2.0
c4572	False	3.9518380346910527	
c4921	True	3.9809142115137646	4.0
c4922	True	3.907009663132936	5.0
c3266	False	3.695708105370749	
c4218	False	3.3635524071495695	
c5103	True	2.746553891837147	5.0
c5104	True	4.3277050210520684	5.0
c4296	False	4.849647718713857	
c5243	True	5.933704880790606	7.0
c5244	True	5.174586055303046	3.0
c1886	False	3.689042472819909	
c4628	False	3.053682698682282	
c5299	True	2.937830859712496	3.0
c5300	True	3.7876796548072202	3.0
c4276	False	2.6478178542934576	
c5329	True	2.5719466958408272	1.0
c5330	True	3.0981841021351832	11.0
c2264	False	4.707897249232451	
c3707	False	2.806031623060142	
c4595	False	2.851446078047792	
c5345	True	2.7825589080417754	5.0
c5346	True	2.6393563522005494	1.0
