node_name	is_leaf	sim_expr	read_count
c5132	True	2.9204115373017543	1.0
c4412	False	4.297968947223274	
c5143	True	4.3328031364401625	5.0
c5144	True	3.424955712692836	5.0
c3377	False	3.1413290680845476	
c4508	False	3.47654628316078	
c5029	True	3.6821135847428645	4.0
c5030	True	2.962736837225404	0.0
c4617	False	4.271797375585322	
c5265	True	5.273168547229632	5.0
c5266	True	4.916866862927633	1.0
c4391	False	4.3042158623087765	
c5319	True	4.354264910453886	5.0
c5320	True	4.16837589121686	8.0
c137	False	-0.23280320244808597	
c166	False	-0.2911573919355708	
c271	False	-1.0011768878510845	
c445	False	-2.668964642712025	
c711	False	-2.344155034962367	
c945	False	-2.638264891995675	
c1398	False	0.6501382632981194	
c2616	False	-3.4249165235637475	
c4196	False	-3.6304278822582816	
c5097	True	0.015169300162779243	0.0
c5098	True	0.041076219593142345	0.0
c4237	False	-1.969806288822506	
c4969	True	0.38312417404646776	1.0
c4970	True	0.1468056483466722	2.0
c4314	False	3.5746536505993807	
c5001	True	4.604162776380272	12.0
c5002	True	3.7251716392111365	7.0
c1816	False	-0.3648080712484354	
c2714	False	-0.27647136189775684	
c4266	False	-2.514913564788225	
c4925	True	0.04739247225825546	0.0
c4926	True	0.02128322560878783	0.0
c4240	False	-1.926071551884109	
c5253	True	0.3422965749047343	0.0
c5254	True	0.15395509631331855	0.0
c4254	False	-1.122844498461116	
c5327	True	0.3974902256098697	1.0
c5328	True	0.26514605320199197	0.0
c946	False	-2.248387503993682	
c2801	False	-2.9184088035085294	
c3059	False	-3.8327651653488197	
c3655	False	-4.91522980361052	
c4521	False	-4.936572267541628	
c5083	True	0.01126823465264498	0.0
c5084	True	0.0020337366528850316	0.0
c4522	False	-3.2452775505251443	
c5177	True	0.19493011377746045	0.0
c5178	True	0.213184512775821	0.0
c3656	False	-2.308877864803562	
c4613	False	-3.0785543932547634	
c5277	True	0.2209726630137821	1.0
c5278	True	0.03480589940008744	0.0
c4614	False	-2.160436178919342	
c5093	True	0.08896725414605731	0.0
c5094	True	0.06369421005112254	0.0
c4475	False	-2.036594027837197	
c5135	True	0.11636514609788869	0.0
c5136	True	0.1695137082455435	0.0
c4360	False	-4.201648737466157	
c4993	True	0.04193599972557318	0.0
c4994	True	0.0068914596987680885	0.0
c1564	False	-0.6960564136940561	
c2835	False	-1.7770907621555396	
c3945	False	-2.825753336968772	
c4649	False	-3.363269538147742	
c4937	True	0.036524722388814164	0.0
c4938	True	0.10637036221472823	0.0
c4650	False	-3.4796261162388076	
c4927	True	0.00807146554462346	0.0
c4928	True	0.04701492508350752	0.0
c4460	False	-2.071109678617176	
c5363	True	0.16796094317678295	1.0
c5364	True	0.17738331620620706	0.0
c2804	False	-1.0555081306919354	
c4416	False	-2.6639609736867906	
c5211	True	0.13712505340713677	1.0
c5212	True	0.1474740230293983	0.0
c4582	False	-1.339711281877724	
c5415	True	0.19201714653542368	0.0
c5416	True	0.7802849914309956	1.0
c337	False	-0.19953379094560275	
c2869	False	0.7160194054606702	
c3734	False	-0.5511784774297321	
c4227	False	-0.9722950401012225	
c5295	True	0.23951718949176853	0.0
c5296	True	1.1257725203905269	1.0
c4228	False	-0.06362882025580352	
c5235	True	0.6799124567984799	0.0
c5236	True	0.5180032017035234	2.0
c4484	False	1.7613770096506192	
c5079	True	0.7274765897339915	1.0
c5080	True	1.563572589162555	0.0
c3091	False	-2.793120788081751	
c4244	False	-5.070770162151806	
c5017	True	0.005774465256891996	0.0
c5018	True	0.012879334486137463	0.0
c4506	False	-2.6954698485463515	
c5379	True	0.4017122168530855	0.0
c5380	True	0.05006051337788393	0.0
c244	False	0.19003944856914445	
c547	False	-1.4004357749310499	
c852	False	-0.9476266040087895	
c1722	False	-1.3668146540507955	
c1885	False	-1.4128879491028739	
c2329	False	-0.8790112362485591	
c3267	False	-2.117210248736849	
c3589	False	-0.28411762975156196	
c4317	False	-1.0267327682425456	
c5099	True	0.4354298721159453	0.0
c5100	True	1.287599415842084	1.0
c4318	False	-1.1409582505316038	
c5009	True	0.5163306427589572	0.0
c5010	True	0.3311361757963661	0.0
c3590	False	-1.450090675109276	
c4471	False	-1.8128748840366744	
c5321	True	0.20984718635836658	0.0
c5322	True	0.05680387725081528	0.0
c4472	False	-1.8392375006621684	
c4983	True	0.25610197841350807	0.0
c4984	True	0.3150529447204926	0.0
c3636	False	0.7999603278026093	
c4571	False	0.9044400051851141	
c5207	True	0.8744122485009803	3.0
c5208	True	2.3161201601624986	1.0
c4572	False	0.47966689226805787	
c4921	True	0.6217608005643119	0.0
c4922	True	0.5312461192356912	0.0
c3266	False	-0.7107489176548021	
c4218	False	-1.2776299145368752	
c5103	True	0.4403363011999454	0.0
c5104	True	0.17145438173626512	0.0
c4296	False	-2.4580184450363083	
c5243	True	0.19427057892576008	0.0
c5244	True	0.04331036344172641	0.0
c1886	False	-3.0930907467892697	
c4628	False	-4.387774704362551	
c5299	True	0.006488927169288231	0.0
c5300	True	0.003198872627110744	0.0
c4276	False	-1.360335952589366	
c5329	True	0.29296115833072045	0.0
c5330	True	0.33591416337357916	0.0
c2264	False	0.9575240606220374	
c3707	False	-0.43134139551998374	
c4595	False	-0.2500496996493844	
c5345	True	0.64112587633259	0.0
c5346	True	0.3725704650262213	0.0
c4596	False	-0.17182563508984589	
c5051	True	1.0285619345373345	3.0
c5052	True	1.1703772424094494	2.0
c4583	False	3.0372706846993625	
c5343	True	1.7991026966386783	5.0
c5344	True	2.459610868239426	2.0
c3767	False	-1.413391057123571	
c4493	False	-0.7502602072179907	
c5393	True	0.36503588422780237	0.0
c5394	True	0.11543354826561258	0.0
c4494	False	-0.6766833141958084	
c5271	True	0.4066974516530802	0.0
c5272	True	0.23689775103719368	0.0
c776	False	-0.1558843478126979	
c1705	False	-1.1903101614187481	
c2248	False	-0.15423634962204302	
c4601	False	1.9799778550705487	
c4935	True	1.5118423442950943	2.0
