node_name	is_leaf	sim_expr	read_count
c5324	True	4.116633238597448	7.0
c4488	False	2.100413930501671	
c4939	True	2.5985220927542825	0.0
c4940	True	2.5042424133552204	2.0
c4503	False	2.5520054490623005	
c5311	True	3.3797182134552237	2.0
c5312	True	2.7311096210394017	4.0
c3355	False	3.694313335854252	
c3881	False	3.1164247350723566	
c4563	False	3.084733663436592	
c4955	True	2.7167463346799634	0.0
c4956	True	2.7079207543520636	4.0
c4564	False	3.4744336276013805	
c5095	True	3.376305243767124	0.0
c5096	True	3.4074335881343756	3.0
c4470	False	3.1402718037469186	
c5173	True	2.9380411795462726	5.0
c5174	True	3.276091464298927	1.0
c1799	False	4.522678990410182	
c3885	False	3.537458336345918	
c4643	False	3.8996559935402333	
c5339	True	3.7091534955115883	1.0
c5340	True	4.0416631255044555	7.0
c4644	False	3.2127537655017635	
c5227	True	2.9294304294031397	0.0
c5228	True	2.304370660123316	0.0
c4251	False	2.436827440425487	
c5077	True	2.9549172952175486	2.0
c5078	True	2.4268344691332566	1.0
c1343	False	3.6704857986971473	
c2328	False	4.194359181279373	
c3413	False	5.4874611529756265	
c3735	False	5.674010483677549	
c4447	False	5.038968930074083	
c5071	True	5.355139114650579	5.0
c5072	True	4.858989603516932	10.0
c4448	False	5.918204856099193	
c5273	True	4.933271536237317	7.0
c5274	True	5.55747656249158	16.0
c3736	False	5.173624873843099	
c4355	False	4.4376496025259335	
c5117	True	4.1409662293911165	3.0
c5118	True	3.830917270304404	3.0
c4356	False	4.518006950439827	
c5233	True	4.231212445634595	6.0
c5234	True	5.0902222001772115	7.0
c4451	False	4.029565792029939	
c5015	True	3.975652853938446	3.0
c5016	True	4.9694383202350965	3.0
c1578	False	2.897160481490542	
c2310	False	3.3109403268326734	
c2753	False	3.5219997195863684	
c3900	False	3.818406723896716	
c4439	False	3.957478974052836	
c5401	True	3.7775433647313172	3.0
c5402	True	3.6781857532642634	3.0
c4440	False	2.3304979888953206	
c5169	True	2.7251580527784447	1.0
c5170	True	2.2522830950030004	3.0
c4203	False	1.7952258777654568	
c5351	True	1.4315344239086758	1.0
c5352	True	1.9571870754464535	2.0
c4431	False	3.7574412703963365	
c5053	True	4.395104369270805	4.0
c5054	True	3.3017874161941134	3.0
c4549	False	4.535635144619811	
c5297	True	4.74975535337571	2.0
c5298	True	4.37316313078898	6.0
c409	False	4.446493547873705	
c868	False	2.7078393202579303	
c1490	False	1.0859220678842267	
c1890	False	2.011962106370309	
c2280	False	1.3188846568338601	
c3244	False	1.334159271372419	
c3915	False	0.895518163736281	
c4597	False	0.6121797858233982	
c5161	True	0.8000186821744698	1.0
c5162	True	1.005750024127516	1.0
c4598	False	1.0306934620510428	
c5181	True	1.3500268463275105	0.0
c5182	True	0.9087626092946496	4.0
c3916	False	0.5369512327592761	
c4605	False	-0.17170704036918938	
c5195	True	0.37023016270320974	0.0
c5196	True	1.0175993476533383	1.0
c4606	False	1.3255501932777982	
c4909	True	1.930363966382152	0.0
c4910	True	1.3568732128095262	1.0
c2701	False	0.6557045790830969	
c4250	False	0.8300384283014594	
c4929	True	1.3079490023253897	0.0
c4930	True	1.273998784631564	1.0
c4449	False	-0.24860778180802778	
c5125	True	0.9350525671428166	1.0
c5126	True	0.821397222671607	0.0
c3596	False	1.4044085784471392	
c4461	False	1.469654145804982	
c5335	True	1.8145632965342642	0.0
c5336	True	1.2321009974893298	0.0
c4462	False	0.9325683437129848	
c5019	True	1.742474955924384	1.0
c5020	True	1.049900070921149	1.0
c3621	False	2.489069250506457	
c4247	False	3.2563601180257855	
c5337	True	2.8411249224555375	3.0
c5338	True	3.0893939873843816	3.0
c4248	False	2.264366384128257	
c5065	True	2.4855838544905273	1.0
c5066	True	2.97852466997577	1.0
c1646	False	1.6910655233657954	
c1862	False	2.5075138993664163	
c4433	False	3.636032891821195	
c5283	True	3.290636802425777	2.0
c5284	True	3.52932421802294	0.0
c4630	False	0.04166331174695559	
c5033	True	0.6384506892245035	1.0
c5034	True	0.7638230271404386	0.0
c4294	False	1.970525236379384	
c5409	True	2.3262740330713756	1.0
c5410	True	2.4555833230694604	3.0
c3833	False	3.966653898660021	
c4589	False	4.062287312880499	
c5201	True	4.497229858887411	9.0
c5202	True	3.912770978555317	1.0
c4590	False	3.622395514123148	
c5377	True	2.909192336834057	5.0
c5378	True	3.0387552412945356	1.0
c172	False	3.64487723164136	
c212	False	2.7321259985297055	
c802	False	4.280316824057744	
c1114	False	3.5466117139137494	
c2255	False	3.3762454334426284	
c2601	False	3.5351525318543593	
c3344	False	3.461749129826857	
c3974	False	4.11399532354001	
c4383	False	3.5244219659914338	
c5113	True	3.958767832656185	4.0
c5114	True	4.125246630110189	7.0
c4384	False	3.922515440677458	
c5087	True	3.1309237781895662	2.0
c5088	True	3.8652102990045893	4.0
c4273	False	3.827792238316701	
c5179	True	3.1202414355213937	1.0
c5180	True	2.8218786863424072	5.0
c4224	False	4.190336024080881	
c5061	True	4.445903251167411	1.0
c5062	True	3.7998090305875487	2.0
c3840	False	5.509124083221108	
c4207	False	5.453366337470604	
c4899	True	4.883916508768007	2.0
c4900	True	5.408342299591443	4.0
c4208	False	5.868762134224088	
c4931	True	6.180896608841431	9.0
c4932	True	6.121412394158425	5.0
c1483	False	3.4944836281840845	
c3122	False	3.4877079186283853	
c3856	False	3.2814857198327343	
c4187	False	2.395090759241249	
c5375	True	1.9226470491411305	3.0
c5376	True	2.678224533962819	6.0
c4188	False	3.5719843449711006	
c5387	True	3.5804096669751293	3.0
c5388	True	3.995638244672725	1.0
c4345	False	2.771751141446605	
c5025	True	2.8533759693177947	3.0
c5026	True	3.780241034469325	2.0
c1982	False	2.4314130671193124	
c4290	False	0.5923281025778615	
c5231	True	0.7886541035813659	0.0
c5232	True	1.2800114691441857	3.0
c4332	False	2.0199862204425387	
c5315	True	2.80239845847668	2.0
c5316	True	1.8242306371434804	4.0
