node_name	is_leaf	sim_expr	read_count
c5205	True	0.5285144166274321	0.0
c5206	True	0.29246294890791596	0.0
c4574	False	-0.6937031940993232	
c5167	True	0.4923591117307651	0.0
c5168	True	0.5626691284346308	0.0
c3249	False	1.380514874740335	
c4568	False	1.5244883148913122	
c4917	True	2.2283713170856596	3.0
c4918	True	1.0484211373687513	0.0
c4210	False	2.0830861313861737	
c5389	True	2.2983914258943856	3.0
c5390	True	1.2516800890184434	1.0
c1677	False	-0.08395376379928221	
c3581	False	0.7459208161308123	
c4593	False	1.092723795300818	
c4933	True	1.6270290636396434	2.0
c4934	True	1.4275355234122165	1.0
c4594	False	1.0834801473672302	
c5399	True	1.4991536774871674	0.0
c5400	True	0.983151429026717	1.0
c3068	False	-0.13934926953873297	
c4199	False	-0.2573335525611879	
c4961	True	0.32027388685282104	0.0
c4962	True	0.8270262246434009	1.0
c4375	False	-0.1103729254664983	
c5301	True	0.7777176704643398	1.0
c5302	True	0.8615665448863508	0.0
c437	False	1.1178121962095104	
c641	False	0.6197501240743766	
c800	False	1.067963759579286	
c1688	False	0.9525805803281187	
c2074	False	0.6460215944056739	
c2349	False	1.2031315921157564	
c3843	False	0.4132747150694629	
c4569	False	0.10092689550722661	
c4973	True	0.9628526740952614	1.0
c4974	True	1.3208298357429045	0.0
c4570	False	0.6808029563777132	
c5261	True	1.1596292661037026	2.0
c5262	True	0.7455942078638685	1.0
c4328	False	0.08402182344030162	
c5067	True	1.263548325478858	2.0
c5068	True	0.9953103413286656	0.0
c4639	False	1.9390675385107263	
c5219	True	2.479384758178687	1.0
c5220	True	1.6640504134101097	5.0
c4656	False	2.187551821655138	
c5187	True	1.8134047732243048	3.0
c5188	True	3.2589883016132646	2.0
c3814	False	0.7391181101555988	
c4557	False	-0.1242522835362686	
c5353	True	1.2754910757617821	0.0
c5354	True	0.8995702510346198	0.0
c4558	False	0.03779907457985887	
c5119	True	1.4574839675149955	4.0
c5120	True	0.5910802173049696	1.0
c3384	False	0.49844636366451467	
c4525	False	1.9343099344557504	
c5035	True	2.945255592511079	2.0
c5036	True	1.9078607711656228	5.0
c4396	False	0.4440007166912969	
c5331	True	0.7532597294741645	0.0
c5332	True	1.1338328260413657	0.0
c2458	False	-0.2652004424133174	
c3213	False	-0.05047085703940371	
c3891	False	0.7325613699639488	
c4241	False	0.19860848655242636	
c4991	True	1.1769800393505019	1.0
c4992	True	0.7030608602770617	3.0
c4242	False	1.3657428003815526	
c4975	True	1.2269160989694057	1.0
c4976	True	0.9893287857242512	1.0
c3892	False	-0.09871083536346942	
c4191	False	0.12298674018521225	
c5267	True	0.36146060585383216	0.0
c5268	True	0.5337655029795767	2.0
c4192	False	-0.282812471902206	
c4947	True	0.4103294809130949	2.0
c4948	True	0.48999403419857185	0.0
c3099	False	-0.1589751702889825	
c3801	False	0.30598988437687014	
c4369	False	0.23433811078966438	
c5107	True	1.5622697851508849	1.0
c5108	True	0.6964623941283608	1.0
c4370	False	-0.773683461208247	
c5405	True	0.3797824876117573	0.0
c5406	True	0.4431219931970229	0.0
c3802	False	0.341948125343289	
c4311	False	1.0916799562471013	
c5221	True	1.582857242433721	3.0
c5222	True	2.0939860233622434	1.0
c4312	False	-0.2799118143815533	
c5247	True	0.583298467041517	1.0
c5248	True	0.3597457178519287	1.0
c4367	False	2.346170154654766	
c5013	True	1.6942142995151037	0.0
c5014	True	2.4013729658058938	3.0
c129	False	1.290834731324131	
c157	False	1.7953944883149857	
c447	False	-0.2049325782922342	
c1124	False	-0.46657195457536926	
c3218	False	-0.5248763664193277	
c3729	False	-0.37527482765764386	
c4393	False	-0.37753923318947386	
c5357	True	1.0778127493094418	3.0
c5358	True	0.6146129075191334	0.0
c4394	False	0.3713711809779998	
c5127	True	1.0866566820633519	2.0
c5128	True	1.0482011679924863	0.0
c3730	False	-0.3569431046422682	
c4429	False	-0.042144060996688715	
c5159	True	0.5678290372164043	0.0
c5160	True	0.6380223350454477	0.0
c4430	False	0.210396442704452	
c5185	True	0.9051183671177402	2.0
c5186	True	0.5291215338653426	0.0
c1907	False	-2.2239090956831307	
c3863	False	-1.6669236289502132	
c4647	False	-1.7963993816365083	
c5355	True	0.3903562712085515	0.0
c5356	True	0.16931633010824382	0.0
c4648	False	-2.0359802056687024	
c4985	True	0.17857476841880401	0.0
c4986	True	0.12054839252426859	0.0
c2829	False	-2.6367048712326824	
c4340	False	-1.3498143367871325	
c5289	True	0.269936667227686	0.0
c5290	True	0.13454606874630654	0.0
c4322	False	-1.5679500412416667	
c5325	True	0.21843777340332285	1.0
c5326	True	0.12381322515145306	1.0
c648	False	1.035712766823892	
c3433	False	1.9457869678580209	
c4530	False	0.8424873699921251	
c5055	True	0.9358231013712788	0.0
c5056	True	1.7398050419829592	1.0
c4186	False	2.010004223847468	
c5133	True	2.158242979137452	1.0
c5134	True	2.0831167257231678	2.0
c4326	False	-0.3054926850429982	
c5115	True	0.7179795572409948	1.0
c5116	True	0.2965524503385202	0.0
c618	False	1.1910649258883996	
c2703	False	2.3473601424071573	
c3666	False	1.002289531796801	
c4515	False	0.8194438918726985	
c5257	True	1.5227413454666572	2.0
c5258	True	1.2940917326165016	1.0
c4516	False	0.9345135963685073	
c5303	True	1.1996032374258903	1.0
c5304	True	1.1450965738552321	1.0
c4260	False	2.5685861818099847	
c5145	True	3.122648146517329	3.0
c5146	True	2.411339930185782	1.0
c2586	False	4.245779304450981	
c3659	False	3.630806437067223	
c4261	False	4.0511352023921035	
c5383	True	3.5693173849597226	2.0
c5384	True	3.4017322350426746	6.0
c4262	False	3.3682820071258077	
c5047	True	3.1890571034759567	6.0
c5048	True	3.655963723004461	2.0
c4406	False	4.22751855069314	
c5045	True	4.062462102644016	1.0
c5046	True	3.554535847202421	3.0
c844	False	1.7162343057024767	
c1407	False	2.048526988908065	
c1667	False	2.0732812438990655	
c2726	False	0.33052671188560945	
c3852	False	-0.9079635803506739	
c4283	False	-0.18334601987075327	
c5151	True	0.757762684687135	1.0
c5152	True	0.5473959420436195	0.0
c4284	False	-1.5250839543624872	
c4923	True	0.2016200187424602	0.0
c4924	True	0.1002409496055628	0.0
c3706	False	-1.2617188744641488	
c4485	False	-1.1888402894884214	
c5263	True	0.34195975891213115	0.0
c5264	True	0.2981302420129216	0.0
c4486	False	0.04358878780341846	
c5157	True	0.5914526681140181	0.0
c5158	True	0.6295903539662906	0.0
c4281	False	3.275370774587043	
c4941	True	3.5254476261010232	5.0
c4942	True	2.958168794598373	5.0
c3303	False	0.5933617251372469	
c3931	False	0.35887073553549176	
c4513	False	0.7995171170046744	
c5349	True	1.089573835278201	0.0
c5350	True	1.0660973442583248	0.0
c4514	False	-0.24154766695100915	
c5287	True	0.4971911362636278	0.0
c5288	True	0.6630691332718998	2.0
c4454	False	-0.11787032899760375	
c5209	True	0.4628606623858638	0.0
c5210	True	0.8193896373027068	0.0
c3781	False	1.6979329502840894	
c4509	False	1.2619163676754022	
c5365	True	0.9219768210110401	0.0
c5366	True	1.454269555869687	1.0
c4510	False	1.9136476237090219	
c5237	True	1.8131212151049214	2.0
c5238	True	1.636797583378858	2.0
c694	False	0.5924241845437018	
c1828	False	0.6855521240770424	
c3681	False	2.058693171167461	
c4411	False	1.133253738888723	
c5131	True	0.9051532923313559	1.0
c5132	True	1.3363943048454667	0.0
c4412	False	3.0078071526650194	
c5143	True	2.7092942040672106	4.0
c5144	True	3.132436797571617	5.0
c3377	False	1.4988192519248345	
c4508	False	0.8283836655677772	
c5029	True	1.145320825977528	2.0
c5030	True	1.4261769879522406	3.0
c4617	False	1.538463186195052	
c5265	True	1.8656941445047195	3.0
c5266	True	1.0323667289384908	1.0
c4391	False	-0.025409277438659283	
c5319	True	0.44584259959752826	0.0
c5320	True	1.0127816431737304	0.0
c137	False	1.3532777831943028	
c166	False	2.363578333732063	
c271	False	4.486676381187502	
c445	False	3.5033385462869555	
c711	False	3.5252490096115836	
c945	False	2.856672242400473	
c1398	False	2.3934084599206544	
c2616	False	1.2040014261401475	
c4196	False	-0.41722872565017477	
c5097	True	0.599762758261	1.0
c5098	True	0.3464321256432407	0.0
c4237	False	1.294426187956081	
c4969	True	1.9834185052635733	2.0
c4970	True	0.541166514926093	0.0
c4314	False	1.2351370131512094	
c5001	True	1.8487708952831707	1.0
c5002	True	0.8585256394059713	2.0
c1816	False	3.1916386233773357	
c2714	False	3.2456428616380486	
c4266	False	2.9670027849539427	
c4925	True	2.4763351787578367	3.0
c4926	True	2.3536556089953242	0.0
c4240	False	4.838737053724923	
c5253	True	5.49344568435045	6.0
c5254	True	5.737618404877253	2.0
c4254	False	1.3920960886983433	
c5327	True	1.1307303647081197	2.0
c5328	True	1.434187433383512	0.0
c946	False	3.298786950929592	
c2801	False	3.54898281457014	
c3059	False	3.6195088774830806	
c3655	False	3.936732441008167	
c4521	False	3.514968936761083	
c5083	True	2.5651143525862277	2.0
c5084	True	3.36648556848024	2.0
c4522	False	3.51241605305616	
c5177	True	3.189619201275781	3.0
c5178	True	3.405547721721171	8.0
c3656	False	3.2176929525390525	
c4613	False	3.810000780532297	
c5277	True	4.005873643043181	4.0
c5278	True	4.674195317770149	7.0
c4614	False	2.8170696018016907	
c5093	True	3.1089570084880203	4.0
c5094	True	2.151591608951251	1.0
c4475	False	3.2201956244138734	
c5135	True	3.413545008418755	1.0
c5136	True	2.640351645636534	2.0
c4360	False	2.4373358596221077	
c4993	True	3.139855030178248	4.0
c4994	True	2.7053951597921557	2.0
c1564	False	0.8037659203145351	
c2835	False	0.3903335992194675	
c3945	False	0.22375710260645887	
c4649	False	0.26452923010710006	
c4937	True	0.9002224131326432	0.0
c4938	True	0.49753404885227487	0.0
c4650	False	-0.973131023531333	
c4927	True	0.19307597955980782	0.0
c4928	True	0.23847851109968646	0.0
c4460	False	-0.6937867017304501	
c5363	True	0.8735120980105153	0.0
c5364	True	0.8007908727091765	0.0
c2804	False	0.33056744061446286	
c4416	False	-0.03331741513813641	
c5211	True	0.22873979638586422	0.0
c5212	True	0.7326447029378285	1.0
c4582	False	-1.0343724244736876	
c5415	True	0.3153347740523505	0.0
c5416	True	0.335185268273592	0.0
c337	False	4.62211475481916	
c2869	False	4.344166063007655	
c3734	False	3.4919638684433014	
c4227	False	3.5415321334585976	
c5295	True	3.602390275852571	3.0
c5296	True	3.2483500663005986	1.0
c4228	False	2.994179852287415	
c5235	True	2.8639761018386567	0.0
c5236	True	3.413539531581427	5.0
c4484	False	4.645078239694352	
c5079	True	4.715284732797896	6.0
c5080	True	4.044063761802091	8.0
c3091	False	4.556340088925991	
c4244	False	4.390932989271227	
c5017	True	4.414015352132529	4.0
c5018	True	3.1298190599188787	1.0
c4506	False	2.946924985680565	
c5379	True	2.309838160833633	2.0
c5380	True	2.9892176514933424	4.0
c244	False	2.046023247414457	
c547	False	1.4290116812861586	
c852	False	1.4378365230169607	
c1722	False	0.6618525027752693	
c1885	False	0.8828069231662417	
c2329	False	0.49770187043452313	
c3267	False	0.3784049526962999	
c3589	False	0.2722486654302838	
c4317	False	-0.5200093900099577	
c5099	True	0.6774832700982233	0.0
c5100	True	0.23806791182125747	0.0
c4318	False	0.3933612950105001	
c5009	True	1.3051949595449384	4.0
c5010	True	0.8080531544079287	1.0
c3590	False	0.5457962497459046	
c4471	False	0.7237623088089464	
c5321	True	1.0046049506284405	0.0
c5322	True	1.2458262700755398	2.0
c4472	False	1.6861192170926615	
c4983	True	2.4902486668277155	1.0
c4984	True	2.218181710789916	2.0
c3636	False	1.3375279238931603	
c4571	False	1.3254539298751231	
c5207	True	2.027276652664572	3.0
c5208	True	2.525290846432927	2.0
c4572	False	1.3389770913984018	
c4921	True	2.348048407823306	4.0
c4922	True	1.779039677111838	4.0
c3266	False	1.8135733239125105	
c4218	False	0.4439268848889768	
c5103	True	0.729484202829665	0.0
c5104	True	0.9512559975650479	0.0
c4296	False	4.264922645101709	
c5243	True	4.23221556721404	4.0
c5244	True	4.440298543437488	3.0
c1886	False	-0.500842610532782	
c4628	False	-2.3893335403008242	
c5299	True	0.17085533432967703	0.0
c5300	True	0.10020915846351912	0.0
c4276	False	-1.0597653374513185	
c5329	True	0.19656027628388628	1.0
c5330	True	0.3656846700159824	0.0
c2264	False	1.308130213259755	
c3707	False	1.429434118562886	
c4595	False	1.9797678356967239	
c5345	True	2.327523107975403	0.0
c5346	True	1.496131759755849	2.0
c4596	False	1.005337649954272	
c5051	True	1.310583056383974	4.0
c5052	True	1.7337341342106685	2.0
c4583	False	-0.09603674426920805	
c5343	True	1.0142230632580966	1.0
c5344	True	0.6585932360217753	1.0
c3767	False	1.6861527254110988	
c4493	False	1.0545035859022744	
c5393	True	1.5662964429396757	2.0
c5394	True	0.9429466593863662	2.0
c4494	False	1.1421981139310404	
c5271	True	1.2765280286291372	1.0
c5272	True	1.9223688620649368	1.0
c776	False	-0.30480738858502465	
c1705	False	0.5731768670845578	
c2248	False	0.2579070352389774	
c4601	False	-1.611972411819346	
c4935	True	0.19140973188297764	0.0
c4936	True	0.28354244492474195	1.0
c4653	False	1.5249334292424832	
c5285	True	1.7681374524067324	0.0
c5286	True	1.7372943214933143	0.0
c4600	False	2.368750203289332	
c5381	True	2.199069032713956	1.0
c5382	True	2.211821799767645	0.0
c2775	False	0.5487191913126934	
c4463	False	0.8969117201560157	
c4913	True	0.9923343226965324	1.0
c4914	True	1.3607776160181648	2.0
c4535	False	0.3272529752028791	
c5005	True	0.7557961228135375	1.0
c5006	True	0.8372740887193965	0.0
c2221	False	2.911261065283477	
c3575	False	4.387815230410148	
c4467	False	4.181881881248084	
c4911	True	4.404489208426022	5.0
c4912	True	3.9772119647567314	6.0
c4468	False	4.486721486293002	
c5039	True	4.449698415263027	5.0
c5040	True	4.973468906548413	4.0
c4555	False	2.9473810333189667	
c5189	True	2.410435011322281	2.0
c5190	True	3.0454523355231213	2.0
c141	False	1.4427186782801076	
c261	False	1.8210310042548026	
c324	False	0.9767422118641794	
c951	False	0.3860806889758227	
c1171	False	0.5081201376920967	
c1415	False	1.1640996040098794	
c2673	False	1.2827963347576294	
c3941	False	1.7805594562416203	
c4435	False	2.3026666314924267	
c4953	True	3.189983502081681	4.0
c4954	True	2.552100574462864	2.0
c4436	False	1.6216160792704302	
c5223	True	1.566073427934967	1.0
c5224	True	1.9718610057889445	1.0
c3374	False	1.106023695365088	
c4489	False	1.2196272434644706	
c5041	True	1.3047271787220096	1.0
c5042	True	0.7888557972019891	0.0
c5308	True	1.2794047479571988	3.0
c1697	False	1.6345362129970218	
c3758	False	2.073250879252377	
c4487	False	1.7464652836875172	
c5323	True	2.3518243669827044	2.0
c5324	True	1.6407701605883407	0.0
c4488	False	2.9129433529359776	
c4939	True	3.181590966466809	2.0
c4940	True	2.528618849176107	2.0
c4503	False	3.0257265599176697	
c5311	True	3.6968198747107	2.0
c5312	True	3.242751179855344	2.0
c3355	False	-0.7226487537065437	
c3881	False	-1.7148539895685966	
c4563	False	-1.1740337857175136	
c4955	True	0.3260093103351783	0.0
c4956	True	0.13694640512578526	1.0
c4564	False	-1.0146314964639478	
c5095	True	0.39367068726443866	0.0
c5096	True	0.4384577854911069	0.0
c4470	False	-0.9842235375189522	
c5173	True	0.4220527130660575	0.0
c5174	True	0.6231458361355473	0.0
c1799	False	1.3285515643832748	
c3885	False	0.7636497061649679	
c4643	False	1.2417583791246973	
c5339	True	1.438097300814309	1.0
c5340	True	1.935293417521988	1.0
c4644	False	0.7913600513053837	
c5227	True	1.1371641346258576	2.0
c5228	True	1.1542375500866748	2.0
c4251	False	1.4996558288686341	
c5077	True	1.4538962812629261	4.0
c5078	True	1.8402457757413306	0.0
c1343	False	3.0276651208098926	
c2328	False	3.1261174703814505	
c3413	False	3.437402256330374	
c3735	False	3.957272729333882	
c4447	False	5.108488758602429	
c5071	True	4.418418773653883	6.0
c5072	True	4.729630494470977	4.0
c4448	False	2.8922589869304893	
c5273	True	3.28240480271777	4.0
c5274	True	3.211508394500192	3.0
c3736	False	3.469201184468227	
c4355	False	3.181962094204077	
c5117	True	2.8691154209368483	4.0
c5118	True	3.3197768310046953	5.0
c4356	False	3.3881752857378413	
c5233	True	3.840548823672457	1.0
c5234	True	3.4930553735728704	3.0
c4451	False	2.4172037060319944	
c5015	True	2.2764432724766452	2.0
c5016	True	2.9436517338030845	4.0
c1578	False	2.7356016806522514	
c2310	False	3.337337860557758	
c2753	False	3.542712720919139	
c3900	False	2.2370337122238606	
c4439	False	2.1642818409686915	
c5401	True	2.0888455980675564	1.0
c5402	True	2.57637486358523	3.0
c4440	False	2.334195667493603	
c5169	True	2.5347914027786986	2.0
c5170	True	2.5120322295053814	2.0
c4203	False	2.386093855093244	
c5351	True	2.153258872186927	2.0
c5352	True	2.462867452354232	2.0
c4431	False	2.7491825143229893	
c5053	True	3.2758414322792637	2.0
c5054	True	2.907748914818925	1.0
c4549	False	1.9614461730704371	
c5297	True	2.604836412347624	2.0
c5298	True	2.2894404898866707	0.0
c409	False	2.208088950507675	
c868	False	2.8413006109235455	
c1490	False	2.349299973694374	
c1890	False	2.4494386729044466	
c2280	False	3.9573922493770897	
c3244	False	3.678334627477533	
c3915	False	3.7016586888507423	
c4597	False	4.011179911344427	
c5161	True	4.291308805702414	5.0
c5162	True	3.853410715192813	2.0
c4598	False	3.5057026178844786	
c5181	True	2.6988848598321233	2.0
c5182	True	3.796306214003423	2.0
c3916	False	3.105664071734115	
c4605	False	3.699211680029962	
c5195	True	4.02009898559434	5.0
c5196	True	4.407587011657664	6.0
c4606	False	3.257689752651392	
c4909	True	3.295402990841942	3.0
c4910	True	1.883153310786468	4.0
c2701	False	3.6062287011038237	
c4250	False	4.044029572381075	
c4929	True	3.1856376902656236	2.0
c4930	True	4.009431897276679	1.0
c4449	False	3.4941369082152955	
c5125	True	3.6985648398753654	3.0
c5126	True	3.0291223392770035	4.0
c3596	False	1.3435248104540758	
c4461	False	2.082836547037501	
c5335	True	1.8990022261551653	0.0
c5336	True	3.1316885106746075	5.0
c4462	False	0.5786596569026954	
c5019	True	0.9522422540314249	2.0
c5020	True	0.631546188725979	1.0
c3621	False	4.193879885487114	
c4247	False	4.014769166147277	
c5337	True	3.4063184049588484	2.0
c5338	True	4.789532446053599	4.0
c4248	False	3.924789457770666	
c5065	True	3.2328912753307026	3.0
c5066	True	4.054006512275061	2.0
c1646	False	4.60489841450087	
c1862	False	3.9103819292953665	
c4433	False	3.4668854010890673	
c5283	True	3.043000110609049	2.0
c5284	True	3.88268369503886	0.0
c4630	False	2.6644636347433024	
c5033	True	2.1316141225491965	1.0
c5034	True	2.1139018548307917	1.0
c4294	False	3.680089525966344	
c5409	True	3.934676576624705	3.0
c5410	True	3.6512385334167403	4.0
c3833	False	-0.49481328119465395	
c4589	False	-0.21933839712070116	
c5201	True	0.8197467605174658	0.0
c5202	True	0.8631068527851122	0.0
c4590	False	-1.185962537069844	
c5377	True	0.20956804571089088	0.0
c5378	True	0.35269445609290506	0.0
c172	False	1.9058688785169675	
c212	False	2.2005058059924454	
c802	False	1.167822642961081	
c1114	False	2.486560266142103	
c2255	False	1.5157765807630743	
c2601	False	1.7695097039783494	
c3344	False	1.9726667824444317	
c3974	False	3.1335084521476144	
c4383	False	2.6771960003345967	
c5113	True	1.9886767262098601	1.0
c5114	True	2.9810694864130074	2.0
c4384	False	2.9921331439460377	
c5087	True	2.2941066272109882	2.0
c5088	True	3.486029393282171	5.0
c4273	False	2.580497518173719	
c5179	True	2.258342276153634	2.0
c5180	True	2.6757254223890614	5.0
c4224	False	1.5456532877154123	
c5061	True	1.5243330693731643	1.0
c5062	True	1.8521847501911206	3.0
c3840	False	1.719383407409794	
c4207	False	1.2733652945733558	
c4899	True	1.867209223073672	1.0
c4900	True	1.9580160718248525	2.0
c4208	False	0.6308219592608237	
c4931	True	1.252864682541086	3.0
c4932	True	1.2265885224367705	3.0
c1483	False	1.3546555215038667	
c3122	False	2.104528149107444	
c3856	False	0.5068972600275758	
c4187	False	1.008563638093752	
c5375	True	1.5540235971905607	1.0
c5376	True	2.166321461117928	1.0
c4188	False	-0.0966639091992727	
c5387	True	1.1174799802656115	1.0
c5388	True	1.142368246664982	0.0
c4345	False	1.642491373152249	
c5025	True	2.2450797098000037	2.0
c5026	True	2.193368310997698	3.0
c1982	False	1.014656843290633	
c4290	False	0.5095249356856214	
c5231	True	0.7595858892341605	1.0
c5232	True	0.6188265337026878	1.0
c4332	False	-0.6781081368984072	
c5315	True	0.367890367555506	2.0
c5316	True	0.37501583831215324	0.0
c4297	False	1.0386653779566546	
c5101	True	1.339410357971281	2.0
c5102	True	1.1831151232662842	0.0
c769	False	3.2751669068153264	
c1486	False	3.636430365517711	
c2747	False	4.339051374809051	
c3130	False	3.6975545714443516	
c3917	False	2.9508085107071267	
c4381	False	2.1301077208339625	
c5313	True	2.6195358593616134	3.0
c5314	True	2.2423541403148533	0.0
c4382	False	3.1924725873028765	
c5411	True	2.5892217983155623	6.0
c5412	True	3.1459756252502187	2.0
c3918	False	3.157788390145473	
c4353	False	2.498906247935052	
c5225	True	2.017011469740803	2.0
c5226	True	3.1188253714365253	4.0
c4354	False	2.765708382541934	
c5111	True	2.644515225954794	1.0
c5112	True	3.3300990332867104	2.0
c4479	False	4.586127421607668	
c5395	True	4.805970004666737	5.0
c5396	True	3.0004276507587107	2.0
c4543	False	2.7175030891912035	
c5073	True	2.7583505092403033	2.0
c5074	True	2.5707336616074756	3.0
c4225	False	4.8893431128950535	
c5085	True	5.081885042235497	5.0
c5086	True	3.8786787210404796	3.0
c863	False	1.2009170612457156	
c2234	False	2.248900468582013	
c3616	False	1.848055064113801	
c4651	False	2.06073020237845	
c5239	True	2.4385625803284428	4.0
c5240	True	2.3148215482068424	4.0
c4652	False	2.1172793684692257	
c5275	True	2.272693636808752	2.0
c5276	True	2.800658489165913	2.0
c4554	False	3.2228959933954595	
c5305	True	2.3384144617053852	2.0
c5306	True	4.114191238986585	6.0
c3417	False	0.6039892854552925	
c3592	False	-0.3841125257829795	
c4389	False	-1.2365021505761176	
c4949	True	0.3122845774933838	0.0
c4950	True	0.6048088119307373	0.0
c4390	False	-0.7471380630145137	
c5373	True	0.3822621214743746	0.0
c5374	True	0.8785016445570693	0.0
c4215	False	0.4028525873122312	
c4915	True	1.7839561459027764	2.0
c4916	True	0.5993508766551319	1.0
c20	False	1.327225574924465	
c31	False	1.262415171177304	
c215	False	1.8317491039554605	
c268	False	1.4823560160775242	
c425	False	1.2397924846108652	
c818	False	0.4168156422883964	
c981	False	1.1768852271808603	
c1435	False	1.5540777444051084	
c1731	False	1.9906568291649878	
c2478	False	0.4993954502282245	
c4033	False	-0.3113438368075623	
c4747	False	0.7724313297783384	
c5473	True	1.458724278931664	0.0
c5474	True	1.0575743239077886	0.0
c4748	False	-0.5307058182217644	
c5533	True	1.0579485130094892	1.0
c5534	True	1.17517491282901	1.0
c3468	False	0.11512373047354851	
c4722	False	-0.12907419843168244	
c5485	True	0.3030187052077001	2.0
c5486	True	0.552280345678024	0.0
c4698	False	0.7380268735563871	
c5427	True	1.029050314049182	0.0
c5428	True	0.7955097127687263	0.0
c4066	False	0.6742488317327178	
c4669	False	2.025369630018276	
c5529	True	1.9034997613197235	0.0
c5530	True	2.447525775658089	2.0
c4670	False	0.14838053626212078	
c5419	True	0.49350668207430515	1.0
c5420	True	0.8819523417072738	3.0
c2086	False	2.642125473834141	
c2996	False	1.8467776283417323	
c3464	False	2.0935709972714944	
c4029	False	2.6500326092056397	
c4725	False	2.864580273983641	
c5461	True	2.7466446455650315	0.0
c5462	True	1.9853918092398695	3.0
c4726	False	3.137327155799316	
c5541	True	2.3615463482734476	2.0
c5542	True	3.072045137436139	2.0
c4699	False	1.9655560676802426	
c5509	True	2.00861814357479	1.0
c5510	True	2.3133033932836358	4.0
c4678	False	0.9484425111779129	
c5513	True	1.4095644765944222	3.0
c5514	True	1.957946668889856	1.0
c4673	False	3.2989579655723897	
c5481	True	2.9119256757128555	5.0
c5482	True	3.3837774521252015	2.0
c1438	False	2.8235893184984158	
c2975	False	3.2821467495940517	
c4075	False	3.6798024158601113	
c4743	False	4.500466176190299	
c5431	True	3.6946534887586773	4.0
c5432	True	4.331270086413164	3.0
c4744	False	3.7550106962291774	
c5429	True	4.043794597786706	5.0
c5430	True	3.981397137131834	7.0
c4741	False	3.9910257124961124	
