"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
16,1,1.41153977040601,0.0184106024688037,0.106100568438743,13.9047247120914,-1173.39389786019,1,4.70765510934623,0.0228463515571514,0.107573303323874,13.6777140997942,-1170.38849601719,1,1.40468189394489,0.0786014644122442,19.4218271984599,-1173.68414240664,0.0370440923963982,0.010247872747753,0.0370440923963982,"True"
17,1,2.77016756815138,0.0594728182239928,0.393453625016439,7.48536671092567,-1420.31770479244,1,2.61765546299379,0.0636864848822355,0.400029228107624,7.35879148910178,-1418.7327284126,1,2.81110110123175,0.170789263684526,19.3624973650688,-1423.5757804136,0.00788295850318654,0.0018566679724854,0.00788295850318654,"True"
17,1,2.77016756815138,0.0594728182239928,0.393453625016439,7.48536671092567,-1420.31770479244,1,4.14753518448586,0.0636864848822355,0.400029228107624,7.35879148910178,-1418.7327284126,1,2.81110110123175,0.170789263684526,19.3624973650688,-1423.5757804136,0.00788295850318654,0.0018566679724854,0.00788295850318654,"True"
18,1,2.24535438711462,0.0192357180198565,0.159029162189046,16.0829199849249,-1339.24927932171,1,2.01515713289103,0.0276167117200614,0.157869246182782,16.2567705543826,-1333.41979620691,1,2.2075016183509,0.110524241164077,24.1898601402815,-1339.81564209741,0.0016684739203372,0.000348162121319717,0.0016684739203372,"True"
18,1,2.24535438711462,0.0192357180198565,0.159029162189046,16.0829199849249,-1339.24927932171,1,6.98944074532846,0.0276167117200614,0.157869246182782,16.2567705543826,-1333.41979620691,1,2.2075016183509,0.110524241164077,24.1898601402815,-1339.81564209741,0.0016684739203372,0.000348162121319717,0.0016684739203372,"True"
19,1,1.97406609027939,0.0596332767096379,0.174189132011444,12.7740194047266,-1283.46864445418,1,1.76586936333201,0.0764481540603673,0.183051933810216,12.1585149866948,-1277.10396246397,1,1.96114312838954,0.0641305452457312,38.2307393638864,-1285.72014693402,0.000181150121474127,3.30752688614266e-05,0.000181150121474127,"True"
19,1,1.97406609027939,0.0596332767096379,0.174189132011444,12.7740194047266,-1283.46864445418,1,3.62433259272554,0.0764481540603673,0.183051933810216,12.1585149866948,-1277.10396246397,1,1.96114312838954,0.0641305452457312,38.2307393638864,-1285.72014693402,0.000181150121474127,3.30752688614266e-05,0.000181150121474127,"True"
20,1,1.75057965655569,0.0682804668779192,0.258074739492018,6.66877234553651,-1251.91669226172,1,1.64698657888502,0.0705714500652064,0.258148372168254,6.67650544114996,-1250.59339827053,1,1.74652416831899,0.0898121664898349,22.7351912324039,-1256.79343708377,0.00202935186905129,0.000429316001529845,0.00202935186905129,"True"
20,1,1.75057965655569,0.0682804668779192,0.258074739492018,6.66877234553651,-1251.91669226172,1,2.63527840321521,0.0705714500652064,0.258148372168254,6.67650544114996,-1250.59339827053,1,1.74652416831899,0.0898121664898349,22.7351912324039,-1256.79343708377,0.00202935186905129,0.000429316001529845,0.00202935186905129,"True"
21,1,2.19550620256198,0.0266529177954282,0.178971172461874,13.178622868939,-1322.86295074439,1,1.91201744172453,0.0442943026986594,0.191870139448759,12.279642385763,-1315.2265034681,1,2.18135880743033,0.109017698064313,23.1177167489033,-1323.67829847435,0.000213516807178071,3.93271332699285e-05,0.000213516807178071,"True"
