"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
11,1,0.614814458646305,0.0114446018287942,0.0322842908164757,40.803228977265,-1074.82893692952,1,0.60024395037324,0.0118525363243005,0.0325036486092883,40.5070974782065,-1074.76151218574,1,0.607307237878016,0.025271826608765,52.926940922857,-1074.95758735601,0.821950446118193,0.531171251785968,0.821950446118193,"False"
11,1,0.614814458646305,0.0114446018287942,0.0322842908164757,40.803228977265,-1074.82893692952,1,1.21813720737343,0.0118525363243005,0.0325036486092883,40.5070974782065,-1074.76151218574,1,0.607307237878016,0.025271826608765,52.926940922857,-1074.95758735601,0.821950446118193,0.531171251785968,0.821950446118193,"False"
12,1,0.900886820214597,0.0576602263792847,0.104798974126476,11.995342915904,-1105.09449485408,1,0.905029955124858,0.0580655650309866,0.105462205518991,11.9086772050205,-1105.08995945662,1,0.951884872541949,0.033268620944151,43.341813073762,-1108.14143542553,0.0472890756510967,0.0134956259950345,0.0472890756510967,"True"
12,1,0.900886820214597,0.0576602263792847,0.104798974126476,11.995342915904,-1105.09449485408,1,0.856150939770039,0.0580655650309866,0.105462205518991,11.9086772050205,-1105.08995945662,1,0.951884872541949,0.033268620944151,43.341813073762,-1108.14143542553,0.0472890756510967,0.0134956259950345,0.0472890756510967,"True"
13,1,1.07932409279097,0.0908764142266754,0.198281492263321,7.20784444920481,-1168.88155050752,1,1.08850084245683,0.090096187323548,0.196572040976948,7.28026613465368,-1168.86449432631,1,1.08225328688522,0.0580100473330524,28.6207913398687,-1175.60301665964,0.00118439600669273,0.00024149987859845,0.00118439600669273,"True"
13,1,1.07932409279097,0.0908764142266754,0.198281492263321,7.20784444920481,-1168.88155050752,1,1.01270909563216,0.090096187323548,0.196572040976948,7.28026613465368,-1168.86449432631,1,1.08225328688522,0.0580100473330524,28.6207913398687,-1175.60301665964,0.00118439600669273,0.00024149987859845,0.00118439600669273,"True"
14,1,2.01136038228419,0.0318965441174009,0.161447274805622,19.3622509161983,-1382.22347558379,1,1.99131236694004,0.0323105414829981,0.16200755609906,19.2959675594126,-1382.18463396192,1,2.00984478268162,0.0894170371902608,36.8901436741673,-1383.37115905506,0.305280243487226,0.123445642988247,0.305280243487226,"False"
14,1,2.01136038228419,0.0318965441174009,0.161447274805622,19.3622509161983,-1382.22347558379,1,2.33401614244512,0.0323105414829981,0.16200755609906,19.2959675594126,-1382.18463396192,1,2.00984478268162,0.0894170371902608,36.8901436741673,-1383.37115905506,0.305280243487226,0.123445642988247,0.305280243487226,"False"
15,1,1.01248512072895,0.0675048738645437,0.114831760343363,12.9784107733072,-1148.02936386462,1,1.0349547738968,0.0705875625863403,0.118967365136438,12.4839717007628,-1147.91437060457,1,1.02507489514903,0.0378053309928427,43.5615510781564,-1150.82769058046,0.0542951716494344,0.0157852452623189,0.0542951716494344,"False"
15,1,1.01248512072895,0.0675048738645437,0.114831760343363,12.9784107733072,-1148.02936386462,1,0.819497718834763,0.0705875625863403,0.118967365136438,12.4839717007628,-1147.91437060457,1,1.02507489514903,0.0378053309928427,43.5615510781564,-1150.82769058046,0.0542951716494344,0.0157852452623189,0.0542951716494344,"False"
16,1,1.00319301852609,0.0190909077686462,0.0591033919221288,22.3375513197144,-1103.29896788478,1,0.987285727833994,0.0188443460337246,0.0587226261750776,22.4978581155994,-1103.2421133343,1,1.01407463466269,0.0419721574702757,32.3623396117794,-1103.76409090047,0.593346005993603,0.306903393548301,0.593346005993603,"False"
16,1,1.00319301852609,0.0190909077686462,0.0591033919221288,22.3375513197144,-1103.29896788478,1,1.4297699068501,0.0188443460337246,0.0587226261750776,22.4978581155994,-1103.2421133343,1,1.01407463466269,0.0419721574702757,32.3623396117794,-1103.76409090047,0.593346005993603,0.306903393548301,0.593346005993603,"False"
17,1,3.8724931924441,0.0122512914935372,0.171132277969169,48.2677048354015,-1659.94731325773,1,3.77049163740969,0.0139683755052564,0.172458164144203,47.9097655485671,-1659.40921826465,1,3.89014705525511,0.13466368535703,61.9975840664035,-1660.07392185945,0.514425983647884,0.248910706741103,0.514425983647884,"False"
17,1,3.8724931924441,0.0122512914935372,0.171132277969169,48.2677048354015,-1659.94731325773,1,7.28383042077786,0.0139683755052564,0.172458164144203,47.9097655485671,-1659.40921826465,1,3.89014705525511,0.13466368535703,61.9975840664035,-1660.07392185945,0.514425983647884,0.248910706741103,0.514425983647884,"False"
18,1,1.25633086483368,0.0107704467602118,0.0660757765605506,30.850276916955,-1230.31048381196,1,1.27608580046848,0.010267118782022,0.0654181037769354,31.1779819995102,-1230.24711093799,1,1.25502423516137,0.0545406723621058,37.8144820438302,-1230.420441246,0.840859826231436,0.556009588880934,0.840859826231436,"False"
18,1,1.25633086483368,0.0107704467602118,0.0660757765605506,30.850276916955,-1230.31048381196,1,0.324982267340011,0.010267118782022,0.0654181037769354,31.1779819995102,-1230.24711093799,1,1.25502423516137,0.0545406723621058,37.8144820438302,-1230.420441246,0.840859826231436,0.556009588880934,0.840859826231436,"False"
19,1,1.95305876383703,0.0779585564154423,0.371319178594592,7.34393844104197,-1384.18530963423,1,1.95599605570188,0.0780860110428732,0.371891221258798,7.33062536292529,-1384.18456388605,1,1.91922294763309,0.107832742112946,30.0508730173098,-1388.76991242888,0.0102001939635367,0.00245920880713069,0.0102001939635367,"True"
19,1,1.95305876383703,0.0779585564154423,0.371319178594592,7.34393844104197,-1384.18530963423,1,1.9305905912114,0.0780860110428732,0.371891221258798,7.33062536292529,-1384.18456388605,1,1.91922294763309,0.107832742112946,30.0508730173098,-1388.76991242888,0.0102001939635367,0.00245920880713069,0.0102001939635367,"True"
20,1,2.83650104390351,0.0454357782027621,0.323256410147116,13.8150895854334,-1511.89805301678,1,2.60276834185887,0.0461222906019932,0.296481894402722,15.2482811440631,-1508.23892148941,1,2.79162085120296,0.155999306916647,30.6692479882379,-1513.46186729156,0.0053914236433712,0.00122922557024474,0.0053914236433712,"True"
20,1,2.83650104390351,0.0454357782027621,0.323256410147116,13.8150895854334,-1511.89805301678,1,5.65900949713643,0.0461222906019932,0.296481894402722,15.2482811440631,-1508.23892148941,1,2.79162085120296,0.155999306916647,30.6692479882379,-1513.46186729156,0.0053914236433712,0.00122922557024474,0.0053914236433712,"True"
21,1,1.87675030824027,0.0524867706324157,0.254156140357742,9.70223265915819,-1343.84531753518,1,1.9140787071959,0.052073760101106,0.252734504160196,9.75949763024077,-1343.71394534624,1,1.87654187743185,0.103187703079772,27.0192888992187,-1346.4668179318,0.0637444864616138,0.0189541023537765,0.0637444864616138,"False"
21,1,1.87675030824027,0.0524867706324157,0.254156140357742,9.70223265915819,-1343.84531753518,1,1.47292433478109,0.052073760101106,0.252734504160196,9.75949763024077,-1343.71394534624,1,1.87654187743185,0.103187703079772,27.0192888992187,-1346.4668179318,0.0637444864616138,0.0189541023537765,0.0637444864616138,"False"
22,1,2.01972368990713,0.0589273079536543,0.156354322617673,21.4617754628963,-1383.02445480506,1,2.03710189470493,0.0585881224910508,0.15449834024828,21.755499418303,-1382.98427473506,1,2.00198025807477,0.0491679293615828,73.8117717229198,-1384.57628298196,0.203516489704085,0.0743617335015604,0.203516489704085,"False"
22,1,2.01972368990713,0.0589273079536543,0.156354322617673,21.4617754628963,-1383.02445480506,1,1.85068422431504,0.0585881224910508,0.15449834024828,21.755499418303,-1382.98427473506,1,2.00198025807477,0.0491679293615828,73.8117717229198,-1384.57628298196,0.203516489704085,0.0743617335015604,0.203516489704085,"False"
23,1,1.25482062390002,0.062958270899889,0.152657352554945,9.52787133438671,-1167.5898258572,1,1.29885991957448,0.0615874962772271,0.147717154433429,9.91145114198925,-1167.25162113023,1,1.27455323483142,0.0493650273138136,34.0807418467926,-1170.06309536684,0.0601163013802116,0.0177268022919543,0.0601163013802116,"False"
23,1,1.25482062390002,0.062958270899889,0.152657352554945,9.52787133438671,-1167.5898258572,1,0.84530909687019,0.0615874962772271,0.147717154433429,9.91145114198925,-1167.25162113023,1,1.27455323483142,0.0493650273138136,34.0807418467926,-1170.06309536684,0.0601163013802116,0.0177268022919543,0.0601163013802116,"False"
24,1,2.18815910486736,0.0514678050553717,0.356486408258553,10.7927177852996,-1479.11681361542,1,2.17102851471386,0.0511656420826988,0.35480241131251,10.8514028963531,-1479.09810758316,1,2.1724669831794,0.170153117159196,24.4307637633607,-1481.74581883597,0.0708131010157751,0.0213815434309254,0.0708131010157751,"False"
24,1,2.18815910486736,0.0514678050553717,0.356486408258553,10.7927177852996,-1479.11681361542,1,2.37439736742697,0.0511656420826988,0.35480241131251,10.8514028963531,-1479.09810758316,1,2.1724669831794,0.170153117159196,24.4307637633607,-1481.74581883597,0.0708131010157751,0.0213815434309254,0.0708131010157751,"False"
25,1,1.78662067915349,0.0779298415041667,0.288582474455713,8.73827133322775,-1343.00458360122,1,1.74150128611338,0.0782374721184306,0.286446714553772,8.82618873179256,-1342.77072614324,1,1.8514191413658,0.0879631563691914,32.9952825680964,-1347.94918403886,0.00563669208310269,0.00128990529930384,0.00563669208310269,"True"
25,1,1.78662067915349,0.0779298415041667,0.288582474455713,8.73827133322775,-1343.00458360122,1,2.14197776462338,0.0782374721184306,0.286446714553772,8.82618873179256,-1342.77072614324,1,1.8514191413658,0.0879631563691914,32.9952825680964,-1347.94918403886,0.00563669208310269,0.00128990529930384,0.00563669208310269,"True"
26,1,1.05668268494288,0.0940463781549569,0.328447114380539,3.50334752805766,-1178.2459268714,1,0.990295124933915,0.101917604219673,0.350764756736176,3.21783582047305,-1177.56036101378,1,1.01624580340449,0.0958817463862672,15.7939723153048,-1186.63719601881,0.000114282739960836,2.03776334568584e-05,0.000114282739960836,"True"
26,1,1.05668268494288,0.0940463781549569,0.328447114380539,3.50334752805766,-1178.2459268714,1,1.52690941654249,0.101917604219673,0.350764756736176,3.21783582047305,-1177.56036101378,1,1.01624580340449,0.0958817463862672,15.7939723153048,-1186.63719601881,0.000114282739960836,2.03776334568584e-05,0.000114282739960836,"True"
27,1,1.8168954159225,0.0998704329891383,0.483886995361343,5.29198532091559,-1382.71380205359,1,1.84556265508206,0.0995360427824425,0.481711095367143,5.32052695355615,-1382.63270199153,1,1.87122291727602,0.119911569176782,26.5983294879925,-1390.86596386775,0.000265668338147007,4.95167090565074e-05,0.000265668338147007,"True"
27,1,1.8168954159225,0.0998704329891383,0.483886995361343,5.29198532091559,-1382.71380205359,1,1.62285415574214,0.0995360427824425,0.481711095367143,5.32052695355615,-1382.63270199153,1,1.87122291727602,0.119911569176782,26.5983294879925,-1390.86596386775,0.000265668338147007,4.95167090565074e-05,0.000265668338147007,"True"
28,1,1.48249940883842,1.12060216911836e-08,0.0406728277564905,51.7989295605612,-1222.61973167358,1,1.51636787804843,5.98431771261439e-09,0.0403617714539017,52.2168821655447,-1222.39331749399,1,1.48249943612204,0.0406729052351467,51.7988146371412,-1222.61973166823,0.797387775787908,0.500994868037884,0.797387775787908,"False"
28,1,1.48249940883842,1.12060216911836e-08,0.0406728277564905,51.7989295605612,-1222.61973167358,1,-2617630.41823706,5.98431771261439e-09,0.0403617714539017,52.2168821655447,-1222.39331749399,1,1.48249943612204,0.0406729052351467,51.7988146371412,-1222.61973166823,0.797387775787908,0.500994868037884,0.797387775787908,"False"
29,1,1.58943811379285,0.0406041439603874,0.192164344155098,10.5238491573641,-1281.42738523727,1,1.42888676601933,0.0477960904445512,0.199847350801095,10.0839255126386,-1278.68132672175,1,1.58393443190669,0.106254163317679,20.3483669535988,-1282.80928691521,0.0161157182656394,0.00406193079345762,0.0161157182656394,"True"
29,1,1.58943811379285,0.0406041439603874,0.192164344155098,10.5238491573641,-1281.42738523727,1,3.4359200108791,0.0477960904445512,0.199847350801095,10.0839255126386,-1278.68132672175,1,1.58393443190669,0.106254163317679,20.3483669535988,-1282.80928691521,0.0161157182656394,0.00406193079345762,0.0161157182656394,"True"
30,1,1.3759764170222,0.0487304388197285,0.122894101013557,17.5467600492161,-1258.00816868389,1,1.40985973957828,0.0501594210240661,0.125275487401434,17.1748004676578,-1257.81062897464,1,1.41844501240726,0.0561237409103897,40.7012777455531,-1259.7635084829,0.141864981494929,0.0481208861781565,0.141864981494929,"False"
30,1,1.3759764170222,0.0487304388197285,0.122894101013557,17.5467600492161,-1258.00816868389,1,0.987347374651022,0.0501594210240661,0.125275487401434,17.1748004676578,-1257.81062897464,1,1.41844501240726,0.0561237409103897,40.7012777455531,-1259.7635084829,0.141864981494929,0.0481208861781565,0.141864981494929,"False"
31,1,2.02725800691192,0.0189141916266961,0.105655377754467,24.2632498746279,-1312.6882094081,1,2.04548912850199,0.0187096956020722,0.105029780766035,24.4244320337348,-1312.64831120431,1,2.02949487863649,0.0755486184911106,34.7896824982725,-1313.06205803141,0.661168319974028,0.362998267647258,0.661168319974028,"False"
31,1,2.02725800691192,0.0189141916266961,0.105655377754467,24.2632498746279,-1312.6882094081,1,1.54155804334716,0.0187096956020722,0.105029780766035,24.4244320337348,-1312.64831120431,1,2.02949487863649,0.0755486184911106,34.7896824982725,-1313.06205803141,0.661168319974028,0.362998267647258,0.661168319974028,"False"
32,1,2.19464500163429,0.0354264237726808,0.154669476755139,24.4555194466632,-1427.48628072434,1,2.24017816747432,0.0356357730341465,0.15374166720869,24.6265482971392,-1427.2798559553,1,2.19540921188667,0.0836719604588016,46.9468488958659,-1428.16332194553,0.41334776669865,0.183762226812635,0.41334776669865,"False"
32,1,2.19464500163429,0.0354264237726808,0.154669476755139,24.4555194466632,-1427.48628072434,1,1.52542950946676,0.0356357730341465,0.15374166720869,24.6265482971392,-1427.2798559553,1,2.19540921188667,0.0836719604588016,46.9468488958659,-1428.16332194553,0.41334776669865,0.183762226812635,0.41334776669865,"False"
33,1,0.989931996287813,0.0713452325021314,0.126684264004867,10.2158628440038,-1118.5080748246,1,0.984439236877874,0.0717718214837628,0.127347057704134,10.155726726913,-1118.50088188981,1,0.986272324764321,0.0426126970103215,34.0242153581001,-1122.1059661299,0.0271851546367923,0.0072491689214319,0.0271851546367923,"True"
33,1,0.989931996287813,0.0713452325021314,0.126684264004867,10.2158628440038,-1118.5080748246,1,1.03681487870375,0.0717718214837628,0.127347057704134,10.155726726913,-1118.50088188981,1,0.986272324764321,0.0426126970103215,34.0242153581001,-1122.1059661299,0.0271851546367923,0.0072491689214319,0.0271851546367923,"True"
34,1,1.19407800938242,0.0952807499937473,0.213602026038453,7.01724385438007,-1184.05828016806,1,1.22401539922128,0.0938880434962647,0.210170259484969,7.14727028870707,-1183.88604878698,1,1.22486153264115,0.0574821118488727,30.694204405072,-1191.2024529045,0.000664547554845685,0.000130620686425109,0.000664547554845685,"True"
34,1,1.19407800938242,0.0952807499937473,0.213602026038453,7.01724385438007,-1184.05828016806,1,0.987769007680643,0.0938880434962647,0.210170259484969,7.14727028870707,-1183.88604878698,1,1.22486153264115,0.0574821118488727,30.694204405072,-1191.2024529045,0.000664547554845685,0.000130620686425109,0.000664547554845685,"True"
35,1,1.51779324322879,0.023664121671025,0.083083771772715,26.2236341955671,-1252.56025620111,1,1.51368377737794,0.0235119507606126,0.0828686844048057,26.2964184096992,-1252.55750691812,1,1.53141010087176,0.0499737186725444,45.5115327481097,-1253.070452129,0.59872959457447,0.311125847677983,0.59872959457447,"False"
35,1,1.51779324322879,0.023664121671025,0.083083771772715,26.2236341955671,-1252.56025620111,1,1.60768259603604,0.0235119507606126,0.0828686844048057,26.2964184096992,-1252.55750691812,1,1.53141010087176,0.0499737186725444,45.5115327481097,-1253.070452129,0.59872959457447,0.311125847677983,0.59872959457447,"False"
36,1,1.49719463343916,0.0518949462582513,0.225168858940912,7.67820495063043,-1251.49852632912,1,1.49882543521974,0.0518584882903864,0.225036713721928,7.68373555538107,-1251.4982253512,1,1.46190477674721,0.103066758952354,18.9473258604314,-1255.00265504621,0.0300639140563609,0.00811073368565507,0.0300639140563609,"True"
36,1,1.49719463343916,0.0518949462582513,0.225168858940912,7.67820495063043,-1251.49852632912,1,1.47914289365352,0.0518584882903864,0.225036713721928,7.68373555538107,-1251.4982253512,1,1.46190477674721,0.103066758952354,18.9473258604314,-1255.00265504621,0.0300639140563609,0.00811073368565507,0.0300639140563609,"True"
37,1,1.1367497622482,0.0506185110417254,0.113936644620192,13.4857402940616,-1165.62820937388,1,1.09249440656019,0.0454183626618975,0.105395578734087,14.687463407081,-1165.20184038657,1,1.18743690828351,0.0534274789558071,30.6749627670809,-1167.4084657057,0.110071478560767,0.0356608257333451,0.110071478560767,"False"
37,1,1.1367497622482,0.0506185110417254,0.113936644620192,13.4857402940616,-1165.62820937388,1,1.72471049899654,0.0454183626618975,0.105395578734087,14.687463407081,-1165.20184038657,1,1.18743690828351,0.0534274789558071,30.6749627670809,-1167.4084657057,0.110071478560767,0.0356608257333451,0.110071478560767,"False"
38,1,1.40927941186818,0.0612104753260682,0.1968220722749,11.7917131036149,-1302.17116966615,1,1.37908429595134,0.0607662906379852,0.194750259981608,11.9375580485739,-1302.0561622613,1,1.34472683631594,0.0602601844485498,44.1720956582326,-1305.26109890537,0.040561471366258,0.0113487513912519,0.040561471366258,"True"
38,1,1.40927941186818,0.0612104753260682,0.1968220722749,11.7917131036149,-1302.17116966615,1,1.69231224186591,0.0607662906379852,0.194750259981608,11.9375580485739,-1302.0561622613,1,1.34472683631594,0.0602601844485498,44.1720956582326,-1305.26109890537,0.040561471366258,0.0113487513912519,0.040561471366258,"True"
39,1,2.53644211833444,1e-10,0.086921967153549,60.5665233182846,-1512.03817051832,1,2.64990258955482,1.59462955746339e-09,0.0813588155004068,65.022475486752,-1510.88476170613,1,2.536441401173,0.0869198593152964,60.5681945848478,-1512.03817063545,0.315559214708912,0.128807506350692,0.315559214708912,"False"
39,1,2.53644211833444,1e-10,0.086921967153549,60.5665233182846,-1512.03817051832,1,-33005462.9684642,1.59462955746339e-09,0.0813588155004068,65.022475486752,-1510.88476170613,1,2.536441401173,0.0869198593152964,60.5681945848478,-1512.03817063545,0.315559214708912,0.128807506350692,0.315559214708912,"False"
40,1,2.22057172203584,0.0880788493143049,0.369047196820878,8.63809988679982,-1413.45475315004,1,2.0994127480129,0.0942964994724125,0.382608522647607,8.29913927480791,-1411.95752156856,1,2.22355476726664,0.089982760031236,41.5861049309187,-1418.14229180122,0.00206057495106016,0.000436395001941481,0.00206057495106016,"True"
40,1,2.22057172203584,0.0880788493143049,0.369047196820878,8.63809988679982,-1413.45475315004,1,3.06123465434152,0.0942964994724125,0.382608522647607,8.29913927480791,-1411.95752156856,1,2.22355476726664,0.089982760031236,41.5861049309187,-1418.14229180122,0.00206057495106016,0.000436395001941481,0.00206057495106016,"True"
41,1,1.22359189139459,0.103754548069432,0.235753153253298,5.56274550635201,-1158.75013614089,1,1.14761868385718,0.110673658620292,0.2492788167434,5.19466734125352,-1157.58217957566,1,1.24632671192174,0.0526751234959239,31.1084851016128,-1166.56767074171,0.000125213388758705,2.24298220354857e-05,0.000125213388758705,"True"
41,1,1.22359189139459,0.103754548069432,0.235753153253298,5.56274550635201,-1158.75013614089,1,1.69626536101263,0.110673658620292,0.2492788167434,5.19466734125352,-1157.58217957566,1,1.24632671192174,0.0526751234959239,31.1084851016128,-1166.56767074171,0.000125213388758705,2.24298220354857e-05,0.000125213388758705,"True"
42,1,2.15166269509751,0.0541948881967892,0.20710484548192,16.3312924464431,-1404.79351329702,1,2.15784439888565,0.054513001441543,0.208185347814578,16.2365453284025,-1404.78951012826,1,2.15155775227944,0.0839522856349858,43.2350525157475,-1406.44093428404,0.191776594299886,0.0691598637194335,0.191776594299886,"False"
42,1,2.15166269509751,0.0541948881967892,0.20710484548192,16.3312924464431,-1404.79351329702,1,2.08761767268076,0.054513001441543,0.208185347814578,16.2365453284025,-1404.78951012826,1,2.15155775227944,0.0839522856349858,43.2350525157475,-1406.44093428404,0.191776594299886,0.0691598637194335,0.191776594299886,"False"
43,1,2.26761801490608,0.0317122737430491,0.241365962032315,11.0042115184679,-1372.41303646788,1,2.31104925072974,0.0312456666694862,0.239468058501288,11.0998490867855,-1372.27115935156,1,2.25052952535826,0.149741297506227,18.7869800597278,-1373.52476760388,0.285472878094636,0.113325939467883,0.285472878094636,"False"
43,1,2.26761801490608,0.0317122737430491,0.241365962032315,11.0042115184679,-1372.41303646788,1,1.52993245857752,0.0312456666694862,0.239468058501288,11.0998490867855,-1372.27115935156,1,2.25052952535826,0.149741297506227,18.7869800597278,-1373.52476760388,0.285472878094636,0.113325939467883,0.285472878094636,"False"
44,1,1.14207421275831,0.063716095521783,0.15353237808546,10.1762432784507,-1184.58886655721,1,1.05504612737859,0.0609939914155967,0.144074602316114,10.9408946748067,-1183.29457178254,1,1.09762467339033,0.0530822139034331,33.4449483961193,-1188.44559887108,0.00579345128260023,0.0013288220689176,0.00579345128260023,"True"
