node_name	is_leaf	regime	infer_mu	infer_var
c5532	True	1	2.606153463549136	1.3140703266679628
c1189	False	1	4.518710807690759	3.835151257444227
c4662	False	1	5.844789099480796	1.3287549604199569
c5483	True	1	6.263110227761144	0.9297808461023055
c5484	True	1	5.538300243116824	1.1283768679346498
c1744	False	1	4.641700918620136	3.3639745257578837
c5434	True	1	4.343497465472362	1.6670311155345117
c2106	False	1	4.767262296989935	3.165376470907259
c5472	True	1	6.186252952396722	1.662558517252182
c2990	False	1	4.612169504476111	2.85602339820145
c5436	True	1	4.970917851113941	1.5640451841597627
c5515	True	1	4.044119098307703	1.6808854035364231
c268	False	1	4.072383478307565	4.624594007344057
c425	False	1	4.232286037252765	4.105478001549824
c818	False	1	3.4161028878123294	3.384198432174142
c981	False	1	3.1771008832811285	3.1574507954678777
c1435	False	1	3.372565004251967	2.850735860907583
c1731	False	1	3.414208209033929	2.8219355432326187
c4066	False	1	3.8877397181407045	1.9391373416948736
c5529	True	1	4.148396038115208	1.2487863097468976
c5419	True	1	3.9490349495115007	1.3012080347593318
c2478	False	1	3.5248821410455524	2.780387972171772
c4748	False	1	3.7843880194837283	1.2121738179627783
c5533	True	1	4.03489251141269	0.883426681471922
c5534	True	1	3.6923215950530177	0.9557419188701755
c5485	True	1	3.8645483792563255	1.6863519738638006
c2086	False	1	3.751641878702577	2.951269461676981
c4029	False	1	4.842126392561848	1.574585332391928
c4725	False	1	4.762169709041643	1.1538502776079675
c5461	True	1	5.144565669726354	0.8958256808187243
c5462	True	1	4.331261299069099	1.1002831806538145
c5542	True	1	5.5749397906623095	1.1831928146514692
c5482	True	1	3.6199528527701395	1.7781100693820575
c1438	False	1	2.7982772280610617	3.3758081443318946
c2975	False	1	2.0954622552856836	2.424744399238845
c4075	False	1	1.9643848361634368	1.4577680422635197
c5431	True	1	2.702087185789501	1.0752888828940501
c4744	False	1	1.7718577085575085	1.045300886027246
c5429	True	1	1.8274625988905056	0.8688154162771847
c5430	True	1	1.8121218674899477	0.83198543068915
c5479	True	1	2.2905663685430264	1.5595004091008104
c5478	True	1	3.308493195971438	1.716554089056695
c1439	False	1	3.6686514227931273	3.566675156221198
c2491	False	1	4.095033384160503	2.9102053975572386
c2963	False	1	4.212584567254619	2.7225536530448182
c5442	True	1	3.848159817970569	1.6507380599198214
c5494	True	1	5.268736426094398	1.4894612704185843
c5443	True	1	4.513436907261796	1.6060540621166932
c5526	True	1	3.5747995846718954	1.7885099599769585
c812	False	1	5.455414945777772	4.047385301376622
c1177	False	1	6.2087202282369995	3.621093265563774
c2076	False	1	6.440054749094402	3.0451377153587114
c2965	False	1	6.583911506535245	2.3166313935102036
c3469	False	1	6.70323386790212	1.9725407118433442
c4687	False	1	6.714017548084813	1.1905446541046452
c5495	True	1	6.716982004083328	0.9616192813445275
c5496	True	1	6.588213827460601	0.9811966766258535
c5422	True	1	6.711069404488497	1.523839542478923
c5503	True	1	5.99521970484565	1.758422541776258
c5425	True	1	6.0845230206043155	1.797767958807946
c2969	False	1	7.478194445064804	2.376606506711812
c3465	False	1	7.871274038925446	2.226390001753674
c5528	True	1	8.194398497639357	1.6184195496739826
c5536	True	1	8.19565014064842	1.5360335480800495
c4752	False	1	6.62511338416612	1.284988852979307
c5463	True	1	6.324962286313402	1.0711732972346242
c5464	True	1	6.53126474551721	1.0342649048588288
c5438	True	1	5.715102963193707	1.8988436041165828
c5505	True	1	6.388232028239248	1.9498853317745861
c108	False	0	2.2467677710692713	5.706786593189122
c168	False	0	2.179808685015961	5.670174419470314
c294	False	0	2.058197316235306	5.608651592702914
c3201	False	0	1.602762934988744	2.6249145848022937
c5242	True	0	1.328880440895413	1.38357438562528
c4996	True	0	1.791838412009403	1.2588765273172464
c1228	False	0	1.9908151465721138	4.786579578922284
c5164	True	0	2.5832179774704915	1.5067967867560776
c5192	True	0	1.343662530084749	1.6890860218896047
c1506	False	0	2.124002087410107	4.080238847940039
c3952	False	0	2.618365278236251	1.5635052592345056
c4615	False	0	2.5123546827888816	1.0694245871435417
c5317	True	0	2.8294204019764106	0.7334653962748919
c5318	True	0	2.0229299609325673	0.974554260086485
c5012	True	0	2.914847836835453	1.1014507471969532
c5371	True	0	1.3993324790410482	1.6269794321193736
c140	False	0	2.2352797101843978	5.74835841185498
c1314	False	0	2.1186417587957327	4.300212095022863
c2837	False	0	1.6581325246714678	2.7479590502939635
c4971	True	0	1.8502593637577391	1.371387889036112
c4292	False	0	1.1857982966583296	1.2025039587965924
c5249	True	0	1.1311119908381604	0.9143391938225912
c5250	True	0	1.1271896621367035	0.9037490501163598
c5028	True	0	3.0686472707776082	1.450684299665059
c3787	False	0	2.4973053148526194	1.6263111366631715
c4279	False	0	2.9563209622982867	1.059181462767837
c5153	True	0	3.196150486209828	0.7849617581830414
c5154	True	0	3.0710094828188255	0.8315032221142693
c5008	True	0	1.570790020576288	1.3238298523116945
c46	False	0	1.1031226114076864	5.231951230101998
c141	False	0	1.145742632034718	5.179379706896509
c261	False	0	1.1483338843723987	4.826803288791436
c1490	False	0	2.56554107094005	3.260938528222539
c3621	False	0	3.364311376975728	1.8984391630136315
c5337	True	0	3.4246810725422536	1.1548626962436397
c5066	True	0	3.4301540275092215	1.180923982411569
c2280	False	0	2.496436296843456	2.490178822354647
c4929	True	0	1.6319071117645674	1.5286826382316743
c3244	False	0	2.6762813752669996	1.4309350175352826
c3915	False	0	2.664045636156612	1.2377369753172072
c5162	True	0	2.0732398607325373	1.1247333019731607
c4598	False	0	2.8710279370786265	0.9658809611857698
c5181	True	0	2.993227457261888	0.7744867638881353
c5182	True	0	2.8586421856566675	0.8113084803129751
c3916	False	0	2.702311375353284	1.2289864283268013
c5195	True	0	2.4588704947625066	1.0617532848335849
c4606	False	0	2.7716674750342434	0.9629677157278853
c4909	True	0	2.617315294524632	0.8142278701971509
c4910	True	0	2.9067450825716312	0.7678022496160951
c324	False	0	1.0336428419023005	4.727522123689616
c951	False	0	1.9981012951663712	3.924505728959343
c1171	False	0	2.125986292760981	3.6152290127915077
c1415	False	0	2.31849299924383	3.4573921317797587
c1697	False	0	2.4981526401936356	3.512360914900515
c4940	True	0	3.451443234087721	1.5528501481733583
c5311	True	0	2.750622807955917	1.3545854832385804
c3374	False	0	2.1867282066938816	2.471365884521345
c5041	True	0	2.118510214457123	1.3058349854047828
c5308	True	0	2.115901994308782	1.3042156779555283
c3355	False	0	1.5644030290381354	2.567173111068208
c4956	True	0	2.1403913822320098	1.1589180767935197
c5174	True	0	0.7419724485443365	1.6933370541882589
c5078	True	0	2.6007860661411084	1.432820921572519
c1343	False	0	-1.0450020442222545	3.716768707489876
c3413	False	0	-2.2417980371527704	1.729069685257794
c3735	False	0	-2.1684523519507155	1.6555596598698028
c5072	True	0	-1.8066610699443277	1.410984246649176
c5274	True	0	-1.7876090526182384	1.4237226745547278
c3736	False	0	-2.282272015595967	1.411168484037655
c5118	True	0	-1.8575099004212219	1.370532063361422
c4356	False	0	-2.208871864529973	1.108740306099064
c5233	True	0	-2.0070690399678277	0.9733927059336412
c5234	True	0	-1.9979367383313547	0.9981600342401672
c2310	False	0	-0.9543514730065035	3.1106579974107134
c3900	False	0	-0.6028540587853412	1.9460848968613047
c5401	True	0	-0.6063062829864392	1.4662171469324339
c5169	True	0	-0.05795484204549958	1.1265176071553549
c5053	True	0	-0.7594502945177182	1.9418310343880796
c212	False	0	1.2211464715106128	5.350227459945506
c1483	False	0	1.7085236169062905	3.6811139915219178
c3122	False	0	0.2620683386921732	2.6903665178668126
c5026	True	0	-0.14340737901891765	1.7019380672019209
c5376	True	0	-0.1771518716298716	1.7025259817913667
c1982	False	0	2.1033746422048587	3.536883642127472
c5232	True	0	2.9800307603889435	1.5501541205203024
c5316	True	0	3.655078585094445	1.4273901809867964
c2747	False	0	1.0260744055054798	2.8932185025518184
c5396	True	0	0.29294790455056496	1.808593714507127
c4381	False	0	1.5508387172246247	1.1444392308355145
c5313	True	0	1.4504909780516106	0.8808141324023826
c5314	True	0	1.8381032366492596	0.7542436225591055
c56	False	0	0.9750576163363328	5.114994881255132
c137	False	0	0.5390540637249701	5.106720882983449
c2221	False	0	2.516188151204688	3.278312905736698
c3575	False	0	2.1333878296699513	1.9321712417798187
c4911	True	0	1.3816465841865635	1.4481742383870768
c5040	True	0	2.5802173355824745	1.0300403256588573
c5189	True	0	3.7126241144503433	1.4105291175529284
c166	False	0	0.3465758941013806	5.003854383039565
c244	False	0	-0.14156608769873488	5.036224661413286
c852	False	0	-1.3885832199612769	3.8174556690818067
c1722	False	0	-1.899673859260042	2.606211055082745
c1885	False	0	-1.8059303660109491	2.29130267932548
c2329	False	0	-1.5048756079096097	2.032440682318638
c3267	False	0	-1.5163723742538124	1.677045173258881
c5009	True	0	-0.3055287723067783	1.2128052211439828
c3590	False	0	-1.6899792513666885	1.3787809568077403
c5321	True	0	-1.3963974031991704	1.3080797723734643
c4472	False	0	-1.7323360743825933	1.0872664440515385
c4983	True	0	-1.5970063875131515	0.9694619632578559
c4984	True	0	-1.6116326177743705	0.9520969822030688
c3636	False	0	0.1258519873068694	1.194595487379945
c4571	False	0	0.866286028200907	0.9295990225203358
c5207	True	0	1.591161209287266	0.680035539903009
c5208	True	0	0.9569400955153505	0.8010885557313582
c4572	False	0	0.04403209002146464	0.977583960543053
c4921	True	0	0.23188256423830633	0.8020652718938746
c4922	True	0	-0.0798883239935591	0.8672798736869886
c4218	False	0	-1.667142649252475	1.330045568904233
c5103	True	0	-1.5406033693655499	1.0858919418402893
c5104	True	0	-1.542217459058674	1.0838372702137733
c1886	False	0	-1.8855730511078306	2.7789330591854253
c4628	False	0	-1.7096302713777494	1.3486177486847837
c5299	True	0	-1.57615742644715	1.0915802947344146
c5300	True	0	-1.5816995533289173	1.0940847735419925
c5330	True	0	-1.0582630232613566	2.0451858534873937
c2264	False	0	-1.0261751075473566	3.1682563816810707
c5343	True	0	0.21729659828633674	1.511892190286784
c3707	False	0	-1.2387388571540994	2.1017139420348547
c5346	True	0	-1.1111420727327432	1.5269131131689087
c5051	True	0	-1.1138690147087313	1.54999453660195
c2248	False	0	-0.5144132964798358	3.912076931731881
c4936	True	0	-0.5741638443720025	2.0561001608433664
c5285	True	0	-0.5997213142089605	1.9873667825991561
c271	False	0	0.7993804427243172	4.955601172179618
c337	False	0	0.8133957398723408	5.067012494741954
c5017	True	0	-0.0488307042521927	2.1334652050133864
c2869	False	0	1.3694938492196413	3.2033909387830937
c5296	True	0	1.2193094811498604	1.569277314794725
c5080	True	0	1.7342163781308553	1.4099043589700744
c711	False	0	1.5871631037606084	4.550188256547426
c945	False	0	1.7561837865340433	4.451458924614659
c1398	False	0	2.173997113128666	4.323061128908724
c4969	True	0	3.0737686791635337	1.5134614977121914
c5002	True	0	3.0696769809964897	1.4498168112258418
c5327	True	0	1.291855446382499	1.7065588362772621
c4521	False	0	1.9094947276392948	1.2167455296135383
c5083	True	0	1.740978380242209	0.919243940274546
c5084	True	0	2.0979752594888357	0.8248044477967842
c70	False	0	1.0074629437000724	5.103194185186455
c3681	False	0	4.635321065518699	1.6327672701382647
c4411	False	0	5.123540858086707	1.0901101530620902
c5131	True	0	5.3218813351709695	0.8074024072377839
c5132	True	0	5.122697399986519	0.9145606531032456
c5144	True	0	3.8042730687515127	1.2724886080589592
c90	False	0	0.9507082420886037	5.049404756095243
c129	False	0	1.1439157186966282	5.171086729768494
c157	False	0	1.1609150839259108	5.232651090298465
c447	False	0	1.3700997765252996	5.106362600590203
c1124	False	0	1.572725045645958	4.264045835764754
c3729	False	0	0.7746300250154623	1.2960991710672913
c4393	False	0	0.7638619953361934	0.9731443221666974
c5357	True	0	0.8041088397312443	0.7842057699041166
c5358	True	0	0.7967434352127977	0.7799960198909289
c4394	False	0	0.734877336478147	0.9901918057721778
c5127	True	0	1.0122435012883468	0.7345524269464209
c5128	True	0	0.5041453948516541	0.8977191452526363
c1907	False	0	2.058836248581641	3.800578473911535
c4985	True	0	2.5596183670319346	1.4862542301170008
c5325	True	0	2.521776457730166	1.472646218149246
c5055	True	0	1.198064053633086	1.7022691869066062
c618	False	0	1.165626955996177	5.423318478456138
c5303	True	0	0.0751030748568721	2.2103651943859806
c4261	False	0	1.8740293782690074	1.204986920812555
c5383	True	0	2.0726736696776635	0.773328559993502
c5384	True	0	1.722955629475943	0.9303676116466856
c844	False	0	2.2193197831421343	4.6406326639209885
c2726	False	0	3.637996308032866	2.383666414187248
c3852	False	0	3.664999313529581	1.787717620991008
c5151	True	0	3.125415610551522	1.2780276714140426
c4923	True	0	3.9581802934176236	1.1593702780425381
c3706	False	0	3.8643397731222175	1.7658268215862893
c5264	True	0	3.7476278629525406	1.2058900449057428
c5157	True	0	3.9056741108400903	1.1445683268866678
c3781	False	0	1.2131185076300612	2.031303583247529
c5365	True	0	1.126696630074026	1.2933462979792938
c5238	True	0	1.1164230937412156	1.238658105800334
c316	False	0	0.25997121773613113	4.297830123748269
c397	False	0	0.25871356242369886	4.161273514149541
c632	False	0	0.5257845845072289	3.752387488346414
c1481	False	0	1.5297914992684334	3.2632819452293544
c4917	True	0	0.3002455481722154	2.0271799382581572
c1822	False	0	1.8924125046397313	2.9471351015950105
c3879	False	0	1.1779863317161459	1.908130583605264
c5206	True	0	0.6153596277329106	1.4051170007107783
c5168	True	0	1.4591410022482427	1.0875318224586672
c2941	False	0	2.9512806849394155	2.683821560064036
c5109	True	0	4.016088207015223	1.3222274102857194
c4944	True	0	3.795909357243399	1.3688602773739205
c756	False	0	0.5397597931723289	3.640030516971824
c5281	True	0	3.5560047497394214	1.539161220379199
c906	False	0	0.3763509359015442	3.4939295351096327
c4902	True	0	0.9652368356473969	1.5082468180262787
c1054	False	0	0.222665950406463	3.329794274535931
c1693	False	0	-0.027053574820767735	2.9517875300229064
c1933	False	0	0.1090048788649834	3.0554941139468648
c5176	True	0	0.7404430563636909	1.4797725977870047
c5251	True	0	0.7227795264425992	1.5262351832392222
c2646	False	0	-0.43854861460571065	2.236328369413787
c3205	False	0	-0.42059066095831754	1.8687227605434489
c5148	True	0	-0.5105040964805309	1.5762451174381242
c3828	False	0	-0.20927323300667147	1.5994841543169045
c5197	True	0	-0.3613513709656392	1.3012211025501217
c4898	True	0	0.6644602660561452	0.9386550213646586
c4906	True	0	-0.5246768181404334	1.724508580888414
c3680	False	0	0.5925535030585956	1.9978783528590656
c5269	True	0	0.28811513594922294	1.5084735154742437
c4946	True	0	1.1021781261463113	1.062598444303185
c1677	False	0	-0.17941252903917138	4.440887112837042
c5399	True	0	-0.42030694037649435	2.0778220943947807
c4961	True	0	-0.4052050661005397	2.082312798435648
c437	False	0	0.21138142967994222	4.406242542596168
c800	False	0	-0.016055592943023556	4.605404511138111
c2074	False	0	-0.3700862641651663	4.158896866245888
c4974	True	0	-0.49120437760356594	2.1149856079218328
c5220	True	0	-0.45885314123340526	2.1614966587198166
c5353	True	0	-0.2711798981721114	2.1200457599364735
c2458	False	0	1.5726186893293777	2.328413093712039
c3213	False	0	1.6323108883409878	1.5821952226997922
c3891	False	0	1.5889259917774046	1.4769787272334185
c4991	True	0	1.7507056304399762	1.070352634319351
c4976	True	0	1.362970483600649	1.0935683802513638
c3892	False	0	1.7141129799556118	1.4559584962380783
c5267	True	0	2.142355174628564	0.9880154837558943
c4947	True	0	1.454286710551798	1.054196488936159
c3099	False	0	1.8350215976462498	1.8303894604563502
c5406	True	0	2.597579999727548	1.1668619507822244
c3802	False	0	1.7080944216044585	1.5935246347422722
c5222	True	0	1.035386640394664	1.2985442815728847
c5247	True	0	2.1305407434842105	0.9867333082256292
