node_name	is_leaf	regime	infer_mu	infer_var
c0	False	0	1.312622690579144	6.273144204077952
c6	False	0	1.3380900878799864	5.741412759179016
c20	False	0	-0.09128620252002065	5.613056850925483
c31	False	0	-0.32413734702485075	5.580539075007662
c124	False	0	-1.8994127943799533	5.082536672254446
c183	False	0	-1.9179217863075504	4.735196725022522
c802	False	1	0.24875638198976613	4.029078187727039
c4297	False	1	1.8318525080738624	1.2879779298871497
c5101	True	1	1.8714119608064679	0.9749965658604034
c5102	True	1	2.0543137052831137	0.9220817889989346
c1114	False	1	0.8004985667759539	3.2337457386132287
c1483	False	1	2.008899167468384	2.8075818418238403
c3122	False	1	3.4742285940069775	1.5625241872271614
c4345	False	1	4.132804738002618	1.107057932936211
c5025	True	1	4.632794419006493	0.8286029304852686
c5026	True	1	4.006837491008344	0.9550407805216038
c3856	False	1	3.5848386983195253	1.1412866375799595
c4187	False	1	3.8082878608187873	0.9680994659534301
c5375	True	1	4.074382088833155	0.8234215538701155
c5376	True	1	3.842217026689726	0.8255901948093872
c4188	False	1	3.56743603004383	0.9712938545551544
c5387	True	1	3.6166507271875523	0.8593530722096039
c5388	True	1	3.597724077216484	0.8028141986934354
c1982	False	1	2.4287583715152263	2.803835494556714
c4290	False	1	2.8677060211326544	1.2348480400331825
c5231	True	1	2.897651850537767	0.9524722949800525
c5232	True	1	3.0428302125128415	0.8941202813473095
c4332	False	1	4.720819802087142	1.2731117705829325
c5315	True	1	4.839004685589204	1.0176537357775843
c5316	True	1	5.043232109184071	0.9334343544867252
c2255	False	1	0.4273120055293341	2.0160394796823002
c2601	False	1	0.26324485381730534	1.651904701162636
c4224	False	1	1.1117567350414523	1.1335661061525708
c5061	True	1	1.7098596457562747	0.7773649301482741
c5062	True	1	1.06206205894443	0.9797459950662891
c3344	False	1	0.1526164696448538	1.3419273847546298
c4273	False	1	0.8796262866510668	1.0399154946200673
c5179	True	1	1.5615002654644161	0.7057354483326964
c5180	True	1	0.864575680511354	0.9297750526274915
c3974	False	1	0.04317119054518271	1.0841968997777789
c4383	False	1	0.5806368065235797	0.9313465387804019
c5113	True	1	0.9071000282043279	0.807522849792604
c5114	True	1	1.1406712260449154	0.743276049708885
c4384	False	1	-0.20933824701006737	0.9893635433372998
c5087	True	1	-0.1236328619917225	0.8829768975425882
c5088	True	1	-0.13183636976167012	0.9040689443538319
c3840	False	1	1.434406845982692	1.2236748473083572
c4207	False	1	2.3004823428161356	0.9536034584081682
c4899	True	1	2.8337139579180546	0.7437443573276472
c4900	True	1	2.8371798173208465	0.7750705456224374
c4208	False	1	1.144812152491956	1.0079585788810983
c4931	True	1	1.2590945966096	0.8218738908343748
c4932	True	1	1.0423429421132822	0.9125012634471676
c226	False	0	-1.8469342043855559	4.668469116104624
c283	False	0	-1.817860655516923	4.632514331354417
c795	False	0	-1.6402748650701913	4.871254626024299
c3643	False	0	-1.375674158968555	1.399079484235472
c4323	False	0	-1.508732074684401	1.1099521435358286
c5141	True	0	-1.4526636968094533	0.9790900204419816
c5142	True	0	-1.4659176821890747	0.9866423695683834
c4324	False	0	-1.0915326761835717	1.062268628587432
c5391	True	0	-0.6685573117060137	0.8248107081705206
c5392	True	0	-1.0336431941689939	0.9657151708010142
c4358	False	0	-1.674429537187497	1.4316593006479983
c4997	True	0	-1.609180082141105	1.1259659344745332
c4998	True	0	-1.6146402504799575	1.1254142376772516
c736	False	0	-1.1811051755652693	4.181454671518624
c4343	False	0	-0.36019193565715285	1.300908805370303
c5293	True	0	-0.11855298123558647	0.9039935188216812
c5294	True	0	-0.4613987386766262	1.0258551779404972
c908	False	0	-1.0246497244789328	3.9723488774543583
c2969	False	0	-0.11666229345339331	1.9273654310675803
c3465	False	0	-0.1971332925198719	1.44124044505419
c4017	False	0	-0.14649784653426823	1.112355931922447
c4675	False	0	0.06362849665841724	0.9578861591961284
c5527	True	0	-0.0705208460169324	0.9061268442827277
c5528	True	0	0.5071161797986863	0.7305689299963377
c4676	False	0	-0.18903921569816615	0.9799864262638198
c5521	True	0	-0.31276141712851335	0.9173910158178569
c5522	True	0	0.012682216692757691	0.8068710728546634
c4685	False	0	-0.2310677985584877	1.0952799159788398
c5535	True	0	-0.019176630033122467	0.8280475614713806
c5536	True	0	-0.3429224926870006	0.9560067578158199
c4752	False	0	0.7728259442741231	1.1014254740650464
c5463	True	0	1.0550241703420158	0.7743302367166625
c5464	True	0	0.8181134011335361	0.8388108604839646
c2444	False	0	-0.4654232575126051	2.7688771028054004
c3577	False	0	0.6613006764895152	1.2646916309310166
c4329	False	0	1.0881565236754702	0.9618904631903518
c5121	True	0	1.3049467614061092	0.7636506958926655
c5122	True	0	1.3109499841089425	0.7532237583476642
c4330	False	0	0.648318707928484	0.9967603393508965
c5037	True	0	0.9317484458672444	0.7514655756512718
c5038	True	0	0.40176316612753993	0.9046901025491686
c4288	False	0	-1.2566830254385206	1.3427810939550189
c5149	True	0	-1.2677960251364624	1.0819020992372832
c5150	True	0	-1.2640569209645272	1.0800784737734141
c2632	False	0	0.4728481502789632	1.692895430428027
c3130	False	0	-0.051536648248414176	1.2209738419528904
c3917	False	0	-0.018646557303635132	1.0443660543358977
c4381	False	0	0.19846615272876345	0.921962243066049
c5313	True	0	0.3493384347542082	0.769805745152589
c5314	True	0	0.3525364398272215	0.7775929189901896
c4382	False	0	-0.0967120418308549	0.9557147068017371
c5411	True	0	-0.23642385649970576	0.8996428030790387
c5412	True	0	0.07768121505482875	0.7887774417092858
c3918	False	0	-0.49987803066289926	1.0660829682509647
c4353	False	0	-0.48093341574954	0.9547689895158558
c5225	True	0	-0.5801795002982967	0.884591971018349
c5226	True	0	-0.21756226246062066	0.7796994871541194
c4354	False	0	-0.8203843901451078	1.0066751120774462
c5111	True	0	-0.8965492459026466	0.9338995905230657
c5112	True	0	-0.8908911456214076	0.9398900564358365
c3776	False	0	1.8862932424404937	1.1478506331506886
c4587	False	0	2.08641743000168	0.9431755951864842
c4965	True	0	2.0550248501837127	0.7967955036528931
c4966	True	0	2.2463952054950242	0.7458135393813414
c4588	False	0	2.337956370087592	0.9276286270431086
c4977	True	0	2.2629162992768683	0.7883200417397169
c4978	True	0	2.7718872575903495	0.6915387837798875
c819	False	0	-3.362266435440003	3.9068461296897
c2476	False	0	-2.1646192332145753	2.198431702914267
c3437	False	0	-1.9189576853137285	1.7537037771730764
c4745	False	0	-1.2268722653177146	1.1440395114191149
c5465	True	0	-1.1466472970887323	0.9847868468630342
c5466	True	0	-0.7666165641146773	0.8565483978089445
c4712	False	0	-1.9224661599080874	1.2348244574986829
c5449	True	0	-1.7973280404049825	1.0613646783712065
c5450	True	0	-1.7978987150696042	1.0585981977070293
c3444	False	0	-1.682433898912386	1.3044400352560015
c4081	False	0	-0.9118940368908836	1.064635100392205
c4761	False	0	-0.15294930278183205	0.9199650989652368
c5459	True	0	0.13490606041751738	0.8122539794476733
c5460	True	0	0.43563418711557755	0.7095278964837659
c4762	False	0	-0.7187394977947567	0.9601572684230831
c5467	True	0	-0.7231191675957912	0.9096558338580149
c5468	True	0	-0.35595075662015124	0.7786110571678333
c4082	False	0	-1.9806970140043307	1.1195138231431208
c4765	False	0	-1.989104284140254	1.047714990897268
c5523	True	0	-1.8577204661221591	0.9980471116702623
c5524	True	0	-1.856404716521966	0.987430836118435
c4766	False	0	-1.9987718915139827	1.0386318724823476
c5531	True	0	-1.8740728552197325	0.9774918467271482
c5532	True	0	-1.8682390715580814	0.9722874854365908
c1189	False	0	-3.856876461133376	3.3113896407671986
c4662	False	0	-2.320017033867972	1.427791907546782
c5483	True	0	-2.1342153331878957	1.1473085165609964
c5484	True	0	-2.147008097230724	1.137257164608386
c1744	False	0	-4.26778082629262	2.43156918685773
c2510	False	0	-4.035475916649585	2.233332989595417
c4756	False	0	-2.947413370148472	1.390640018919952
c5433	True	0	-2.6675692019702297	1.172302215614644
c5434	True	0	-2.6689452342098074	1.1727701124484902
c2986	False	0	-3.8421307720243147	2.1022187428037467
c4679	False	0	-3.046444357498903	1.3423108565584485
c5517	True	0	-2.7537730572822863	1.1428023425868576
c5518	True	0	-2.757157466331073	1.140271070111442
c4757	False	0	-3.046318379459912	1.3390837015405903
c5469	True	0	-2.7575471352748844	1.1371306355296498
c5470	True	0	-2.75309939422817	1.136961416726933
c2106	False	0	-4.176674211751194	2.2521779752324753
c4071	False	0	-3.43497396253727	1.3697054981787093
