ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
421	Gene_421	1.0181983	0.0	1.4528551	2.389148	1.1390743	0.0011011411	1.9240948	0.9717622	87.975525	84.90445	6.142151	0.013199687	False	0.16922675646268404
64	Gene_64	0.72284275	0.0	0.56518865	2.2347982	0.837084	0.0007662969	1.1634845	0.70477116	360.36032	357.3681	5.984436	0.014432669	False	0.1770774038826547
345	Gene_345	0.89235425	0.0	1.0845523	2.3101053	0.88897985	0.0011610168	1.6258055	0.6217322	205.93393	202.94705	5.973755	0.014520347	False	0.1770774038826547
9	Gene_9	0.44990128	0.0	-0.034025412	2.259874	0.47287974	0.000769671	0.749177	0.5119922	356.63287	353.6817	5.9023438	0.015120745	False	0.18000886553809756
497	Gene_497	59.691296	0.0	3.0387053	2.9532893	81.514366	0.00056561414	3.0173106	3.0997493	-850.09424	-852.9175	5.6464844	0.017490387	False	0.20337659259175148
96	Gene_96	0.775616	0.0	0.7387589	2.2630787	0.746386	0.0007908628	1.3394942	0.5526911	286.41156	283.6306	5.5618896	0.018355608	False	0.2085864543914795
125	Gene_125	1.9876189	0.0	2.9098852	2.2074246	1.992922	0.001053202	3.1326866	0.68208176	-513.69226	-516.2095	5.034424	0.024848342	False	0.2760926882425944
99	Gene_99	0.39401186	0.0	-0.7527526	2.5326183	0.4072644	0.0004028906	0.3596252	0.5292988	405.20068	402.80048	4.800415	0.028452873	False	0.3048967807850939
305	Gene_305	1.322419	0.0	1.77218	2.1427212	1.4997374	0.0007244214	2.1120806	0.5912438	102.51216	100.11821	4.787903	0.028660297	False	0.3048967807850939
435	Gene_435	0.8784391	0.0	0.59074354	1.9878602	0.9693021	0.0009244494	1.0621868	0.7775649	412.24408	409.86914	4.749878	0.029300392	False	0.3052124132712682
193	Gene_193	1.7150844	0.0	2.3817904	2.0036314	1.6732465	0.00057106774	2.6195822	0.46879873	-171.69844	-174.04745	4.6980286	0.030197203	False	0.30813472611563547
35	Gene_35	0.15275928	0.0	-2.5386283	2.274887	0.14816193	0.00059383013	-1.0832374	0.30477032	307.4772	305.20914	4.536133	0.033186495	False	0.33186495304107666
74	Gene_74	0.6115816	0.0	0.016141552	2.0974498	0.61602765	0.0003655569	0.6948744	0.52425534	437.61978	435.47775	4.2840576	0.0384714	False	0.3771705954682594
326	Gene_326	5.2668095	0.0	2.0201442	2.9029927	5.9925575	0.00044832248	2.0308654	2.8597167	-373.0396	-375.0952	4.111206	0.042599976	False	0.4096151544497563
17	Gene_17	0.7579878	0.0	0.24138951	2.151039	0.8481729	0.00062507886	0.85280055	0.7519263	444.53748	442.5166	4.041748	0.044387817	False	0.4133984998420433
390	Gene_390	0.8158166	0.0	0.3760253	1.9449873	0.8575545	0.00064179307	0.89518046	0.5605916	457.2473	455.23135	4.0319214	0.044647038	False	0.4133984998420433
389	Gene_389	172.52495	0.0	1.9659864	3.3273823	189.11618	0.027291955	1.9309261	3.4713957	-424.74228	-426.742	3.9994507	0.04551512	False	0.4137738184495406
189	Gene_189	0.6142217	0.0	0.2519534	2.0972354	0.7122738	0.0009009225	0.8463318	0.73101074	405.53845	403.57425	3.9284058	0.047476947	False	0.4164644500665497
412	Gene_412	0.82637954	0.0	0.4989159	2.0311594	0.9003915	0.0015615886	1.0019522	0.7747588	405.06613	403.0932	3.9458618	0.04698676	False	0.4164644500665497
481	Gene_481	13.059899	0.0	2.5237398	2.612302	11.228125	0.05187856	2.5189261	2.5682552	-434.82825	-436.73187	3.807251	0.051031113	False	0.439923385093952
41	Gene_41	0.5786023	0.0	-0.3405761	2.120387	0.7824511	0.0033178236	0.2770793	1.0489067	471.80322	469.9259	3.7546387	0.05266118	False	0.44628119064589683
437	Gene_437	168.46469	0.0	1.3511528	2.282098	218.76468	0.00028373615	1.2862846	2.4334714	217.65176	215.83896	3.6256104	0.056896687	False	0.47413905461629235
307	Gene_307	26.71984	0.0	2.1023736	2.174594	23.547026	0.0040073614	2.097825	2.214067	-38.77289	-40.519684	3.4935913	0.061606824	False	0.504973970475744
82	Gene_82	15.038352	0.0	2.8963938	3.3999712	21.079777	0.023513667	2.8471777	3.3485453	-910.75085	-912.4546	3.4074707	0.06490183	False	0.5234018448860415
361	Gene_361	14.661214	0.0	-0.22057027	1.9015247	15.541259	0.006536874	-0.21416603	1.8880844	545.341	543.7428	3.1964111	0.07380003	False	0.5857145029401022
428	Gene_428	5.6355534	0.0	2.2169392	2.6047292	5.748401	0.010815265	2.2546263	2.483423	-320.2827	-321.8655	3.1655884	0.075205326	False	0.5875416100025177
