"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
33,1,2.49409894410791,0.0603798675771661,0.313907035233971,7.22402230269503,-1338.78209623386,1,2.30781946991122,0.0760729292050927,0.362634102246724,6.11225038967221,-1337.07427355699,1,2.50636345677017,0.139208806122319,18.2082117168216,-1342.25667461005,0.00561450948230335,0.00128440666665197,0.00561450948230335,"True"
33,1,2.49409894410791,0.0603798675771661,0.313907035233971,7.22402230269503,-1338.78209623386,1,3.82746755172028,0.0760729292050927,0.362634102246724,6.11225038967221,-1337.07427355699,1,2.50636345677017,0.139208806122319,18.2082117168216,-1342.25667461005,0.00561450948230335,0.00128440666665197,0.00561450948230335,"True"
34,1,1.86554718068358,0.0199076743420467,0.133196858001561,13.7223648502054,-1242.55473292336,1,1.68034973463555,0.0239819153058285,0.138544390999028,13.1435169522165,-1241.6468181075,1,1.84894367339427,0.0948079487872563,20.1118172352001,-1243.13973173405,0.224716959477248,0.0839963562362828,0.224716959477248,"False"
34,1,1.86554718068358,0.0199076743420467,0.133196858001561,13.7223648502054,-1242.55473292336,1,4.51659413517664,0.0239819153058285,0.138544390999028,13.1435169522165,-1241.6468181075,1,1.84894367339427,0.0948079487872563,20.1118172352001,-1243.13973173405,0.224716959477248,0.0839963562362828,0.224716959477248,"False"
35,1,2.00990589259551,0.0641035210174992,0.242630855306301,7.19337615447077,-1251.87519636683,1,1.94217966672258,0.0672579906794155,0.251038340245126,6.9099557582874,-1251.61967198708,1,2.06955287986398,0.0968662441886838,20.5654701847651,-1255.72249770747,0.0165259117565781,0.00417601130430378,0.0165259117565781,"True"
35,1,2.00990589259551,0.0641035210174992,0.242630855306301,7.19337615447077,-1251.87519636683,1,2.49284631975578,0.0672579906794155,0.251038340245126,6.9099557582874,-1251.61967198708,1,2.06955287986398,0.0968662441886838,20.5654701847651,-1255.72249770747,0.0165259117565781,0.00417601130430378,0.0165259117565781,"True"
36,1,2.24180486428889,0.0247828600469164,0.172075132115136,14.1391108842558,-1328.80672548922,1,2.29786234255813,0.0259484245007199,0.174892728274366,13.8853625421971,-1328.73913320369,1,2.23486698924342,0.112591007990485,22.6951747914588,-1329.45382457217,0.489343115202219,0.23186520254425,0.489343115202219,"False"
36,1,2.24180486428889,0.0247828600469164,0.172075132115136,14.1391108842558,-1328.80672548922,1,1.51011170810564,0.0259484245007199,0.174892728274366,13.8853625421971,-1328.73913320369,1,2.23486698924342,0.112591007990485,22.6951747914588,-1329.45382457217,0.489343115202219,0.23186520254425,0.489343115202219,"False"
37,1,3.2712721325318,0.0389655181284752,0.247125820310057,15.1941502204638,-1453.33875076347,1,2.96870150067572,0.0718336381833428,0.353082157611073,10.2160096409948,-1449.30391466433,1,3.25827055650844,0.121411509876661,33.3094064052872,-1454.68000706361,0.0046258626833261,0.0010415628508923,0.0046258626833261,"True"
37,1,3.2712721325318,0.0389655181284752,0.247125820310057,15.1941502204638,-1453.33875076347,1,5.701503470657,0.0718336381833428,0.353082157611073,10.2160096409948,-1449.30391466433,1,3.25827055650844,0.121411509876661,33.3094064052872,-1454.68000706361,0.0046258626833261,0.0010415628508923,0.0046258626833261,"True"
38,1,2.16683588450802,0.0454610094190641,0.190432586267472,11.5086543196732,-1296.31599106326,1,1.88736554778061,0.0839307451022786,0.294506496552114,6.95422703113018,-1293.01352549847,1,2.19923342514754,0.0865842625123446,27.9443210097193,-1298.75165350611,0.00322079193333769,0.000704909916036889,0.00322079193333769,"True"
38,1,2.16683588450802,0.0454610094190641,0.190432586267472,11.5086543196732,-1296.31599106326,1,3.89129638615636,0.0839307451022786,0.294506496552114,6.95422703113018,-1293.01352549847,1,2.19923342514754,0.0865842625123446,27.9443210097193,-1298.75165350611,0.00322079193333769,0.000704909916036889,0.00322079193333769,"True"
39,1,1.67909920084634,0.0236801883588376,0.0991800582008211,15.7600854783223,-1178.45663483732,1,1.55641008561245,0.0275878912979644,0.104096724354164,14.9360449054128,-1177.87217446511,1,1.67486533206254,0.0654287535620143,24.9779790288847,-1178.89286818694,0.360344874342596,0.153069975453563,0.360344874342596,"False"
39,1,1.67909920084634,0.0236801883588376,0.0991800582008211,15.7600854783223,-1178.45663483732,1,3.22574991139174,0.0275878912979644,0.104096724354164,14.9360449054128,-1177.87217446511,1,1.67486533206254,0.0654287535620143,24.9779790288847,-1178.89286818694,0.360344874342596,0.153069975453563,0.360344874342596,"False"
40,1,1.20216459709383,0.0316356797779494,0.102201360584305,10.8446711284847,-1091.51885294018,1,1.1338202418546,0.0339124791870671,0.105034966961693,10.5146406551507,-1091.30641172571,1,1.21673050521642,0.0636788962930811,18.4732255233756,-1093.23592403629,0.145219002989366,0.0494790847766385,0.145219002989366,"False"
40,1,1.20216459709383,0.0316356797779494,0.102201360584305,10.8446711284847,-1091.51885294018,1,1.92746672417335,0.0339124791870671,0.105034966961693,10.5146406551507,-1091.30641172571,1,1.21673050521642,0.0636788962930811,18.4732255233756,-1093.23592403629,0.145219002989366,0.0494790847766385,0.145219002989366,"False"
41,1,2.03846650435504,0.0877693322972925,0.25204589521892,8.51768208503632,-1287.16796644397,1,2.00827343785587,0.0886288888908895,0.254161740327052,8.43588126052656,-1287.06992807722,1,1.97705004093162,0.064297754402072,39.0120595465029,-1292.17075576609,0.00609170244398949,0.00140314642915085,0.00609170244398949,"True"
41,1,2.03846650435504,0.0877693322972925,0.25204589521892,8.51768208503632,-1287.16796644397,1,2.24262035918208,0.0886288888908895,0.254161740327052,8.43588126052656,-1287.06992807722,1,1.97705004093162,0.064297754402072,39.0120595465029,-1292.17075576609,0.00609170244398949,0.00140314642915085,0.00609170244398949,"True"
42,1,1.83006848707487,0.0472139306599148,0.163992032195306,13.6751102683685,-1289.01912628308,1,1.60221154130837,0.0931169050834617,0.268358031380722,7.82229574080967,-1284.19315231056,1,1.81673547036996,0.0651354908598601,38.2762566363804,-1291.15738379582,0.000945088971417651,0.000189900938228016,0.000945088971417651,"True"
42,1,1.83006848707487,0.0472139306599148,0.163992032195306,13.6751102683685,-1289.01912628308,1,3.5587203664178,0.0931169050834617,0.268358031380722,7.82229574080967,-1284.19315231056,1,1.81673547036996,0.0651354908598601,38.2762566363804,-1291.15738379582,0.000945088971417651,0.000189900938228016,0.000945088971417651,"True"
43,1,1.2688245854044,0.029163878173745,0.0639667736638915,20.6665033353861,-1101.92609055303,1,1.16448996474091,0.036526310598519,0.0705784010490189,18.5687954192188,-1101.18687621092,1,1.27958591851986,0.0364959268903437,38.0931868750275,-1102.74713785148,0.210081098274659,0.0773119526517898,0.210081098274659,"False"
43,1,1.2688245854044,0.029163878173745,0.0639667736638915,20.6665033353861,-1101.92609055303,1,2.31085346408337,0.036526310598519,0.0705784010490189,18.5687954192188,-1101.18687621092,1,1.27958591851986,0.0364959268903437,38.0931868750275,-1102.74713785148,0.210081098274659,0.0773119526517898,0.210081098274659,"False"
