ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
22	Gene_23	127.116714	3.6100905	8.633394	-0.69483143	281.07333	7.350735	10.370974	-1.366518497467041	3.19179105758667	218.87823	199.96042	37.835632	9.999000099990002e-05	0.00013367647192500003	True
23	Gene_24	17.810665	4.4275684	9.253705	2.3151596	17.93511	7.796952	10.734247	1.9029779434204104	5.721546173095703	-722.433	-738.06934	31.272705	9.999000099990002e-05	0.00013367647192500003	True
24	Gene_25	130.4123	4.3759356	8.227865	-0.04214091	192.26036	10.6106615	10.23978	-0.4694820344448089	3.450744867324829	276.78696	246.82654	59.920837	9.999000099990002e-05	0.00013367647192500003	True
26	Gene_27	12.501976	3.514497	7.621404	1.891398	6.561536	16.45176	10.209703	1.2910085916519165	6.87067174911499	-530.6518	-575.95374	90.60388	9.999000099990002e-05	0.00013367647192500003	True
27	Gene_28	120.32591	3.4592412	7.7379804	-0.770013	145.01852	10.953579	10.206816	-1.222253680229187	3.762354850769043	216.9602	178.3262	77.268005	9.999000099990002e-05	0.00013367647192500003	True
28	Gene_29	33.453266	3.1100981	7.198204	2.0155394	23.056583	7.9734025	9.091938	1.298662543296814	6.395431995391846	-495.2613	-516.9728	43.422974	9.999000099990002e-05	0.00013367647192500003	True
29	Gene_30	20.741783	3.9431574	8.376536	0.80414283	16.902863	8.946804	10.175715	0.2477354109287262	4.700578689575195	-30.122894	-57.12744	54.009094	9.999000099990002e-05	0.00013367647192500003	True
30	Gene_31	38.683746	5.0351987	8.469506	1.992136	37.05049	9.894557	10.228658	1.4986082315444946	4.782336711883545	-217.7406	-238.02998	40.578766	9.999000099990002e-05	0.00013367647192500003	True
31	Gene_32	24.073015	6.032468	9.040546	2.8632498	12.3277645	14.985928	10.862235	2.3966660499572754	5.789987564086914	-683.7954	-714.40674	61.222656	9.999000099990002e-05	0.00013367647192500003	True
32	Gene_33	64.58284	3.7696881	7.9010367	1.2875459	401.19028	6.756734	9.12284	0.832862913608551	4.707430362701416	-50.88452	-70.12665	38.484253	9.999000099990002e-05	0.00013367647192500003	True
33	Gene_34	132.45706	15.804077	12.362911	-1.5544598	85.82322	19.85077	12.862427	-1.8482880592346191	-0.1472655087709427	468.3547	455.8451	25.019226	9.999000099990002e-05	0.00013367647192500003	True
36	Gene_37	76.81722	3.3902314	8.060062	-0.60263795	85.02396	9.948832	10.505181	-1.22314453125	3.9801275730133057	165.98587	136.14795	59.675842	9.999000099990002e-05	0.00013367647192500003	True
38	Gene_39	63.32696	6.707463	8.995837	0.7553124	244.03511	10.746754	10.232116	0.3492308557033539	2.806445598602295	331.35974	314.2316	34.256287	9.999000099990002e-05	0.00013367647192500003	True
39	Gene_40	31.416658	3.4213176	8.189161	2.141855	25.428934	11.738558	11.462989	1.2264143228530884	6.9200873374938965	-616.1462	-650.763	69.23364	9.999000099990002e-05	0.00013367647192500003	True
40	Gene_41	66.855446	4.6097484	8.426202	3.3318324	43.214577	9.989832	10.340015	2.6883468627929688	6.545469760894775	-994.8839	-1017.62	45.472168	9.999000099990002e-05	0.00013367647192500003	True
41	Gene_42	48.30665	4.0332475	7.809795	1.5110325	82.88256	10.264261	9.92139	0.882027268409729	5.372598171234131	-150.06894	-182.65338	65.168884	9.999000099990002e-05	0.00013367647192500003	True
42	Gene_43	61.415485	6.3062243	7.8795447	1.659705	40.73549	12.260181	9.323898	1.2811802625656128	3.80302095413208	120.29405	99.11444	42.359222	9.999000099990002e-05	0.00013367647192500003	True
43	Gene_44	25.672943	5.090887	8.847855	0.4761444	263.87216	11.579059	11.527287	-0.0478349439799785	3.2656311988830566	254.58035	231.74527	45.670166	9.999000099990002e-05	0.00013367647192500003	True
44	Gene_45	61.53364	5.256959	8.044149	1.1596397	123.05573	9.789243	9.657821	0.7608294486999512	3.5737431049346924	176.02846	157.64273	36.771454	9.999000099990002e-05	0.00013367647192500003	True
46	Gene_47	33.423847	7.143093	9.42693	0.9430754	238.48357	12.955304	11.282124	0.4962617456912994	3.163154363632202	262.652	240.10135	45.10132	9.999000099990002e-05	0.00013367647192500003	True
48	Gene_49	36.117912	3.7603476	8.955462	2.9928176	30.662008	8.0404005	10.876361	2.1905367374420166	7.205889225006103	-1095.6465	-1116.9056	42.51831	9.999000099990002e-05	0.00013367647192500003	True
50	Gene_51	39.35293	6.0352335	8.913654	2.7870796	76.997055	9.132646	10.049033	2.368607521057129	5.100355625152588	-603.9518	-619.9806	32.057617	9.999000099990002e-05	0.00013367647192500003	True
51	Gene_52	139.466	5.44127	8.574277	-0.9603961	53.357132	16.385084	11.431926	-1.3832676410675049	1.830054521560669	436.51514	405.00128	63.02771	9.999000099990002e-05	0.00013367647192500003	True
52	Gene_53	119.6149	4.4487042	7.4129357	-0.79354864	138.35007	20.959986	10.518666	-1.0623894929885864	2.68900728225708	434.85855	383.20734	103.30243	9.999000099990002e-05	0.00013367647192500003	True
54	Gene_55	27.41643	7.474445	10.180715	2.708952	32.7579	10.969548	11.185258	2.303639888763428	4.716691493988037	-529.324	-545.4188	32.189697	9.999000099990002e-05	0.00013367647192500003	True
55	Gene_56	87.98318	6.3516865	8.167076	0.7334542	184.55656	12.371328	9.8207	0.3590632975101471	2.970306634902954	371.9654	351.2203	41.490173	9.999000099990002e-05	0.00013367647192500003	True
56	Gene_57	36.372204	4.943673	7.815928	0.7546443	42.276573	8.8664465	9.108532	0.4038383066654205	3.1835012435913086	260.57162	244.18857	32.766113	9.999000099990002e-05	0.00013367647192500003	True
57	Gene_58	154.46625	5.279182	8.3286915	-0.068348534	444.1523	14.826676	10.77222	-0.5382193922996521	2.9053025245666504	402.60495	366.8552	71.49951	9.999000099990002e-05	0.00013367647192500003	True
58	Gene_59	96.11698	5.042286	9.39312	2.384994	409.73047	8.931412	10.936777	1.8743841648101809	5.355441570281982	-476.42316	-496.91678	40.987244	9.999000099990002e-05	0.00013367647192500003	True
60	Gene_61	28.180853	4.9264107	8.467537	2.2793918	25.921442	8.582306	9.8986635	1.8196513652801516	4.788853168487549	-394.88278	-408.7888	27.812012	9.999000099990002e-05	0.00013367647192500003	True
62	Gene_63	206.08653	5.7223344	8.4115095	1.2097235	599.6946	9.845176	9.730615	0.8271674513816833	3.612884998321533	178.84988	158.85312	39.99353	9.999000099990002e-05	0.00013367647192500003	True
63	Gene_64	25.34536	4.1727514	8.092638	1.4702687	14.706788	11.579597	10.246687	0.8810054063796997	5.142326831817627	-131.25919	-163.78046	65.04254	9.999000099990002e-05	0.00013367647192500003	True
66	Gene_67	34.76668	3.7405713	7.798345	1.0849975	20.637486	11.916122	10.113898	0.4833434224128723	5.031494617462158	-16.483917	-52.166626	71.36542	9.999000099990002e-05	0.00013367647192500003	True
67	Gene_68	26.397528	5.1131043	9.2675705	2.3201697	22.159035	8.3343725	10.515046	1.8676594495773315	4.903080940246582	-458.4725	-471.89993	26.854858	9.999000099990002e-05	0.00013367647192500003	True
68	Gene_69	25.749815	5.388803	9.497715	2.9143753	13.407855	14.297874	11.8956785	2.283822536468506	6.297010898590088	-803.1465	-834.82764	63.362305	9.999000099990002e-05	0.00013367647192500003	True
69	Gene_70	161.27026	3.347874	8.219404	0.44491252	244.82135	7.823781	10.024025	-0.3474418818950653	4.973338127136231	-8.772888	-35.35988	53.17398	9.999000099990002e-05	0.00013367647192500003	True
72	Gene_73	28.963957	4.2779317	7.993684	1.8125323	25.75647	7.755702	9.269868	1.3902583122253418	4.724982738494873	-215.82059	-231.82333	32.005493	9.999000099990002e-05	0.00013367647192500003	True
73	Gene_74	17.794104	7.490822	10.576859	3.5779893	6.9617085	19.101982	11.934964	3.0591657161712646	6.61444091796875	-1221.1068	-1254.9486	67.68359	9.999000099990002e-05	0.00013367647192500003	True
75	Gene_76	56.19834	4.793245	8.667763	1.72681	196.12184	8.138299	10.100447	1.2164311408996582	4.583582401275635	-178.77637	-196.3469	35.141052	9.999000099990002e-05	0.00013367647192500003	True
76	Gene_77	50.11044	3.9703526	7.6870227	1.59114	370.3792	10.908593	9.971009	0.9897380471229552	5.29653787612915	-100.020065	-134.81546	69.59079	9.999000099990002e-05	0.00013367647192500003	True
77	Gene_78	39.823643	6.9350967	9.941884	3.360085	73.65199	10.564619	11.353489	2.921597003936768	5.527335643768311	-958.17035	-973.7621	31.183472	9.999000099990002e-05	0.00013367647192500003	True
78	Gene_79	49.53325	5.5051455	8.888439	1.2275156	46.256756	9.888473	10.463486	0.7896984815597534	3.768447399139404	108.261505	89.24509	38.032837	9.999000099990002e-05	0.00013367647192500003	True
79	Gene_80	48.41297	6.8016133	9.968936	2.9024925	37.3027	12.365336	11.567327	2.41096568107605	5.51848030090332	-691.03564	-714.9215	47.77173	9.999000099990002e-05	0.00013367647192500003	True
80	Gene_81	31.591242	4.125588	8.326404	2.0674603	43.289646	7.905536	9.830326	1.4953219890594482	5.277083873748779	-334.83246	-353.7388	37.812683	9.999000099990002e-05	0.00013367647192500003	True
81	Gene_82	82.98685	5.3305116	8.046168	1.1091442	188.60727	10.783436	9.700169	0.7139033675193787	3.6243298053741455	223.62015	201.33786	44.564575	9.999000099990002e-05	0.00013367647192500003	True
83	Gene_84	82.031364	3.3692858	7.8100038	0.66457987	203.20836	7.235698	9.346224	0.1260933578014373	4.919935703277588	-11.486389	-35.32788	47.682983	9.999000099990002e-05	0.00013367647192500003	True
84	Gene_85	181.35814	5.6220465	8.294531	0.13667858	375.13492	14.085934	10.589866	-0.2774201035499573	2.7066032886505127	419.8482	391.13748	57.421448	9.999000099990002e-05	0.00013367647192500003	True
86	Gene_87	178.18362	6.5867996	8.617678	0.49244022	411.16116	9.797793	9.5309	0.103531502187252	2.27083158493042	421.72546	407.40536	28.640198	9.999000099990002e-05	0.00013367647192500003	True
87	Gene_88	43.413815	3.8561125	8.057166	0.91043466	28.483229	10.489037	10.33343	0.3437842428684234	4.731841564178467	27.279205	-2.0436554	58.64572	9.999000099990002e-05	0.00013367647192500003	True
88	Gene_89	67.17138	4.0300922	8.299714	2.1731462	350.10797	7.463541	9.675325	1.599187254905701	5.714447021484375	-444.99222	-464.0632	38.141968	9.999000099990002e-05	0.00013367647192500003	True
89	Gene_90	21.380566	3.188534	7.825754	0.8034644	10.73024	12.25972	10.429819	0.0851669982075691	5.987209796905518	-217.35947	-258.10596	81.49298	9.999000099990002e-05	0.00013367647192500003	True
90	Gene_91	69.95614	3.8727088	8.595984	1.5420573	185.93846	9.414465	10.813374	0.8597567677497864	5.542692184448242	-262.39566	-288.73254	52.673767	9.999000099990002e-05	0.00013367647192500003	True
92	Gene_93	28.263895	10.36295	10.197284	1.6487328	294.42935	14.920991	11.469761	1.245508313179016	3.35903549194336	158.08139	138.17014	39.82251	9.999000099990002e-05	0.00013367647192500003	True
93	Gene_94	369.05014	5.0403066	9.819356	-0.8959889	326.17645	9.231658	11.488223	-1.417834997177124	2.2234578132629395	326.20636	307.08127	38.250183	9.999000099990002e-05	0.00013367647192500003	True
94	Gene_95	72.822495	3.5952625	7.7930527	0.57814837	437.4142	7.0159683	9.122249	0.0781683921813964	4.435574054718018	68.58362	47.088882	42.98947	9.999000099990002e-05	0.00013367647192500003	True
96	Gene_97	54.202667	3.5489292	8.027162	1.9262762	183.71182	6.663844	9.335934	1.3239115476608276	6.063578605651856	-516.2298	-538.2765	44.093384	9.999000099990002e-05	0.00013367647192500003	True
97	Gene_98	142.6812	3.7047856	8.766045	1.004737	523.9746	7.027136	10.236568	0.3521621823310852	5.152541160583496	-183.35362	-203.2903	39.873352	9.999000099990002e-05	0.00013367647192500003	True
98	Gene_99	32.95916	3.8494213	8.220955	2.0931125	32.964535	8.12294	10.039749	1.4766262769699097	5.553953647613525	-423.3757	-443.32263	39.89386	9.999000099990002e-05	0.00013367647192500003	True
99	Gene_100	43.901596	6.9060903	9.294098	1.5652441	87.678375	11.743985	10.880117	1.1726850271224976	3.746215581893921	76.54907	58.792557	35.51303	9.999000099990002e-05	0.00013367647192500003	True
101	Gene_102	49.377205	3.7624893	8.2666855	0.5557782	138.52434	8.056137	9.972186	-0.1177510470151901	4.608836174011231	9.974014	-14.25946	48.46695	9.999000099990002e-05	0.00013367647192500003	True
102	Gene_103	30.048397	3.1627855	7.7641544	0.15505834	109.867065	7.152368	9.704334	-0.3911539614200592	4.367873191833496	74.18039	53.586548	41.187683	9.999000099990002e-05	0.00013367647192500003	True
103	Gene_104	34.127357	4.6548915	8.112778	0.9612362	25.528439	11.429233	10.361652	0.5049938559532166	3.922464609146118	152.28549	126.338524	51.893936	9.999000099990002e-05	0.00013367647192500003	True
104	Gene_105	211.44167	3.4338078	8.011202	0.19996633	410.71204	10.306096	10.362637	-0.2439031451940536	4.963682174682617	12.992676	-22.157532	70.300415	9.999000099990002e-05	0.00013367647192500003	True
105	Gene_106	12.837506	3.4247668	7.768283	2.8386297	7.514021	13.852181	10.6248865	2.239066362380981	7.538169384002685	-1089.8799	-1122.9431	66.126465	9.999000099990002e-05	0.00013367647192500003	True
106	Gene_107	41.77784	4.4881554	8.148773	2.1280987	65.98773	8.7304325	9.90347	1.611875295639038	5.008932590484619	-298.68332	-317.96765	38.568665	9.999000099990002e-05	0.00013367647192500003	True
107	Gene_108	46.01596	6.0198646	9.033058	2.283418	37.81568	10.21996	10.50511	1.93768310546875	4.372622966766357	-287.24286	-301.82178	29.157837	9.999000099990002e-05	0.00013367647192500003	True
108	Gene_109	36.81652	4.240958	8.628447	0.5345912	19.61185	14.600962	11.472804	-0.1122660785913467	4.555342197418213	126.59372	84.46541	84.25662	9.999000099990002e-05	0.00013367647192500003	True
111	Gene_112	31.594706	3.4108853	8.148861	0.80466413	26.94453	7.032342	9.580156	0.0974830836057663	5.076032638549805	-112.35693	-134.92574	45.137604	9.999000099990002e-05	0.00013367647192500003	True
112	Gene_113	33.823765	3.547641	8.375602	0.8605505	29.008863	8.690494	10.362658	0.1293729543685913	4.875054359436035	-29.029236	-53.451813	48.845154	9.999000099990002e-05	0.00013367647192500003	True
113	Gene_114	206.42831	4.9517984	8.674081	-0.9658446	229.3112	12.199432	10.970802	-1.491641879081726	2.014920473098755	396.2021	369.4126	53.57898	9.999000099990002e-05	0.00013367647192500003	True
114	Gene_115	30.11042	5.021881	9.636589	3.2201316	25.426373	8.934129	11.135831	2.667181968688965	6.356605529785156	-1135.7839	-1154.7727	37.97754	9.999000099990002e-05	0.00013367647192500003	True
116	Gene_117	282.54785	5.5081706	7.8457665	-0.67470294	449.91766	9.861557	9.1869	-0.9729763865470886	1.378889799118042	503.59354	488.2708	30.645447	9.999000099990002e-05	0.00013367647192500003	True
117	Gene_118	40.971767	5.9025326	7.750745	0.62307465	255.51402	11.40461	9.424589	0.2404647767543792	2.5788815021514893	396.39114	378.9656	34.851074	9.999000099990002e-05	0.00013367647192500003	True
119	Gene_120	58.715534	6.657578	8.776737	0.7880347	349.04745	11.97842	10.167866	0.3865529596805572	3.09501314163208	325.14386	301.20697	47.87378	9.999000099990002e-05	0.00013367647192500003	True
121	Gene_122	57.355003	5.0668	8.497894	0.76919293	39.354942	9.3799925	9.848531	0.3005052506923675	3.45515775680542	220.36542	200.48264	39.765564	9.999000099990002e-05	0.00013367647192500003	True
124	Gene_125	57.393444	3.9860678	8.623748	2.234631	64.01315	10.422128	11.280135	1.571193814277649	6.192241191864014	-549.9418	-577.0659	54.24829	9.999000099990002e-05	0.00013367647192500003	True
126	Gene_127	72.27402	3.1157818	7.9927635	1.4716984	183.109	7.791039	9.959255	0.7239317297935486	6.30226993560791	-386.96408	-414.49896	55.069763	9.999000099990002e-05	0.00013367647192500003	True
127	Gene_128	13.398693	5.223693	8.4381895	3.6530008	4.1716547	30.464602	10.658617	3.4086084365844727	6.907731533050537	-1427.739	-1459.8195	64.16089	9.999000099990002e-05	0.00013367647192500003	True
128	Gene_129	180.13611	5.440829	9.235982	-0.36471865	261.36264	12.399493	11.4742775	-0.780011773109436	2.66909122467041	379.99625	351.02945	57.933594	9.999000099990002e-05	0.00013367647192500003	True
129	Gene_130	110.92425	6.451249	9.033669	2.3218777	156.38113	9.456145	9.999618	1.883096694946289	4.302492141723633	-199.42238	-213.45142	28.058075	9.999000099990002e-05	0.00013367647192500003	True
130	Gene_131	38.88818	3.8631597	7.715493	1.62214	19.733356	14.312472	10.227198	1.0422896146774292	5.906339645385742	-243.5715	-287.49734	87.851685	9.999000099990002e-05	0.00013367647192500003	True
131	Gene_132	90.1202	6.326925	8.200254	0.52633315	280.26337	10.630178	9.4686365	0.1512007266283035	2.4485397338867188	414.4975	397.1088	34.777405	9.999000099990002e-05	0.00013367647192500003	True
133	Gene_134	103.279236	5.795006	8.560363	1.5003489	343.7404	8.001335	9.287016	1.1290427446365356	3.491204261779785	100.24321	86.63988	27.206665	9.999000099990002e-05	0.00013367647192500003	True
135	Gene_136	23.165424	4.2913284	8.189858	1.5460569	19.754414	10.627146	10.391107	1.0341315269470217	4.889597415924072	-129.80728	-156.44334	53.272125	9.999000099990002e-05	0.00013367647192500003	True
137	Gene_138	101.47573	2.9032745	7.7858624	-0.4140018	340.0203	6.4142113	9.229922	-0.8998109698295593	5.074321269989014	-73.25055	-98.808014	51.11493	9.999000099990002e-05	0.00013367647192500003	True
138	Gene_139	30.571333	4.026837	8.233642	0.8785934	28.561247	9.783312	10.483593	0.3248121738433838	4.469787120819092	21.489716	-1.8435974	46.666626	9.999000099990002e-05	0.00013367647192500003	True
139	Gene_140	112.01687	4.4181685	7.547586	0.73420256	68.83299	8.070986	8.760561	0.3106212615966797	3.538088798522949	222.44952	202.33539	40.22827	9.999000099990002e-05	0.00013367647192500003	True
140	Gene_141	75.90605	5.0846257	8.361641	2.2372262	56.62202	12.669154	10.436785	1.7132688760757446	5.334797859191895	-278.5802	-311.52142	65.88245	9.999000099990002e-05	0.00013367647192500003	True
141	Gene_142	55.376373	3.7781115	9.394067	2.9722857	217.71407	6.7247276	10.929363	2.246032476425171	7.246316432952881	-1203.773	-1223.2739	39.001953	9.999000099990002e-05	0.00013367647192500003	True
142	Gene_143	70.35705	4.102945	7.8261223	0.29173568	60.32538	10.276779	9.804023	-0.2669965624809265	3.663610219955444	268.36432	241.72205	53.284546	9.999000099990002e-05	0.00013367647192500003	True
143	Gene_144	246.51547	3.182504	7.871342	-0.29415518	358.53635	7.2225294	9.593596	-0.9279735684394836	4.23119592666626	117.67331	95.48602	44.374573	9.999000099990002e-05	0.00013367647192500003	True
144	Gene_145	44.925583	3.4964936	8.367929	-1.0399314	59.1903	10.449736	10.836248	-1.5897548198699951	3.445957660675049	239.55844	206.68924	65.7384	9.999000099990002e-05	0.00013367647192500003	True
145	Gene_146	28.721657	5.597746	8.090826	1.7833272	20.864582	9.847734	9.287842	1.3717772960662842	3.983089208602905	-21.219147	-38.121246	33.8042	9.999000099990002e-05	0.00013367647192500003	True
146	Gene_147	48.231384	4.7927475	8.180628	1.1188803	53.76741	8.135136	9.412661	0.6949935555458069	3.7493879795074463	111.56775	95.71539	31.704712	9.999000099990002e-05	0.00013367647192500003	True
147	Gene_148	97.55997	4.2454543	7.8767676	0.171098	210.53075	7.6943536	9.191445	-0.2869705855846405	3.1516733169555664	293.76984	275.79968	35.940308	9.999000099990002e-05	0.00013367647192500003	True
148	Gene_149	33.654465	4.2767763	8.102598	0.29310063	185.1641	7.8112755	9.465676	-0.0962938293814659	3.3080058097839355	247.36835	228.90492	36.92685	9.999000099990002e-05	0.00013367647192500003	True
149	Gene_150	40.86819	3.414686	7.740743	1.777228	29.224373	7.767727	9.6165695	1.144236445426941	5.788597583770752	-391.8479	-411.15527	38.614746	9.999000099990002e-05	0.00013367647192500003	True
150	Gene_151	115.27392	3.4754438	8.295448	1.5485271	377.16385	12.792122	11.484203	0.6886823773384094	6.600242137908936	-368.32367	-414.03275	91.41815	9.999000099990002e-05	0.00013367647192500003	True
151	Gene_152	25.844791	8.787187	11.079697	3.171317	17.773554	13.662769	12.235751	2.760045051574707	5.1567702293396	-801.2357	-816.5835	30.695557	9.999000099990002e-05	0.00013367647192500003	True
152	Gene_153	120.94793	3.1965728	7.4707785	0.88933706	373.9695	6.5779986	9.016968	0.0386527366936206	4.681877613067627	37.094116	18.676178	36.835876	9.999000099990002e-05	0.00013367647192500003	True
154	Gene_155	45.813263	3.5343335	7.517648	-0.0901711	21.103144	9.772551	9.336922	-0.5635983347892761	4.218137264251709	139.51038	107.3237	64.37335	9.999000099990002e-05	0.00013367647192500003	True
156	Gene_157	64.66166	5.313228	8.56366	1.6280826	240.63599	11.361436	10.630843	1.178533673286438	4.4131574630737305	-37.94336	-63.8992	51.911682	9.999000099990002e-05	0.00013367647192500003	True
157	Gene_158	52.58441	7.446224	9.347182	1.7019708	80.73702	13.123183	10.890148	1.2621020078659058	3.8308193683624263	84.64908	62.758366	43.781425	9.999000099990002e-05	0.00013367647192500003	True
158	Gene_159	107.43097	6.3894906	8.933879	0.41889328	299.05823	9.850196	9.982673	0.0055117569863796	2.5089354515075684	365.34033	348.69553	33.28961	9.999000099990002e-05	0.00013367647192500003	True
159	Gene_160	132.87021	4.333785	7.888877	0.4529858	73.56979	9.83566	9.685758	0.0123528344556689	3.614678382873535	252.66205	226.49327	52.337555	9.999000099990002e-05	0.00013367647192500003	True
160	Gene_161	102.98909	2.7457933	6.8938193	0.7730925	374.7782	13.908318	10.157753	-0.175530731678009	6.252346038818359	-150.81073	-200.79102	99.96057	9.999000099990002e-05	0.00013367647192500003	True
161	Gene_162	59.369198	3.5017128	7.627608	1.1744246	203.0614	8.296732	9.4343605	0.5022221207618713	5.049434661865234	-66.26495	-91.70038	50.87085	9.999000099990002e-05	0.00013367647192500003	True
163	Gene_164	13.003626	8.732301	10.14998	2.1401703	7.8721094	15.842742	11.219116	1.751617431640625	4.395579814910889	-210.66806	-234.00446	46.67279	9.999000099990002e-05	0.00013367647192500003	True
164	Gene_165	13.79906	3.2539814	8.0655365	1.9644998	8.824818	16.013876	11.716354	1.093214511871338	7.555563926696777	-683.2923	-732.95496	99.32532	9.999000099990002e-05	0.00013367647192500003	True
166	Gene_167	309.07706	4.8334193	9.287138	-0.21501578	449.8756	11.034056	11.439533	-0.7155537009239197	3.140765428543091	302.6106	275.56793	54.085327	9.999000099990002e-05	0.00013367647192500003	True
167	Gene_168	42.91917	3.7723496	8.268885	0.6730503	59.087143	7.931444	10.027382	0.027938975021243	4.508371353149414	25.134247	1.4389191	47.390656	9.999000099990002e-05	0.00013367647192500003	True
169	Gene_170	84.00131	18.43189	11.366892	-1.7344701	249.17635	21.959713	11.464293	-2.016154527664185	-0.4133667945861816	442.31497	428.44946	27.731018	9.999000099990002e-05	0.00013367647192500003	True
171	Gene_172	29.888021	7.384355	8.911274	1.5587128	59.21599	11.22074	10.144147	1.218963384628296	3.272951602935791	134.24165	120.55145	27.380402	9.999000099990002e-05	0.00013367647192500003	True
173	Gene_174	19.49434	3.2128725	8.232023	0.8048811	11.9208145	10.617451	10.718762	0.0100103002041578	6.063112258911133	-283.83298	-318.38837	69.11078	9.999000099990002e-05	0.00013367647192500003	True
174	Gene_175	41.32977	3.9892414	8.670549	0.072536044	46.389683	9.239774	10.843014	-0.5630727410316467	3.668686628341675	175.42134	150.2503	50.34207	9.999000099990002e-05	0.00013367647192500003	True
175	Gene_176	22.567581	5.638899	9.9935665	4.155376	14.927582	12.93705	12.099368	3.572284460067749	7.424476146697998	-1777.3389	-1803.8323	52.986816	9.999000099990002e-05	0.00013367647192500003	True
176	Gene_177	353.8262	4.886953	8.525709	-0.9648789	427.043	7.9018145	9.692244	-1.3839390277862549	1.5041519403457642	414.3848	401.2223	26.325012	9.999000099990002e-05	0.00013367647192500003	True
177	Gene_178	30.565533	4.1427417	8.123163	2.1929693	21.036026	9.310726	9.982452	1.653337478637695	5.682509422302246	-493.23938	-516.0503	45.621826	9.999000099990002e-05	0.00013367647192500003	True
181	Gene_182	88.99423	3.5234838	7.3010063	0.61967766	236.94698	11.496337	9.79925	0.0329275205731391	4.881584167480469	81.340836	44.155487	74.3707	9.999000099990002e-05	0.00013367647192500003	True
182	Gene_183	94.63666	3.9711688	7.793336	2.1888804	293.78732	6.2865806	8.739491	1.6427148580551147	5.175723075866699	-372.29282	-387.16986	29.75409	9.999000099990002e-05	0.00013367647192500003	True
184	Gene_185	43.806377	8.252043	10.693084	3.9584248	28.225548	13.410344	11.853016	3.4822888374328613	6.259094715118408	-1376.8253	-1395.1927	36.734863	9.999000099990002e-05	0.00013367647192500003	True
