node_name	is_leaf	sim_expr	read_count
c2753	False	-2.578613642655048	
c3900	False	-2.379248581275026	
c4439	False	-2.527989830793831	
c5401	True	0.0563083447573795	0.0
c5402	True	0.08887299278378796	0.0
c4440	False	-2.0655897498415703	
c5169	True	0.09492223557453318	0.0
c5170	True	0.05596050587614321	0.0
c4203	False	-2.6333345031081157	
c5351	True	0.11327271904665025	0.0
c5352	True	0.058756556076695984	0.0
c4431	False	-3.9161581975379787	
c5053	True	0.025171844300021475	0.0
c5054	True	0.025485285808706362	0.0
c4549	False	-4.681490780043046	
c5297	True	0.004283530194608198	0.0
c5298	True	0.0035060096068914182	0.0
c244	False	-3.67522349082932	
c547	False	-1.8492804887426528	
c711	False	-2.9981532450177637	
c945	False	-3.3325113663634314	
c1398	False	-3.306855026798	
c2616	False	-3.3794954856711814	
c4196	False	-3.7583440493810505	
c5097	True	0.021511688160091767	0.0
c5098	True	0.030723003319608297	0.0
c4237	False	-3.411223749404702	
c4969	True	0.04846629167975791	0.0
c4970	True	0.048067437308079795	0.0
c4314	False	-1.7805398309158922	
c5001	True	0.12066398403974596	0.0
c5002	True	0.270294271140795	0.0
c1816	False	-1.0151077667015658	
c2714	False	-0.9290794353987376	
c4266	False	-1.7297672501616055	
c4925	True	0.1443263895889995	1.0
c4926	True	0.2511875714366071	0.0
c4240	False	-0.489483252908749	
c5253	True	0.3747396589554685	1.0
c5254	True	0.8359739156961561	1.0
c4254	False	-0.10550849754408442	
c5327	True	0.3322806337343612	0.0
c5328	True	0.5636130843035615	1.0
c946	False	-3.6295539047951477	
c2801	False	-2.864131003878875	
c3059	False	-3.0262252296395165	
c3655	False	-2.9411919202669066	
c4521	False	-2.504927592023411	
c5083	True	0.1349543495812726	0.0
c5084	True	0.08561846024569994	0.0
c4522	False	-3.1432406530099093	
c5177	True	0.07298833886893209	0.0
c5178	True	0.038203482472591505	0.0
c3656	False	-3.5915443616692375	
c4613	False	-3.6288155577594328	
c5277	True	0.02910391839972146	0.0
c5278	True	0.018348959045312994	0.0
c4614	False	-3.3237952841311555	
c5093	True	0.04055916899275386	0.0
c5094	True	0.06534799228756344	0.0
c4475	False	-1.5281213048317874	
c5135	True	0.10806303491375671	0.0
c5136	True	0.1924117791274554	0.0
c4360	False	-0.23158083928609852	
c4993	True	1.2230622363272639	0.0
c4994	True	0.5523814561411505	3.0
c3767	False	-3.7260967879747207	
c4493	False	-3.163195330062367	
c5393	True	0.0277395478083362	0.0
c5394	True	0.10202315325048454	0.0
c4494	False	-3.7833879505675196	
c5271	True	0.032091662252861	0.0
c5272	True	0.036793464575080245	0.0
c776	False	-4.659770783388666	
c1705	False	-3.83134399046438	
c2248	False	-2.760399285055885	
c4601	False	-5.1680423190823515	
c4935	True	0.0042863510810047505	0.0
c4936	True	0.01302790336705225	0.0
c4653	False	-0.46255633056867573	
c5285	True	0.4033241055780115	0.0
c5286	True	0.805612818266231	0.0
c4600	False	-4.901377292852571	
c5381	True	0.004274028266354409	0.0
c5382	True	0.00605001983310906	0.0
c2775	False	-5.276717691903934	
c4463	False	-5.62583833232934	
c4913	True	0.005361089456766923	0.0
c4914	True	0.0024800569119646184	0.0
c4535	False	-2.7587825670196264	
c5005	True	0.04150894310079901	0.0
c5006	True	0.028954031186218063	0.0
c2221	False	-1.2293163336707331	
c3575	False	-0.858073047418061	
c4467	False	-0.7823300635368555	
c4911	True	0.3807245888438353	0.0
c4912	True	0.4986174438046411	1.0
c4468	False	-0.886545069437223	
c5039	True	0.09395105725952768	0.0
c5040	True	0.3117304859973694	1.0
c4555	False	-0.0130869253861301	
c5189	True	0.7069509086343668	0.0
c5190	True	0.5862639395581533	2.0
c141	False	-2.0106539250468147	
c261	False	-2.891054857440022	
c271	False	-3.3525537660426057	
c445	False	-3.2266691710687856	
c852	False	-3.6849228772431197	
c1722	False	-3.113639507144053	
c1885	False	-3.0553613570825555	
c2329	False	-3.4073582075371167	
c3267	False	-3.747926413216706	
c3589	False	-4.015308275020686	
c4317	False	-4.205542381397412	
c5099	True	0.017420602081201202	0.0
c5100	True	0.013005548392004006	0.0
c4318	False	-3.257926699192522	
c5009	True	0.01750512629538449	0.0
c5010	True	0.023587778400464082	1.0
c3590	False	-2.334078231201719	
c4471	False	-1.7259192796071134	
c5321	True	0.16636204813295563	0.0
c5322	True	0.13521683098875245	0.0
c4472	False	-1.827941773858356	
c4983	True	0.1495714116541833	0.0
c4984	True	0.112990944356521	0.0
c3636	False	-4.453239841923604	
c4571	False	-4.38228358962077	
c5207	True	0.01918033989323554	0.0
c5208	True	0.012949883032679719	0.0
c4572	False	-4.420106085406945	
c4921	True	0.008997524465136167	0.0
c4922	True	0.013317550257634156	1.0
c3266	False	-1.1416017232047935	
c4218	False	0.10270029180715778	
c5103	True	0.7308513367474547	1.0
c5104	True	0.9010470908596968	0.0
c4296	False	-1.7731021550794823	
c5243	True	0.27443179134710843	0.0
c5244	True	0.17614798618455796	0.0
c1886	False	-2.8337972697577642	
c4628	False	-2.874429597702537	
c5299	True	0.05066190902891352	0.0
c5300	True	0.025025521489845614	0.0
c4276	False	-3.50936808038336	
c5329	True	0.038326506882063974	0.0
c5330	True	0.028785107918109332	0.0
c2264	False	-2.8432241154670854	
c3707	False	-1.849781673574744	
c4595	False	-2.1158283077462685	
c5345	True	0.15687305561405598	0.0
c5346	True	0.120787783990576	0.0
c4596	False	-2.165710996347118	
c5051	True	0.07702844833970492	0.0
c5052	True	0.12752805955272328	0.0
c4583	False	-4.790842880908697	
c5343	True	0.004851840148705556	0.0
c5344	True	0.018685249627548983	0.0
c1564	False	-3.095171773768251	
c2835	False	-2.5416988494896695	
c3945	False	-3.2316980151495915	
c4649	False	-2.4916991404562117	
c4937	True	0.08937860896111677	0.0
c4938	True	0.09683456319860073	0.0
c4650	False	-3.1101356234867983	
c4927	True	0.04549863647652781	0.0
c4928	True	0.04002697171856114	0.0
c4460	False	-0.997870344668524	
c5363	True	0.3889356841496699	0.0
c5364	True	0.2638239989223423	0.0
c2804	False	-5.174589222700865	
c4416	False	-4.742485869630772	
c5211	True	0.009335408697060947	0.0
c5212	True	0.022143676617302453	0.0
c4582	False	-5.468676731242258	
c5415	True	0.0076182531547735865	0.0
c5416	True	0.005681364302480406	0.0
c337	False	-4.208843726657838	
c2869	False	-2.4630171897328994	
c3734	False	-2.5493225031649716	
c4227	False	-2.493358042236762	
c5295	True	0.12316437158147717	0.0
c5296	True	0.07219709246482507	0.0
c4228	False	-1.9852268774452968	
c5235	True	0.08403972813256531	0.0
c5236	True	0.27526885009885993	0.0
c4484	False	-1.9758503408367794	
c5079	True	0.18662178353237271	1.0
c5080	True	0.14789689223199204	0.0
c3091	False	-3.9190643941202468	
c4244	False	-3.827955599139416	
c5017	True	0.024949941664630517	0.0
c5018	True	0.026943176903463692	0.0
c4506	False	-3.0970966088218637	
c5379	True	0.045350523571965284	0.0
c5380	True	0.04180331192830629	0.0
c409	False	-3.5278756267609217	
c868	False	-4.230898890974014	
c1439	False	-4.380054849226928	
c2491	False	-6.743765893130926	
c2963	False	-7.031225272099	
c3499	False	-7.00994189524273	
c4016	False	-6.69220938636875	
c4713	False	-6.716514470821203	
c5441	True	0.0005692419478038555	0.0
c5442	True	0.0005932597080334114	0.0
c4714	False	-6.259250048592155	
c5475	True	0.0018640851549838423	0.0
c5476	True	0.002112266892805877	0.0
c4664	False	-7.153213606791569	
c5501	True	0.002019446112655609	0.0
c5502	True	0.0007324364365883824	0.0
c4051	False	-5.937505943662343	
c4753	False	-5.890302619837112	
c5537	True	0.0042138463515085	0.0
c5538	True	0.004048902069125809	0.0
c4754	False	-6.086225563501787	
c5493	True	0.0026158302236566804	0.0
c5494	True	0.0019544855543015714	0.0
c4059	False	-4.642454433454572	
c4729	False	-4.358340998287126	
c5443	True	0.017234900430166598	0.0
c5444	True	0.01744431391260529	0.0
c4730	False	-4.638397261867875	
c5491	True	0.008369553125005171	0.0
c5492	True	0.015084203711665427	0.0
c1738	False	-5.055548018936658	
c3454	False	-4.681713886238545	
c4764	False	-6.111321847211876	
c5525	True	0.0018065196885590899	0.0
c5526	True	0.0018167367813735498	0.0
c4728	False	-4.370349372244606	
c5423	True	0.015826212118218514	0.0
c5424	True	0.019793735280901056	0.0
c4740	False	-6.268919662270234	
c5439	True	0.0012340145294990079	0.0
c5440	True	0.002235287845712431	0.0
c1646	False	-3.2583127645534007	
c1862	False	-3.157373951299161	
c4433	False	-1.9574151290299115	
c5283	True	0.13941973149797038	0.0
c5284	True	0.1743394889805323	0.0
c4630	False	-3.1753307981424768	
c5033	True	0.06230740801494986	0.0
c5034	True	0.031768979112039346	0.0
c4294	False	-3.6025545576071005	
c5409	True	0.08446660958537691	0.0
c5410	True	0.04350077788910834	0.0
c3833	False	-4.950283858827463	
c4589	False	-4.7609509505003444	
c5201	True	0.009327101588244447	0.0
c5202	True	0.008957626469388913	0.0
c4590	False	-6.053344012622652	
c5377	True	0.006372393005711877	0.0
c5378	True	0.0010997975681840237	0.0
c172	False	-1.7228880875784707	
c212	False	-1.663701903339619	
c1340	False	-0.294895617567571	
c2884	False	0.13632146563042086	
c3159	False	-0.6577760152262234	
c3890	False	0.11846940015502361	
c4255	False	-0.05243105151654809	
c5057	True	1.4417215840250919	3.0
c5058	True	0.9717860182330184	1.0
c4256	False	-0.705118046374344	
c4919	True	0.7578009709520427	2.0
c4920	True	0.7030897163838107	0.0
c4378	False	-0.29504310709405096	
c5183	True	0.7434487835747978	0.0
c5184	True	0.20529801022948244	1.0
c3160	False	-0.13915756097211984	
c3588	False	-0.5215270097770932	
c4527	False	-1.1944102396873026	
c5309	True	0.17132419001815485	0.0
c5310	True	0.16457312312473607	0.0
c4528	False	-0.028970044007269657	
c5369	True	0.4829228821925623	0.0
c5370	True	0.5111769699701881	0.0
c4387	False	-0.19926583044376706	
c5213	True	0.24246975777402738	1.0
c5214	True	1.1544489567039111	1.0
c1643	False	-0.34926721276005157	
c2199	False	-1.3301183190405523	
c2858	False	-0.798445253802358	
c3711	False	-2.08544967095988	
c4443	False	-2.4294420208838465	
c5003	True	0.10967720147084821	0.0
c5004	True	0.2073363712936745	0.0
c4444	False	-2.599008697501645	
c5215	True	0.056132426658408376	0.0
c5216	True	0.13797278694010473	0.0
c4183	False	1.8670647832191936	
c4951	True	1.737560060937274	2.0
c4952	True	2.299379021571485	2.0
c4636	False	-1.4968181829805498	
c5171	True	0.1599326598484979	0.0
c5172	True	0.17838090356756864	0.0
c4222	False	-0.3040399048149722	
c5279	True	0.8333661200434133	0.0
c5280	True	0.5138470565686881	0.0
c769	False	-3.2088398217105425	
c1486	False	-3.5041714326618276	
c2747	False	-3.336560799988143	
c3371	False	-3.3822669836998585	
c3713	False	-4.06343386005593	
c4197	False	-5.2245853027487765	
c5023	True	0.0036029710783245395	0.0
c5024	True	0.002993800937760416	0.0
c4198	False	-4.059730692536282	
c5385	True	0.04284188958367794	0.0
c5386	True	0.02591693527490567	0.0
c3714	False	-3.4862641024998204	
c4341	False	-3.700931432701139	
c5333	True	0.016066570060824733	0.0
c5334	True	0.060754214995593595	0.0
c4342	False	-3.0829200607859835	
c5137	True	0.08877889064932573	0.0
c5138	True	0.04284229721458846	0.0
c4479	False	-3.1432378845345825	
c5395	True	0.023863440902487362	0.0
c5396	True	0.04436050977910902	0.0
c4543	False	-3.337212222748707	
c5073	True	0.017147386185800195	0.0
c5074	True	0.0711097685502238	0.0
c4225	False	-3.252500233244857	
c5085	True	0.025174215949953106	0.0
c5086	True	0.05199921248536852	0.0
c618	False	-0.21558151689052862	
c2703	False	1.3097016094661555	
c3666	False	2.0873185973467088	
c4515	False	1.4119480148794135	
c5257	True	1.9853503337784852	1.0
c5258	True	0.8650124753081343	3.0
c4516	False	2.741897523133047	
c5303	True	3.063611972804075	4.0
c5304	True	3.831406518331625	2.0
c4260	False	0.4220338882746928	
c5145	True	0.4371179911631799	0.0
c5146	True	1.3086010265647705	1.0
c2586	False	-1.572127890052201	
c3659	False	-1.0110020837800968	
c4261	False	-0.8404643505817111	
c5383	True	0.34592817462470377	0.0
c5384	True	0.2666873053005682	0.0
c4262	False	-1.72665183637557	
c5047	True	0.2652301326031695	0.0
