node_name	is_leaf	regime	infer_mu	infer_var
c0	False	0	2.3385570741090786	4.1456598117405905
c6	False	0	2.341715754003859	4.144847757571173
c20	False	0	2.300930381895571	4.144024020908258
c31	False	0	2.3146330120104577	4.143463836645883
c124	False	0	2.390400520305786	4.1311043340350055
c183	False	0	2.4262818473602557	4.118156078625669
c1340	False	0	3.123177892435265	3.5474329968660947
c1643	False	0	3.1094882037251788	3.4464935109696526
c2199	False	0	3.1171433689462043	2.971060838711689
c4636	False	0	3.230759756509602	1.474301789115902
c5171	True	0	3.3018165020807424	0.9180160452438346
c5172	True	0	3.1145921038062307	0.9507885865658502
c2858	False	0	3.05570757038196	2.655896453483559
c4183	False	0	3.591711174018641	1.4697065075584987
c4951	True	0	3.8240671592265354	0.9161653209994357
c4952	True	0	3.3981398333467943	0.9916839685608019
c3711	False	0	2.47681379482635	1.7031827079036457
c4443	False	0	2.1819873669924266	1.309432913170656
c5003	True	0	2.166524911512766	0.8554172592392143
c5004	True	0	1.9261743870421557	0.9427282638540988
c4444	False	0	2.4719802417295775	1.3175335834756092
c5215	True	0	2.1567535325096676	0.9631826782041494
c5216	True	0	2.7614192396940402	0.8667166292575827
c4222	False	0	2.8951457735996318	1.5348475298937259
c5279	True	0	2.2543051605735718	1.1809267549641562
c5280	True	0	3.4880129093730488	0.8375642542704123
c2884	False	0	3.654922502530345	2.236832765654713
c3159	False	0	3.861449025769732	1.9483870328207713
c4378	False	0	3.7269620715305143	1.3851756304539629
c5183	True	0	3.4520225933506063	0.9287677608187636
c5184	True	0	3.759983537949987	0.906160787539257
c3890	False	0	3.939904804555744	1.578761472406949
c4255	False	0	3.855476758141449	1.2905066319309375
c5057	True	0	3.539365613298304	0.942158674780424
c5058	True	0	3.8538807548362186	0.8842578136361778
c4256	False	0	3.856552372020171	1.2992984380776489
c4919	True	0	3.851270590785929	0.8999637714489369
c4920	True	0	3.5450375447302167	0.9615440046922717
c3160	False	0	3.461702054713288	1.9492545305314581
c4387	False	0	3.8367117623939064	1.3860951944801092
c5213	True	0	3.54831840017074	0.9230592892681102
c5214	True	0	4.117227424116084	0.9146850842714721
c3588	False	0	2.9431468662341818	1.5808310923566995
c4527	False	0	2.7999723222391717	1.2930989595135194
c5309	True	0	2.5811267789418424	0.9075630108446037
c5310	True	0	2.8043522820381526	0.9272294326694108
c4528	False	0	2.4745022125901146	1.3032828488857409
c5369	True	0	2.126697625427039	0.9498825434542801
c5370	True	0	2.332320941568827	0.9254779123887186
c226	False	0	2.405709156140703	4.111995216634307
c283	False	0	2.428782022679169	4.104728941998712
c795	False	0	2.462211542926847	4.081337581177851
c3643	False	0	2.922354207763775	1.7738164336890057
c4323	False	0	3.106378076224158	1.3296996160967132
c5141	True	0	2.631203858722674	0.9770777778009048
c5142	True	0	3.647261090706973	0.8430813343453752
c4324	False	0	2.7672563827115395	1.339129770638994
c5391	True	0	2.9514210571725497	0.85480894495849
c5392	True	0	2.3617237526252044	1.0018830623390134
c4358	False	0	2.712057513173668	1.5083348018220322
c4997	True	0	2.3427893586907627	1.0276731196930222
c4998	True	0	3.0977926681424894	0.8927120708491966
c736	False	0	2.4994684453855838	3.9894120606291037
c4343	False	0	2.7848192341580953	1.507184184365963
c5293	True	0	2.9788726179282636	0.924256166921726
c5294	True	0	2.6098263527611234	0.9919711476853693
c908	False	0	2.5163177183608645	3.9217856144041168
c1366	False	0	2.4862806319095276	3.78668549007774
c1691	False	0	2.515011969419435	3.739918234871304
c4534	False	0	3.9784311837501316	1.4804495888819744
c5259	True	0	4.10996307190936	0.9168459969976924
c5260	True	0	3.9647150506131723	0.9248438504689397
c4586	False	0	1.3955004641035016	1.5421259770488116
c4989	True	0	1.0649536151369312	1.11162232562918
c4990	True	0	1.6237545159468167	0.915093371643148
c3625	False	0	2.121235859061689	1.7534979474963415
c4263	False	0	1.9427079466740014	1.3281779918162337
c5255	True	0	2.0077852162962477	0.8537881416550476
c5256	True	0	1.7593759235608453	0.9767470279789022
c4264	False	0	2.262866771545563	1.290922331558671
c5245	True	0	1.999675421402349	0.9007850465400318
c5246	True	0	2.678827479956943	0.7848049055336658
c2444	False	0	2.6762654873393954	3.2480972771134247
c3577	False	0	2.295462618371383	1.7497465033448534
c4329	False	0	2.2192409560813045	1.3288769541588803
c5121	True	0	1.9715585014959942	0.971185479230408
c5122	True	0	2.4085354396471708	0.8648089633685564
c4330	False	0	2.257558418931731	1.317366197683684
c5037	True	0	2.79760079489925	0.7823920630096106
c5038	True	0	1.691564961160813	1.0122584881766998
c4288	False	0	3.4436054986487483	1.5047430831774915
c5149	True	0	3.8484061249741264	0.9445656586784044
c5150	True	0	3.1202311684158044	0.9970330101745332
c2632	False	0	0.9533816160355244	2.3244774176323646
c3371	False	0	0.5067804958875001	1.8226522519157644
c3713	False	0	-0.00633368942278987	1.5659117218716443
c4197	False	0	-0.24192971084031045	1.3478914374319881
c5023	True	0	-0.16862527976126118	1.0183508449044096
c5024	True	0	-0.15528108443457514	1.045959666371236
c4198	False	0	0.0755403496129629	1.3064709276457827
c5385	True	0	0.47997034370836	0.8920490513067869
c5386	True	0	0.09981140449990072	1.0096915152852615
c3714	False	0	0.8539382289094577	1.5311831235688895
c4341	False	0	0.9305254446329659	1.2705467456954427
c5333	True	0	1.077276211563864	0.8762703827915559
c5334	True	0	1.0759745057177648	0.9100024719208203
c4342	False	0	1.3518751837278355	1.2583305018141842
c5137	True	0	1.6727175572390232	0.893181239747529
c5138	True	0	1.6799179141228875	0.8436293039544407
c3776	False	0	1.6307297568494268	1.6591929121884113
c4587	False	0	2.281501844064766	1.2779954034730414
c4965	True	0	2.5092129730691894	0.8679617300170993
c4966	True	0	2.7128413270741043	0.8416419356874347
c4588	False	0	1.3989739268542813	1.3177347068422942
c4977	True	0	1.0735779693113376	1.0133714293597895
c4978	True	0	1.6363339684650131	0.8549108653805346
c1273	False	0	2.4140063286690263	3.3727411788673805
c1531	False	0	2.2819353864106824	3.1505175464002146
c3898	False	0	2.224894712497091	1.7515707877086155
c4625	False	0	2.8911271295559238	1.298793523104802
c5049	True	0	3.104825176079588	0.8456658334827702
c5050	True	0	3.2583809498874663	0.8712204582816484
c4626	False	0	1.5557103920733277	1.3436980301858112
c5165	True	0	1.4200516761568283	0.8652417028586954
c5166	True	0	1.1418503865374394	1.027492239228896
c1804	False	0	2.1621782705398505	2.8625310858804087
c2583	False	0	2.571179559314375	2.3395546791128385
c4365	False	0	2.3166170445266014	1.4282887749897906
c4987	True	0	2.2823542952735805	0.9263180620549556
c4988	True	0	2.2737856904238614	0.8924182391584082
c3134	False	0	2.8315806084799284	1.8186811685606827
c3959	False	0	2.736067808804711	1.534501786208678
c4519	False	0	2.3407127801646723	1.2942702495435416
c5291	True	0	2.032767113732678	0.9738578590535962
c5292	True	0	2.25249485181024	0.9054108090471629
c4520	False	0	2.974426411619411	1.2502429765332768
c5397	True	0	2.951805034670119	0.8568501784052824
c5398	True	0	3.137341916425218	0.8440549505820029
c3960	False	0	3.1113525002234454	1.5366660235554126
c4371	False	0	3.444367700916448	1.2706788864935963
c5105	True	0	3.464292153705423	0.8814655609181806
c5106	True	0	3.587272174819003	0.9006339477448441
c4372	False	0	2.939030695903023	1.2815528955014748
c5021	True	0	2.6947427512324538	0.9392646690274189
c5022	True	0	2.918364534960145	0.8869030361874914
c2758	False	0	1.5427638956822594	2.3075700156270997
c3143	False	0	1.5386380366122134	1.9718205595171991
c4374	False	0	2.5417785987726678	1.3780713273464889
