"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
28,1,2.02733126600591,0.0311084506980244,0.0956585273534045,44.6393096078135,-1440.29152508714,1,1.84870951171031,0.0625183991440685,0.129377183418197,32.686849717204,-1435.74961775827,1,2.0086273533784,0.0523267308134138,83.6364859801414,-1440.84928223311,0.00609879252062862,0.0014049176814761,0.00609879252062862,"True"
28,1,2.02733126600591,0.0311084506980244,0.0956585273534045,44.6393096078135,-1440.29152508714,1,3.85857107049558,0.0625183991440685,0.129377183418197,32.686849717204,-1435.74961775827,1,2.0086273533784,0.0523267308134138,83.6364859801414,-1440.84928223311,0.00609879252062862,0.0014049176814761,0.00609879252062862,"True"
29,1,2.94865260406781,0.0773738857220107,0.575868532537822,7.57924459257358,-1533.50220312165,1,2.81369925525682,0.0836257225257466,0.606780692734822,7.13324072864644,-1532.43163782626,1,2.97453618703716,0.178314903949865,28.5813842968057,-1537.94698733925,0.00402452047041968,0.000896153491618534,0.00402452047041968,"True"
29,1,2.94865260406781,0.0773738857220107,0.575868532537822,7.57924459257358,-1533.50220312165,1,3.96229235927579,0.0836257225257466,0.606780692734822,7.13324072864644,-1532.43163782626,1,2.97453618703716,0.178314903949865,28.5813842968057,-1537.94698733925,0.00402452047041968,0.000896153491618534,0.00402452047041968,"True"
30,1,1.17507446111214,0.0611127686779922,0.0988769199196788,15.2267695750083,-1143.9389854202,1,1.16749077223247,0.0610784195293752,0.0988490600977173,15.2301689235063,-1143.9251449224,1,1.18144669108628,0.0351572165667381,46.6296086036281,-1146.21478882173,0.10130252933077,0.0323606623016279,0.10130252933077,"False"
30,1,1.17507446111214,0.0611127686779922,0.0988769199196788,15.2267695750083,-1143.9389854202,1,1.24670791009735,0.0610784195293752,0.0988490600977173,15.2301689235063,-1143.9251449224,1,1.18144669108628,0.0351572165667381,46.6296086036281,-1146.21478882173,0.10130252933077,0.0323606623016279,0.10130252933077,"False"
31,1,0.556945616672724,0.0378585824093644,0.0734241190310226,13.2741327640882,-1028.55307806409,1,0.52174391738741,0.0368262409241505,0.0717418779700688,13.6265270953856,-1028.23876828223,1,0.552246253439666,0.0402061253471547,25.829350327744,-1030.24143992748,0.134974197930591,0.0453562597544964,0.134974197930591,"False"
31,1,0.556945616672724,0.0378585824093644,0.0734241190310226,13.2741327640882,-1028.55307806409,1,1.06670987578903,0.0368262409241505,0.0717418779700688,13.6265270953856,-1028.23876828223,1,0.552246253439666,0.0402061253471547,25.829350327744,-1030.24143992748,0.134974197930591,0.0453562597544964,0.134974197930591,"False"
32,1,0.76390340838868,0.0331259898394948,0.04156963438796,25.8400972582022,-1019.18232173114,1,0.731393070390701,0.0382331591792033,0.0443518537490064,24.1313979712468,-1018.80374334664,1,0.758181111406309,0.0222563554791615,50.334838592821,-1019.8458094765,0.352725152596704,0.14883677648982,0.352725152596704,"False"
32,1,0.76390340838868,0.0331259898394948,0.04156963438796,25.8400972582022,-1019.18232173114,1,1.22556855109118,0.0382331591792033,0.0443518537490064,24.1313979712468,-1018.80374334664,1,0.758181111406309,0.0222563554791615,50.334838592821,-1019.8458094765,0.352725152596704,0.14883677648982,0.352725152596704,"False"
33,1,2.31632552695144,0.0686085417449462,0.224269201697003,14.785967434812,-1396.65622465909,1,2.25148789115745,0.0714884122425517,0.232039418880033,14.2271229523495,-1396.19591518749,1,2.34848162044309,0.0632256149685986,58.6407220699428,-1400.06472522637,0.0208832048476024,0.00540820328077807,0.0208832048476024,"True"
33,1,2.31632552695144,0.0686085417449462,0.224269201697003,14.785967434812,-1396.65622465909,1,2.8438964441162,0.0714884122425517,0.232039418880033,14.2271229523495,-1396.19591518749,1,2.34848162044309,0.0632256149685986,58.6407220699428,-1400.06472522637,0.0208832048476024,0.00540820328077807,0.0208832048476024,"True"
34,1,1.61026003884343,0.0540119875794599,0.215766624646033,9.18241379008513,-1276.9765910456,1,1.49754433631749,0.0567225817670988,0.214973194751658,9.24676688857687,-1275.46517045816,1,1.59042260736897,0.102828277275464,20.9662059977133,-1279.81016577942,0.0129715689381263,0.00319962267454266,0.0129715689381263,"True"
34,1,1.61026003884343,0.0540119875794599,0.215766624646033,9.18241379008513,-1276.9765910456,1,2.7613616170765,0.0567225817670988,0.214973194751658,9.24676688857687,-1275.46517045816,1,1.59042260736897,0.102828277275464,20.9662059977133,-1279.81016577942,0.0129715689381263,0.00319962267454266,0.0129715689381263,"True"
35,1,2.27830521691963,0.0379777955222613,0.130556078306495,33.5200967458571,-1457.09209529113,1,2.11377151463173,0.0371144430610726,0.114832393467621,38.407499308797,-1454.00981089664,1,2.25993080104025,0.0643573587949664,70.3940276164722,-1457.89400831157,0.0205643267615889,0.00531682753081419,0.0205643267615889,"True"
35,1,2.27830521691963,0.0379777955222613,0.130556078306495,33.5200967458571,-1457.09209529113,1,4.60352755427939,0.0371144430610726,0.114832393467621,38.407499308797,-1454.00981089664,1,2.25993080104025,0.0643573587949664,70.3940276164722,-1457.89400831157,0.0205643267615889,0.00531682753081419,0.0205643267615889,"True"
36,1,1.62067397387737,0.0654679995525433,0.303563895233736,7.54869714058717,-1334.04198655029,1,1.57145226427787,0.0638566152373293,0.294958213757741,7.81621602532508,-1333.80030634791,1,1.64693770457145,0.109895080282954,24.1881004967444,-1337.95287150915,0.0157240300356586,0.00395332455743458,0.0157240300356586,"True"
