"gene","ou1_conv","ou1_theta","ou1_alpha","ou1_sigma_sq","ou1_gamma","ou1_loglik","ou2_conv","ou2_theta","ou2_alpha","ou2_sigma_sq","ou2_gamma","ou2_loglik","brown_conv","brown_theta","brown_sigma_sq","brown_gamma","brown_loglik","ou2_vs_bm_pvalue","ou2_vs_ou1_pvalue","qvalue","adaptive"
18,1,1.08478762625416,0.0746719844779582,0.239815456948304,4.34575800101219,-1133.58099674133,1,0.924542444932473,0.0782723201001161,0.229738911212014,4.62466446427346,-1129.37732901591,1,1.07988750246405,0.0828187236769616,15.9120964558167,-1141.14917988917,7.71880596783792e-06,1.22108478695093e-06,7.71880596783792e-06,"True"
18,1,1.08478762625416,0.0746719844779582,0.239815456948304,4.34575800101219,-1133.58099674133,1,2.38515183151383,0.0782723201001161,0.229738911212014,4.62466446427346,-1129.37732901591,1,1.07988750246405,0.0828187236769616,15.9120964558167,-1141.14917988917,7.71880596783792e-06,1.22108478695093e-06,7.71880596783792e-06,"True"
19,1,2.10617166086829,0.0679991706504464,0.207516941784008,11.0506150645548,-1299.07625895298,1,2.00701420523741,0.0731512157343331,0.211177796869806,10.8728994135134,-1297.58312653562,1,2.03656132272628,0.069471112764943,37.0157851524031,-1302.76938025622,0.00559292025858038,0.00127905713279841,0.00559292025858038,"True"
19,1,2.10617166086829,0.0679991706504464,0.207516941784008,11.0506150645548,-1299.07625895298,1,2.97631500530159,0.0731512157343331,0.211177796869806,10.8728994135134,-1297.58312653562,1,2.03656132272628,0.069471112764943,37.0157851524031,-1302.76938025622,0.00559292025858038,0.00127905713279841,0.00559292025858038,"True"
20,1,3.57660280588415,0.014656556914635,0.145385758174509,26.7704934551169,-1444.59850907476,1,3.45088714805848,0.0248643402104822,0.164705471208204,23.4336817263347,-1443.03087748658,1,3.55581937198929,0.111281750932507,35.6529952490388,-1444.78141454813,0.17368064120321,0.0613290399739899,0.17368064120321,"False"
20,1,3.57660280588415,0.014656556914635,0.145385758174509,26.7704934551169,-1444.59850907476,1,6.4987641481151,0.0248643402104822,0.164705471208204,23.4336817263347,-1443.03087748658,1,3.55581937198929,0.111281750932507,35.6529952490388,-1444.78141454813,0.17368064120321,0.0613290399739899,0.17368064120321,"False"
21,1,1.93146819342608,0.0345333445899545,0.187373435997985,9.82477135858908,-1261.89444171763,1,1.77756664401349,0.0404308035497921,0.191063591380146,9.65005247623767,-1259.41827393459,1,1.91244093619537,0.105813851972222,18.9196860902,-1263.13316702386,0.0243580451121541,0.00641529641734973,0.0243580451121541,"True"
21,1,1.93146819342608,0.0345333445899545,0.187373435997985,9.82477135858908,-1261.89444171763,1,4.01917083671377,0.0404308035497921,0.191063591380146,9.65005247623767,-1259.41827393459,1,1.91244093619537,0.105813851972222,18.9196860902,-1263.13316702386,0.0243580451121541,0.00641529641734973,0.0243580451121541,"True"
22,1,0.875676995503595,0.0223537766879993,0.0563994485581536,13.6196075181808,-961.169489274569,1,0.775709225205001,0.0297479126951756,0.058412299727273,13.146669222145,-958.266110398155,1,0.865646018994341,0.0399775794977742,19.927549391889,-961.789697475886,0.0294934498954965,0.00793903999925061,0.0294934498954965,"True"
22,1,0.875676995503595,0.0223537766879993,0.0563994485581536,13.6196075181808,-961.169489274569,1,2.68945852636845,0.0297479126951756,0.058412299727273,13.146669222145,-958.266110398155,1,0.865646018994341,0.0399775794977742,19.927549391889,-961.789697475886,0.0294934498954965,0.00793903999925061,0.0294934498954965,"True"
23,1,1.91868398370372,0.0487863993562861,0.21861383918832,8.53164814789097,-1268.16246620315,1,1.72708909210997,0.0664739399927323,0.239527400737839,7.75817112299154,-1262.99903004246,1,1.85240413091318,0.102501626161859,20.282147548133,-1270.37080635601,0.000628750328836691,0.000123167984329542,0.000628750328836691,"True"
23,1,1.91868398370372,0.0487863993562861,0.21861383918832,8.53164814789097,-1268.16246620315,1,3.8873442792855,0.0664739399927323,0.239527400737839,7.75817112299154,-1262.99903004246,1,1.85240413091318,0.102501626161859,20.282147548133,-1270.37080635601,0.000628750328836691,0.000123167984329542,0.000628750328836691,"True"
24,1,2.52091376664322,0.0118868753891746,0.128859946912592,21.3751119755706,-1348.72292122809,1,2.34418283979445,0.0196006360965346,0.132544798969742,20.8076827669149,-1345.42275756738,1,2.50791218242148,0.104493289004934,26.85178012709,-1348.89651213299,0.0310004187783369,0.00839360228867214,0.0310004187783369,"True"
24,1,2.52091376664322,0.0118868753891746,0.128859946912592,21.3751119755706,-1348.72292122809,1,7.32288324027801,0.0196006360965346,0.132544798969742,20.8076827669149,-1345.42275756738,1,2.50791218242148,0.104493289004934,26.85178012709,-1348.89651213299,0.0310004187783369,0.00839360228867214,0.0310004187783369,"True"
25,1,1.62131294198755,0.0117665811506935,0.0939310609918274,19.0729311404128,-1217.59179172811,1,1.61798555307331,0.0118991501410445,0.0941431432037471,19.0254894916238,-1217.59024862076,1,1.61144252523143,0.0752013777249615,24.409198974758,-1217.77798224888,0.828835456295261,0.540039123334447,0.828835456295261,"False"
