node_name	is_leaf	sim_expr	read_count
c5328	True	0.2675291872629994	0.0
c946	False	-1.7760383352741713	
c2801	False	-1.7884219467611833	
c3059	False	-1.3062221524714555	
c3655	False	-0.25474224874229434	
c4521	False	-0.18012215565177045	
c5083	True	0.6250153387901363	1.0
c5084	True	0.5228857750408018	0.0
c4522	False	-0.0804858784636634	
c5177	True	0.5996387283259514	1.0
c5178	True	1.3657529467269234	2.0
c3656	False	-1.7729057624735733	
c4613	False	-1.252247629929009	
c5277	True	0.34375405012554816	0.0
c5278	True	0.3449368921563654	0.0
c4614	False	-1.6708476086239026	
c5093	True	0.27627828942757426	0.0
c5094	True	0.08592413859188872	0.0
c4475	False	-1.8046497155990173	
c5135	True	0.0913141956647754	1.0
c5136	True	0.11500949659055863	0.0
c4360	False	0.37747687256178786	
c4993	True	1.0193029022554656	0.0
c4994	True	0.8210949220240678	0.0
c1564	False	-0.001654574475378201	
c2835	False	-0.6778662324955571	
c3945	False	-2.4523615306693918	
c4649	False	-2.1940383529211287	
c4937	True	0.1202903752209031	1.0
c4938	True	0.13931981505859142	1.0
c4650	False	-3.1638044154977294	
c4927	True	0.03157028367926548	0.0
c4928	True	0.0400139247600565	0.0
c4460	False	-0.7938489532132105	
c5363	True	0.36192527106741706	0.0
c5364	True	0.4140827971252796	0.0
c2804	False	-0.5089932914275099	
c4416	False	-1.907048120705156	
c5211	True	0.12509492958894963	0.0
c5212	True	0.21977655337642168	0.0
c4582	False	-0.5113875753799505	
c5415	True	0.7295892384003269	1.0
c5416	True	0.6716002333162076	1.0
c337	False	-2.189184119151275	
c2869	False	1.5988313162579453	
c3734	False	1.0757914642593485	
c4227	False	0.5145071253721645	
c5295	True	0.9282505274397498	1.0
c5296	True	0.6200912005736452	1.0
c4228	False	0.45873484783130847	
c5235	True	0.6206632800448117	1.0
c5236	True	0.6442897176234655	0.0
c4484	False	1.965741896334148	
c5079	True	1.9239046967917184	1.0
c5080	True	2.281976457043265	3.0
c3091	False	-2.645948274871013	
c4244	False	-2.4527206393444163	
c5017	True	0.10671798845344883	0.0
c5018	True	0.0818804802555305	0.0
c4506	False	-2.869970383239338	
c5379	True	0.08975972551335587	0.0
c5380	True	0.04087622738697439	0.0
c244	False	-2.0141656895281366	
c547	False	-0.940257034222129	
c852	False	-0.6839820450258555	
c1722	False	0.09223261875354316	
c1885	False	0.5863666727555787	
c2329	False	0.25288329050328423	
c3267	False	-0.1903806103808779	
c3589	False	0.30281965436289304	
c4317	False	1.0880757003394153	
c5099	True	0.9772826511688784	0.0
c5100	True	1.4085624667880186	2.0
c4318	False	0.555532827820205	
c5009	True	1.1425211869339393	1.0
c5010	True	0.9992791360714927	1.0
c3590	False	-0.6822502478641925	
c4471	False	-0.18078339296413232	
c5321	True	1.015491375214506	1.0
c5322	True	0.573669091719903	0.0
c4472	False	-0.8761235180485609	
c4983	True	0.26642123249801913	0.0
c4984	True	0.40916312657460646	0.0
c3636	False	-0.6008792184855158	
c4571	False	-0.7553328786445332	
c5207	True	0.23340322389684443	0.0
c5208	True	0.32657103085210476	1.0
c4572	False	-0.36785550320822297	
c4921	True	0.5513353229399899	0.0
c4922	True	0.14118958803701892	0.0
c3266	False	-0.49879397630902256	
c4218	False	-0.24978762904159374	
c5103	True	0.5890432195603051	0.0
c5104	True	0.24916120144062145	0.0
c4296	False	0.45151315741831544	
c5243	True	0.4914905453009539	0.0
c5244	True	0.34534722498130577	0.0
c1886	False	0.25470114621329887	
c4628	False	0.5249031953014143	
c5299	True	1.2520705438178217	1.0
c5300	True	1.1819661958759151	2.0
c4276	False	-0.9028218494873707	
c5329	True	0.2465193636501055	1.0
c5330	True	0.21549711200581972	1.0
c2264	False	-0.004188878455970491	
c3707	False	-1.136171098398194	
c4595	False	-0.893000079163603	
c5345	True	0.19451551986077478	0.0
c5346	True	0.4415655369983047	1.0
c4596	False	-1.7544623993169113	
c5051	True	0.16026916535693617	0.0
c5052	True	0.09195362706983497	0.0
c4583	False	0.2097210547620586	
c5343	True	0.6926005436794237	1.0
c5344	True	1.003801314218387	0.0
c3767	False	1.7782673224667873	
c4493	False	2.5136309280398113	
c5393	True	2.5789983370238967	1.0
c5394	True	1.9069544861889467	3.0
c4494	False	1.256487729315562	
c5271	True	1.335397529367299	2.0
c5272	True	1.9676042301309515	4.0
c776	False	-1.2010405215627777	
c1705	False	-0.9005931864849539	
c2248	False	-0.7670921582564912	
c4601	False	0.2531960197470673	
c4935	True	1.2392785211070798	2.0
c4936	True	1.1422998664460966	1.0
c4653	False	-1.2618194190086565	
c5285	True	0.3478431742030049	0.0
c5286	True	0.2918062285616429	0.0
c4600	False	-1.510346854820492	
c5381	True	0.09469975417841783	0.0
c5382	True	0.31705555186665896	0.0
c2775	False	-0.8536634883294751	
c4463	False	-1.3907709057823359	
c4913	True	0.396408307546814	0.0
c4914	True	0.2743760797155106	0.0
c4535	False	-0.8643491150639138	
c5005	True	0.43822742699666656	0.0
c5006	True	0.5602850531010397	0.0
c2221	False	-0.12779945544784477	
c3575	False	-0.004374364306992895	
c4467	False	-0.40028285310706707	
c4911	True	0.5141670406277596	1.0
c4912	True	0.42888804829292787	1.0
c4468	False	-0.4421792723021552	
c5039	True	0.8792024240459784	0.0
c5040	True	0.6298795502872507	1.0
c4555	False	0.43177842736575855	
c5189	True	0.8506513295949267	0.0
c5190	True	0.9092438477856976	0.0
c141	False	-2.2435550918078055	
c261	False	-1.7251030839070758	
c324	False	-1.4724878829921357	
c951	False	0.6646967637580996	
c1171	False	-0.26624237289640507	
c1415	False	0.15493541766655422	
c2673	False	1.1431127569997996	
c3941	False	3.167793365522251	
c4435	False	3.1120441540393418	
c4953	True	2.185289954835424	4.0
c4954	True	3.0882790967696825	4.0
c4436	False	2.1404751677471734	
c5223	True	2.016696174532648	1.0
c5224	True	2.6920418225957317	2.0
c3374	False	0.5300340614812349	
c4489	False	-0.007062471707246054	
c5041	True	0.5628542221386691	0.0
c5042	True	0.7326711639865865	2.0
c5308	True	0.2570560920204303	0.0
c1697	False	-0.2947211220966187	
c3758	False	-1.6074834314166913	
